id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1318272723643113477,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 19:28:04,Shoutout to @graham_oregon &amp; all of the fantastic volunteers from @OregonAFLCIO for the virtual phone bank on Saturday to #GetOutTheVote for #TeamDeFazio! https://t.co/0mjY2kqp8V,182,7,3,0,10,True,2,False,False,null,,"graham_oregon,OregonAFLCIO",2,"GetOutTheVote,TeamDeFazio",2
1318239506860892160,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 17:16:04,"The pathetic 1.3% cost of living increase for @SocialSecurity recipients does not keep up with the cost of inflation for seniors. The cost of Rx drugs, utility bills &amp; more are rising higher than the COLA. We need an emergency increase to help seniors. https://t.co/w0JMDPrUur",280,4,0,0,7,False,0,False,False,null,,SocialSecurity,1,null,0
1318212393755840512,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 15:28:20,"Thank you to all of the amazing volunteers from @ORcollegedems who turned out in record numbers for a student phone bank last Thursday &amp; had fun doing it! The GOP is set on flipping this district RED. Together, we’ll keep this district BLUE. https://t.co/x3N8eUY436",269,4,1,0,8,True,1,False,False,null,,ORcollegedems,1,null,0
1318022508814032896,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 02:53:48,"@alekskarlatos would vote to defund Planned Parenthood &amp; says that “we should go for it” &amp; repeal Roe v. Wade!
 
In Congress, I've voted to expand access to affordable reproductive health care, I’ve stood with Planned Parenthood, &amp; I will always defend women’s health rights. https://t.co/HPiLYsrMye",311,0,0,0,2,False,0,False,True,null,,alekskarlatos,1,null,0
1317981270152933376,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 00:09:56,"I’m fighting for infrastructure improvements, improved healthcare, expanded broadband access for rural areas, strengthening our ports, and another comprehensive COVID relief package to help small businesses and families weather this crisis.",240,7,1,0,9,False,0,False,False,DeFazio4Oregon,1317981269314007040,null,0,null,0
1317981269314007040,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/19/2020 00:09:56,"Grateful for the endorsement of the Albany Democrat-Herald @dhnews Editorial Board.

https://t.co/fKKESGa3B4",108,9,1,1,10,False,0,False,False,null,,dhnews,1,null,0
1317947106385043456,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/18/2020 21:54:11,"We are *16 days* away from election day. You can choose the direction of this country, make sure you have a plan to drop your ballot off early and ensure your voice is heard. #vote https://t.co/ji1DM5EVQ0",204,26,7,3,66,False,0,False,True,null,,null,0,vote,1
1317925527517159424,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/18/2020 20:28:26,"I’m still living in Springfield after more than 40 years, I’m still fighting for you on the things that matter most, and I’m still telling it like it is. Whether you agree or disagree with me, you know where I stand. The same cannot be said of @alekskarlatos.",259,9,4,0,21,False,0,False,False,DeFazio4Oregon,1317925525491388417,alekskarlatos,1,null,0
1317925525491388417,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/18/2020 20:28:25,"With the way my opponent is attacking me, I wouldn’t blame you if you don’t recognize me. Here’s the truth: I’m still the same Peter DeFazio. https://t.co/2YXFpEqDfc",165,10,5,3,38,False,0,False,False,null,,null,0,null,0
1317602567606603776,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/17/2020 23:05:06,"Let me be clear - I’ll always fight for workers, and together, we’ll enact the Raise the Wage Act to raise the minimum wage to ensure workers earn a livable and fair wage.",171,2,4,0,13,False,0,False,False,DeFazio4Oregon,1317602566251843584,null,0,null,0
1317602566251843584,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/17/2020 23:05:06,Thank you @ufcw555 for your endorsement! @alekskarlatos wants to scrap the minimum wage and thinks this administration’s assault on worker protections is a “net-positive.” https://t.co/BO5TSGm3qN,195,6,3,0,17,True,1,False,False,null,,"ufcw555,alekskarlatos",2,null,0
1317259166625378304,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/17/2020 00:20:33,"People don’t always agree with me, but they know where I stand on the issues. Our debate showed @alekskarlatos continues to hide on the issues most important to Oregonians, and doubles down on his more extreme positions. Watch more here: https://t.co/2C7EU1KO7F https://t.co/Jx0YpoHIgc",285,9,4,0,15,False,0,False,True,null,,alekskarlatos,1,null,0
1317216976012337153,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/16/2020 21:32:54,"Together, we’ll secure the future of our planet for generations to come, while creating millions of good-paying jobs and economic prosperity along the way.",155,2,2,0,4,False,0,False,False,DeFazio4Oregon,1317216974183620608,null,0,null,0
1317216974183620608,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/16/2020 21:32:54,"I’m honored to earn the endorsement of @LCVoters. Unlike @alekskarlatos, I know that climate change is real. I trust science. And as Chairman of the Transportation and Infrastructure committee, I am well positioned to help lead the fight in reducing carbon pollution. https://t.co/FsTyrPj29l",291,10,2,0,22,True,1,False,False,null,,"LCVoters,alekskarlatos",2,null,0
1317133459173691392,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/16/2020 16:01:02,"Hank, we’re loving your fancy new collar over at #TeamDeFazio - we hope Sooz and everyone else agrees! Thank you @watercolorsSooz for the great painting. #Inktober #watercolor https://t.co/9ZNm1NTdhv",199,3,2,0,15,True,1,False,False,null,,WatercolorsSooz,1,"TeamDeFazio,Inktober,watercolor",3
1316902115542007809,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/16/2020 00:41:45,"PMG DeJoy has agreed to reverse all of his operational changes that slowed service, including reducing retail hours, overtime for workers, and removing mail-sorting machines. USPS is essential. I'll never stop fighting to protect and improve this service. https://t.co/s6hnwBYPXa",279,3,0,0,10,False,0,False,False,null,,null,0,null,0
1316889752214269952,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 23:52:38,"3) strip women's reproductive choice  4), &amp; block another COVID stimulus. #WheresAlek",89,4,0,0,8,False,0,False,False,DeFazio4Oregon,1316889751291531265,null,0,WheresAlek,1
1316889751291531265,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 23:52:37,".@alekskarlatos continues to dodge questions from local news outlets - KVAL, KEZI, KMTR and Eugene Weekly. What's he hiding? Maybe he doesn't want voters to know that he 1) wants to repeal affordable healthcare &amp; protections for pre-existing conditions, 2) eliminate the min. wage",284,13,5,0,20,False,0,False,False,null,,alekskarlatos,1,null,0
1316828259762331650,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 19:48:17,Social Security is a promise we made to our seniors who've worked hard &amp; I'll always protect it.,100,8,1,0,26,False,0,False,False,DeFazio4Oregon,1316828258646851584,null,0,null,0
1316828258646851584,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 19:48:17,".@SocialSecurity announced an anemic COLA of 1.3% for this year, which won't be nearly enough to help seniors get by, especially during a pandemic. I just intro'd legislation to give seniors an emergency 3% COLA. https://t.co/5V1g7WaQze",236,11,2,0,18,False,0,False,False,null,,SocialSecurity,1,null,0
1316793589720965120,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 17:30:31,"Tune in to my appearance on 1240 KQEN in Roseburg at 12:30 PM. I'll be discussing the issues that matter most to Southwest Oregonians, including protecting your healthcare, fair wages, and creating good-paying jobs. You can listen live here: https://t.co/JsVWXSqDsO",265,1,0,0,6,False,0,False,False,null,,null,0,null,0
1316537048124153856,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 00:31:07,"Instead, Barrett avoided answering these questions directly. Stacking the court with a nominee who struggles to honor the Constitution's most basic principles is a direct threat to the rights of all Americans.
 
This election's importance cannot be overstated, have a plan &amp; vote.",284,1,0,0,8,False,0,False,False,DeFazio4Oregon,1316537047172050945,null,0,null,0
1316537047172050945,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/15/2020 00:31:06,"Judge Barrett's answers on whether a president can postpone an election or whether armed militia can intimidate voters at polling stations should have been a slamdunk. Our constitution is clear. No, they cannot.  https://t.co/6oAUPxrylq",236,8,2,0,13,False,0,False,False,null,,null,0,null,0
1316504145025662976,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/14/2020 22:20:22,"Shoutout to #TeamDeFazio alumna, Anca, who stopped by the field office to share why she’ll be supporting me this election. I’m committed to protecting our healthcare, and I’ll fight to make sure it’s affordable and accessible for all. https://t.co/DYcTUgb9B0",258,3,0,2,8,True,1,False,False,null,,null,0,TeamDeFazio,1
1316449710610116609,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/14/2020 18:44:04,"Ballots will be sent out to Oregonians starting today. This will be the most critical election of our lifetime. I know you hear that a lot, but it’s true. The future of our country hangs in the balance. Have a plan, and make sure your vote counts. https://t.co/AYJ9bX5A9d",271,14,1,0,50,False,0,False,True,null,,null,0,null,0
1316402318904967168,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/14/2020 15:35:45,"On this #EmergencyNursesDay, I’m proud to be endorsed by @NationalNurses. Our healthcare workers have shown undeniable strength &amp; courage throughout the COVID-19 pandemic. I’ll continue to ensure they have the necessary resources to protect themselves &amp; help fight this disease. https://t.co/9AuA8lSBbF",310,3,0,1,2,True,1,False,False,null,,NationalNurses,1,EmergencyNursesDay,1
1316123148685725697,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 21:06:25,Today is the LAST DAY to register to vote for the November 3rd election. Make sure your voice is heard and check in on your friends and family too: https://t.co/v4iOyPiwNH,171,2,0,1,4,False,0,False,False,null,,null,0,null,0
1316106773565067264,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 20:01:21,"We know that gun violence is preventable, I'm committed to doing what it takes to keep Oregonians safe.",103,3,2,0,6,False,0,False,False,DeFazio4Oregon,1316106771874738176,null,0,null,0
1316106771874738176,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 20:01:21,Proud to have received the @MomsDemand gun sense distinction. Moms Demand is a grassroots movement fighting for common-sense public safety measures to protect our nation's children from gun violence. https://t.co/ZD69RLqX8p,223,4,2,2,10,True,1,False,False,null,,MomsDemand,1,null,0
1316095006193541121,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 19:14:35,I’m proud to earn the endorsement of the Laborers' International Union @LIUNA. I’m a strong supporter of workers. I’ll always fight to support our nation’s unions and protect fair wages. https://t.co/awcJ3iJQyl,210,5,0,0,8,True,1,False,False,null,,LIUNA,1,null,0
1316036531782467585,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 15:22:14,"As Chairman of the Transportation and Infrastructure Committee, which has oversight authority over the Federal Emergency Management Agency, I’m committed to doing everything within my power to marshall in federal resources to help Oregon recover.",246,1,0,0,2,False,0,False,False,DeFazio4Oregon,1316036529748279296,null,0,null,0
1316036529748279296,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 15:22:14,"This wildfire season was unprecedented. Millions were impacted, thousands were displaced, &amp; many lost their homes. https://t.co/EgJhZJn4ph",142,4,1,0,4,False,0,False,True,null,,null,0,null,0
1315837181638791168,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 02:10:05,"The science is clear, masks save lives. The millions of Americans who work in and use our transportation systems every day deserve to be safe. It’s time for the administration to start listening to science and stop playing politics with American lives. https://t.co/GPFlnN13Wu",276,4,1,0,4,False,0,False,False,null,,null,0,null,0
1315823017977540608,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/13/2020 01:13:48,"We are a day away from the last day to register to #vote for the November 3rd election. Make sure your voice is heard, our democracy depends on it. Make sure that you’re registered to #vote today &amp; check in on your friends too: https://t.co/v4iOyPiwNH",255,8,2,1,16,False,0,False,False,null,,null,0,"vote,vote",2
1315800173897867266,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/12/2020 23:43:02,"#TeamDeFazio is ready to get out the #vote and fire up OR-04 voters for this election. Join the #BlueWave and volunteer today!

https://t.co/ViQioVLbYS https://t.co/wjbyWG3yF9",175,8,1,0,15,True,1,False,False,null,,null,0,"TeamDeFazio,vote,BlueWave",3
1315779811839680512,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/12/2020 22:22:07,"Happy Indigenous Peoples Day! Indigenous people are crucial parts of our community and history. Take today to celebrate their culture, resilience, and honor their contributions to Southwest Oregon and the United States. #IndigenousPeoplesDay",241,3,0,0,7,False,0,False,False,null,,null,0,IndigenousPeoplesDay,1
1315734719464534016,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/12/2020 19:22:56,"Oregon voters deserve answers from Skarlatos as they struggle to make it through the pandemic on limited savings, federal relief, and with pandemic unemployment assistance expiring at the end of the year.",204,1,0,0,8,False,0,False,False,DeFazio4Oregon,1315734717300318209,null,0,null,0
1315734717300318209,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/12/2020 19:22:56,"LISTEN HERE: @alekskarlatos was asked directly if he supports another COVID relief bill for Oregon families and small businesses and he said, ""in short, NO I do not."" Now, he's refusing to answer questions from reporters about why he opposes this critical relief. https://t.co/K1URwKDgDY",287,4,1,0,8,False,0,False,True,null,,alekskarlatos,1,null,0
1315387247345037312,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/11/2020 20:22:13,"Proud to have the endorsement of @NationalNOW, the largest grassroots organization dedicated to advancing women’s rights. I’m committed to eliminating discrimination and protecting the equal rights of women and girls in all aspects of life. https://t.co/HaNItdRngg",264,5,1,0,11,True,1,False,False,null,,NationalNOW,1,null,0
1315333396738928640,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/11/2020 16:48:14,"Thank you @OregonAFLCIO for your endorsement. Together, we will  expand worker protections, raise wages, and create millions of good paying jobs for Oregon’s workers. https://t.co/E4ZW5muIMS",190,5,2,0,23,True,1,False,False,null,,OregonAFLCIO,1,null,0
1315039972089425922,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/10/2020 21:22:16,"GOP elites &amp; special interests are hoping to flip this seat red, but they’re underestimating the power of our grassroots force. Together, we’ll win this.

Sign up to volunteer today: https://t.co/ViQioVLbYS",210,6,0,0,6,False,0,False,False,DeFazio4Oregon,1315039970713767937,null,0,null,0
1315039970713767937,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/10/2020 21:22:15,"Thank you to all of the amazing volunteers who are taking action– &amp; having fun doing it!  On Oct. 7th alone,  #TeamDeFazio reached nearly 1,000 voters by phone &amp; text-banking! https://t.co/9VIn7PDFHV",207,5,1,1,13,True,1,False,False,null,,null,0,TeamDeFazio,1
1315014974696157184,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/10/2020 19:42:56,I’ve worked hard to support Southwest Oregon’s Vets and cut bureaucratic red tape at the VA. I’ll always fight to make sure our veterans are taken care of.,155,1,0,0,7,False,0,False,False,DeFazio4Oregon,1315014973169397760,null,0,null,0
1315014973169397760,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/10/2020 19:42:56,"The tradition of service runs deep in my family. My father served in World War II, my brother in Vietnam, and I served in the Air Force. This service taught me that we owe our veterans a debt for helping to defend our flag and freedoms. https://t.co/6nEhmdbvnP",260,7,1,0,13,False,0,False,True,null,,null,0,null,0
1314968020746342401,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/10/2020 16:36:21,Thank you Rosie and Chris for your endorsement and long time support! I always have the interests of Oregonians at heart when fighting for us in DC. #ElectionsMatter https://t.co/tMGPpAXqNC,189,4,1,1,6,False,0,False,True,null,,null,0,ElectionsMatter,1
1314705166394744832,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 23:11:52,"The last day to mail your ballot in Oregon is October 27, so have a plan, and make sure your vote counts!",105,2,0,0,10,False,0,False,False,DeFazio4Oregon,1314705164729688065,null,0,null,0
1314705164729688065,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 23:11:51,"Happy World Post Day! The @USPS is vital, especially during a pandemic. They mail ballots, Rx drugs, checks, groceries, &amp; more. I’ll fight like hell to protect this service that every American depends on. https://t.co/jBLujSZ5PK",232,5,2,0,10,True,1,False,False,null,,USPS,1,null,0
1314685006984278018,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 21:51:45,RSVP here: https://t.co/t5YiPnWvlN,34,4,0,1,7,False,0,False,False,DeFazio4Oregon,1314685004706840576,null,0,null,0
1314685004706840576,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 21:51:45,"Join Team DeFazio and fellow veterans for our daily Virtual Phone Bank to make calls in support of my re-election! National Republicans are set on flipping this district from BLUE to RED. Together, we’ll keep this district blue and protect vet benefits, including healthcare. https://t.co/WmUiwpbFwC",299,15,1,2,14,True,1,False,False,null,,null,0,null,0
1314666313357295616,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 20:37:29,"You’re right, Sean. Unlike @alekskarlatos, I don’t take my marching orders from my party. I have a proven track record of standing up to leadership and reaching across the aisle to get good things done for Southwest Oregonians. I’m as independent as Oregon and I work for you! https://t.co/2AEu8UBiAS",300,4,2,1,9,False,0,False,True,null,,alekskarlatos,1,null,0
1314361224864296962,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 00:25:10,"I am honored to have earned your vote! I was proud to march with the @womensmarch 3 years ago, one of the largest peaceful demonstrations in our district’s history. 

Together, we can turn the direction of our nation, defend women’s health rights, &amp; protect affordable healthcare. https://t.co/NXpeXIipU4",308,6,0,0,7,False,0,False,True,null,,womensmarch,1,null,0
1314356063613771776,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/09/2020 00:04:39,".@SierraClub has worked to reduce fossil fuel consumption, hold corporate polluters accountable, and invest in our clean energy future. I’m proud of my record on the environment, and I’m thrilled Sierra Club has honored me with their endorsement. https://t.co/t6kOUoAsLi",270,5,0,0,9,True,1,False,False,null,,SierraClub,1,null,0
1314318356837588992,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/08/2020 21:34:49,".@alekskarlatos wants to take away affordable healthcare for Oregonians - that is dangerous and unsafe. You can be assured I will never vote to take away your healthcare, and I’ll always support our frontline workers. https://t.co/x3kgcoWhHI",241,42,5,5,48,False,0,False,True,null,,alekskarlatos,1,null,0
1314051502189826048,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/08/2020 03:54:26,"The Democratic Party of Lane County had a great day of over 2,000 volunteer calls in support of my re-election efforts. GOP elites and special interests are hoping to flip this seat red, but they’re underestimating the power of our grassroots force. Together, we’ll win this. https://t.co/0nOVd4SWD3",299,10,1,1,24,True,1,False,False,null,,null,0,null,0
1313989768804360192,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 23:49:08,Thanks to @NCPSSM for their endorsement! Social Security and Medicare are promises we made to our seniors who worked hard to earn them. I’ll always vote against attempts to cut benefits and will never privatize these programs. https://t.co/yD5CjGy6qA,250,2,0,0,5,False,0,False,True,null,,NCPSSM,1,null,0
1313940672500527104,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 20:34:02,"I mourn the loss of my predecessor, former boss and mentor Jim Weaver. Jim was a tireless advocate for the environment and peace in the midst of the Vietnam War. He made a tremendous impact in both the halls of Congress and at home in Southwest Oregon. He will be missed. https://t.co/l3mxAQEnNP",295,2,1,0,6,True,1,False,False,null,,null,0,null,0
1313917732925046784,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 19:02:53,"@lanedemocrats had a great day of over 2,000 volunteer calls in support of my re-election efforts. GOP elites and special interests are hoping to flip this seat red, but they’re underestimating the power of our grassroots force. Together, we’ll win this. https://t.co/yZtvprIJwl",278,1,0,0,1,True,1,False,False,null,,lanedemocrats,1,null,0
1313892233922318336,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 17:21:34,"I’m proud to earn the endorsement of @GoIUPAT. I’m proud of my record on labor rights and will always fight to protect workers and their wages, unlike my opponent, who thinks we should do away with the minimum wage altogether. https://t.co/ihdanhGan3",250,7,1,1,15,True,1,False,False,null,,GoIUPAT,1,null,0
1313874049739616256,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 16:09:18,"Nick, a member of Team DeFazio, visited the Coos County Dems to get them fired up for this upcoming election. I care about the South Coast, and I'm fighting to protect your healthcare, your wages, and to advance legislation that supports our economy. Thank you Coos County Dems! https://t.co/kgtjIofyhy",302,4,0,0,18,True,2,False,False,null,,null,0,null,0
1313658823723286528,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:54:04,"After securing the first round of relief, I haven't stopped fighting for more long-term support for our district. Alek thinks Oregonians have received enough support.",166,6,0,0,15,False,0,False,False,DeFazio4Oregon,1313658822557265921,null,0,null,0
1313658822557265921,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:54:04,"When asked if he would support another round of COVID relief, Alek kept it brief: ""In short, no I do not."" If elected, he would completely abandon Oregon’s workers, families, small businesses, and schools.",205,5,1,0,17,False,0,False,False,DeFazio4Oregon,1313658821496061953,null,0,null,0
1313658821496061953,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:54:04,"This administration just pulled the rug out from Oregonians who were depending on another round of COVID relief. 8 months into this pandemic, Oregonians are still hurting. @alekskarlatos couldn’t agree more with cutting off all future COVID aid to our district.",261,7,3,1,21,False,0,False,False,null,,alekskarlatos,1,null,0
1313648590149939201,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:13:24,I commit to continue to do everything in my power to help Oregonians recover and rebuild.,89,1,0,0,5,False,0,False,False,DeFazio4Oregon,1313648588853895168,null,0,null,0
1313648588853895168,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:13:24,"As Chairman of the Transportation and Infrastructure Committee, I used my direct line to FEMA and Mark Meadows, President Trump’s Chief of Staff, to urge this administration to marshal immediate &amp; long term federal emergency resources to help Oregonians affected by the fires.",280,2,2,0,7,False,0,False,False,DeFazio4Oregon,1313648586198974464,null,0,null,0
1313648586198974464,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 01:13:24,"This weekend, I brought @FEMA_Pete to OR to see the damage caused by the #2020wildfires. I explained why it is imperative that FEMA assist w/ housing for displaced Oregonians &amp; help w/ hazardous waste removal, both to protect our water &amp; get people back to their properties safely https://t.co/txtkKF5tue",312,5,1,0,6,False,0,False,True,null,,FEMA_Pete,1,2020wildfires,1
1313635929458765824,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 00:23:06,"When asked if the Supreme Court should overturn Roe V. Wade, Alek said they should ""go for it."" Make no mistake, Alek Skarlatos is downright dangerous for Oregon women",167,7,2,1,16,False,0,False,False,DeFazio4Oregon,1313635927697158145,null,0,null,0
1313635927697158145,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/07/2020 00:23:05,".@alekskarlatos wants to cut Social Security, repeal affordable healthcare with no replacement plan, and defund Planned Parenthood. He opposes reproductive healthcare, even in cases of rape or incest. https://t.co/TkdcMnzQqh",224,7,1,0,11,False,0,False,True,null,,alekskarlatos,1,null,0
1313556361200852992,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/06/2020 19:06:55,"Thanks for your support, Dave! You're right, @alekskarlatos is silent on the issues that matter most. We know he won't protect our affordable health care &amp; doesn't think our community deserves more COVID aid. I'm proud to take a stand on these issues &amp; honored to earn your vote. https://t.co/poINYryZFL",311,6,2,1,12,False,0,False,True,null,,alekskarlatos,1,null,0
1313475271287242752,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/06/2020 13:44:42,I'm proud to be the only candidate in this race endorsed by Oregon's two largest teachers unions - the Oregon Education Association and the @AFTunion/ @AFTOregon. https://t.co/GpdTUUTFOq,186,5,1,1,14,True,1,False,False,null,,"AFTunion,AFTOregon",2,null,0
1313189315799855104,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/05/2020 18:48:25,"I’m proud to earn the endorsement of the Working Families Party -a grassroots, multiracial party which aims to create a government that works for the people, not giant corporations &amp; rich elites. I will always fight for the working Oregonians, who are the backbone of our economy. https://t.co/eJNJaVbmq8",308,4,2,0,13,True,1,False,False,null,,null,0,null,0
1313164958616649729,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/05/2020 17:11:38,"Workers, families, and small businesses are struggling but my opponent @alekskarlatos doesn't think Oregonians deserve a minimum wage–– at all! If Skarlatos had his way, big corporations would decide how much a person should be paid, with no paycheck protections for workers. https://t.co/PaezxJsDvj",299,8,7,1,13,False,0,False,True,null,,alekskarlatos,1,null,0
1312938012905410560,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/05/2020 02:09:50,"Even in an election year, Oregonians can rise above politics and work in a bipartisan way to help our state recover. The process of recovering and rebuilding will be a long one, but working together, we will overcome this crisis. 

https://t.co/R697loWTAa",255,3,0,0,8,False,0,False,False,null,,null,0,null,0
1312824688746192896,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/04/2020 18:39:31,Thrilled to receive a 100+ rating on the @HSLegFund 2020 scorecard for my efforts in Congress on animal welfare issues. I'll always fight to ensure animals are protected and treated humanely. https://t.co/VwLlBf8quq,215,8,2,1,14,True,1,False,False,null,,HSLegFund,1,null,0
1312548068688977920,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/04/2020 00:20:20,"As Chair of the Transportation and Infrastructure Committee, I'm committed to doing everything in my power to help Oregonians recover.",134,2,1,0,10,False,0,False,False,DeFazio4Oregon,1312548067715891201,null,0,null,0
1312548067715891201,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/04/2020 00:20:19,"Natural disasters don't discriminate. I invited the FEMA administrator to Oregon, and we've had great bipartisan support in the response to this wildfire season. https://t.co/zZMnWoNctM",185,3,1,1,13,False,0,False,False,null,,null,0,null,0
1312493655131783169,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/03/2020 20:44:06,Thank you .@FlyingWithSara! Hardworking people are the backbone of America. I’m fighting to make sure Oregonians can weather our current crisis. #ReliefNow #ExtendPSP https://t.co/mnRyyxiPCV,190,59,1,4,95,False,0,False,False,null,,FlyingWithSara,1,"ReliefNow,ExtendPSP",2
1312466566370402304,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/03/2020 18:56:28,"As a vet, I know that VA bureaucrats don't always know what's best for Oregon's veterans. I've fought to make sure that vets have a say in their healthcare. I'll always work to make sure the Roseburg VA is responsive to the needs of our veterans, especially during this pandemic. https://t.co/6FcIONeGas",303,9,2,0,13,False,0,False,True,null,,null,0,null,0
1312404588889362432,"DeFazio, Peter",True,True,D,OREGON 4,defazio4oregon,10/03/2020 14:50:11,I've fought to protect people with pre-existing conditions so that insurance companies can't deny them coverage. My opponent wants to take away affordable healthcare for Oregonians - that is dangerous and unsafe. You can be assured I will never vote to take away your healthcare. https://t.co/adrKeNylQg,303,14,2,0,39,False,0,False,True,null,,null,0,null,0
