id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323407039784198146,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 23:30:00,"Proud to support @TwinaNobles for the State Senate because she’s in this race to fight for the health, safety, and opportunities of our communities—everyone in our communities. I know that she’ll always put people first. https://t.co/cveaR1xA0s",244,11,2,1,54,False,0,False,False,null,,TwinaNobles,1,null,0
1323387004336427009,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 22:10:23,"If you’re voting in Washington state, don’t forget to double check that your ballot was received and counted. You can track it here:
https://t.co/t4mx287pE2",156,52,10,6,164,False,0,False,False,null,,null,0,null,0
1323340602013089796,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 19:06:00,"Republicans know that their ideas aren’t popular, so they resort to trying everything to silence voters.
 
While this is a victory in TX, the GOP is working overtime to suppress the vote. When we win, we must expand voting rights and end voter suppression.
https://t.co/8MCxAZ2oau",280,21,7,0,87,False,0,False,False,null,,null,0,null,0
1323324510645399552,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 18:02:04,"Joining @washingtonpost now to discuss the election and what's at stake. Hope you'll tune in: 
https://t.co/hUAzZYFW23",118,6,4,1,15,False,0,False,False,null,,washingtonpost,1,null,0
1323322129190965248,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 17:52:36,"We only have ONE more day to get out the vote!

If you have a moment, sign up to make calls for strong progressives like @BethDoglio. It will make the difference. 
https://t.co/YXuPapHc1M",187,9,2,0,25,False,0,False,False,null,,BethDoglio,1,null,0
1323301821092372483,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 16:31:54,"Our progressive values are on the ballot — and the progress we’re fighting for isn’t possible under a Trump presidency.

Join @BernieSanders, me, and other progressive champions for a final get-out-the-vote rally at 6:15 p.m. PT/9:15 p.m. ET at https://t.co/6H4DYTld8n! https://t.co/jdUxvet8Ql",293,150,59,15,1083,False,0,False,False,null,,BernieSanders,1,null,0
1323113351912869888,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 04:03:00,"By voting, we can get rid of Trump. And by getting rid of Trump, we can also get rid of:
❌Bill Barr
❌Betsy DeVos
❌Chad Wolf
❌Steve Mnuchin
❌Mike Pompeo

Vote! If you haven't yet, make sure to get your ballot submitted ASAP, and use a drop box if possible.",255,281,45,33,1766,False,0,False,False,null,,null,0,null,0
1323075026409705472,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 01:30:42,"The Trump administration plans to limit asylum, punish sanctuary cities, expand the Muslim ban, and cut visa programs.
 
We can't afford another 4 years of an anti-immigrant agenda that has the goal of inflicting maximum cruelty and maximum harm.
 
Vote.
https://t.co/OqlJsGeyXy",278,41,13,6,200,False,0,False,False,null,,null,0,null,0
1323053274208079872,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/02/2020 00:04:16,"So great spending the afternoon talking to voters across Seattle who are fired up for change. I met two inspiring @sunrisemvmt activists who are organizing for climate justice.

If you haven't voted yet, put your ballot in a drop box ASAP. Find one here: https://t.co/Y9ZZgJ8znH https://t.co/3Mxk5M41WJ",302,17,23,7,156,True,1,False,False,null,,sunrisemvmt,1,null,0
1322958459306938384,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/01/2020 17:47:30,"If you haven't yet filled out your ballot in WA, here are my tips on who to support:
🗳@BethDoglio
🗳@TarraSimmons5
🗳@LizBerryWA
🗳@ElectKHT
🗳@Twinaforsenate
🗳@tinaorwall
🗳@JoeBiden &amp; @KamalaHarris 
🗳@JayInslee
🗳@GaelTarleton
🗳@BobFergusonAG
🗳@chrisreykdal
🗳@approve90wa",271,37,12,4,185,False,0,False,False,null,,"BethDoglio,TarraSimmons5,LizBerryWA,ElectKHT,twinaforsenate,tinaorwall,JoeBiden,KamalaHarris,JayInslee,GaelTarleton,BobFergusonAG,chrisreykdal,approve90wa",13,null,0
1322927428868648963,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/01/2020 15:44:12,"⏰ Washington, don’t forget to set your clocks back! ⏰
 
That’s 1 more hour you have to put your ballot in an official drop box! If you've already voted, use the extra hour to sign up for a GOTV shift at https://t.co/0gVZCc6v8Z
 
Find a drop box near you:
https://t.co/Y9ZZgJ8znH",278,7,2,2,41,False,0,False,False,null,,null,0,null,0
1322701940296454145,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,11/01/2020 00:48:11,"Republicans have taken their fight against vote-by-mail to the courts, suppressing the vote in Wisconsin and Minnesota.
 
In WA state, we’ve counted ballots postmarked on or before Election Day for years. Every state should be allowed to follow suit.
https://t.co/EX6lr4o0B2",274,30,3,2,134,False,0,False,False,null,,null,0,null,0
1322688250163699713,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 23:53:47,"I'm proud to support @LizBerryWA because she is the progressive champion we need in the state legislature to:
 
✅ Protect workers
✅ Expand health care coverage
✅ Rebuild our economy in a way that finally puts workers and families first https://t.co/uBeOzXl4ES",259,9,4,1,55,True,1,False,False,null,,LizBerryWA,1,null,0
1322672675098152962,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 22:51:54,"🙋🏾‍♀️I'm a proud progressive who voted for Joe Biden and Kamala Harris. NO progress is possible with Trump in the White House—let's vote him out! 
https://t.co/SZ677cSEaF",170,56,16,4,355,False,0,False,False,null,,null,0,null,0
1322647979136851970,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 21:13:46,Proud to support @ElectKHT! https://t.co/z9rjDL573M,51,4,1,0,39,False,0,False,False,null,,ElectKHT,1,null,0
1322610736334622721,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 18:45:47,"As a national security expert and a state legislator, @GaelTarleton has a proven track record of protecting our voting rights. I'm supporting her because I know she will always put people first, fight against voter suppression, and ensure free and fair elections for all of us. https://t.co/aFbyR6MspN",301,12,7,3,49,True,1,False,False,null,,GaelTarleton,1,null,0
1322574012522913793,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 16:19:51,"Trick: Get 4 more years of Trump
Treat: Vote him and his Republican cronies OUT!
 
It's all up to us. If you haven't voted in Washington yet, fill out your ballot and put it in a drop box today. There's too much on the line to wait! Find a drop box here:
https://t.co/Y9ZZgJ8znH",278,5,5,0,43,False,0,False,False,null,,null,0,null,0
1322557281750425602,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 15:13:22,"Happy Halloween! 🎃

Help us end the nightmare of the past four years by joining today’s big get-out-the-vote push. We’ll be making phone calls for strong progressives up and down the ballot and having a costume contest. Hope to see you there:
https://t.co/4ZfdWx9PIv",266,6,1,0,49,False,0,False,False,null,,null,0,null,0
1322366586569793538,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/31/2020 02:35:37,"Tomorrow’s get-out-the-vote organizing plan:
 
We’ll be making phone calls for bold progressives like @BethDoglio — plus I’ll be hosting a Q+A and we’ll have a costume contest! 🧙‍♀️ 👻 🧛‍ 🎃
 
Join us for one of our final GOTV pushes:
https://t.co/4ZfdWx9PIv",256,12,3,0,46,False,0,False,False,null,,BethDoglio,1,null,0
1322280925875634177,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/30/2020 20:55:14,"More than 82 MILLION voters have already cast their ballots in the most important election of our lifetime — join them!
 
If you’re in Washington state, the best way to vote is to put your ballot in an official drop box ASAP. Find one near you:
https://t.co/Y9ZZgJ8znH",268,10,2,0,33,False,0,False,False,null,,null,0,null,0
1322248147637309443,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/30/2020 18:44:59,"Your vote is your voice, and we can't allow workers to be silenced! I'm standing with @AMZNforClimate as they organize to get Amazon to join the long list of companies who have paid time off to vote. Workers power America &amp; must have the ability to decide the direction of it too. https://t.co/1T6Fz5J9t1",308,27,4,1,82,False,0,False,False,null,,AMZNforClimate,1,null,0
1322219193702469632,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/30/2020 16:49:56,"We have big plans too: defeating this dangerous, corrupt, racist, xenophobic, Constitution-destroying president and his administration.
 
Don't give them 4 more years to torture immigrants. Don't give them 4 more years to separate families and cage kids.
 
Vote. Them. Out. https://t.co/WOsBDVeeuf",297,23,13,0,170,False,0,False,False,null,,null,0,null,0
1321991121728405504,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/30/2020 01:43:39,🗳@LizBerryWA https://t.co/03fv7lkNOu,36,7,1,0,64,False,0,False,False,null,,LizBerryWA,1,null,0
1321969406818308105,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/30/2020 00:17:22,"If you’ve already voted and are looking for another way to support progressive candidates up and down the ballot, our next phone bank is on Saturday! Hope to see you there! Sign up to get out the vote from wherever you are:
https://t.co/w5jPPLTw0F",247,11,1,1,37,False,0,False,False,null,,null,0,null,0
1321941030195896320,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/29/2020 22:24:36,"WA state voting reminders:
🗳️Ballots are due Nov. 3 (but vote ASAP, info: https://t.co/fBI7WdMkkX)
🗳️Use a drop box if possible
🗳️You can still register to vote in person
🗳️To achieve progress, vote for people-first candidates. Here’s who I’ve endorsed:
https://t.co/YVrFcc0Rfj",277,8,1,0,34,False,0,False,False,null,,null,0,null,0
1321927062505070596,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/29/2020 21:29:06,"We must cut defense spending by at least 10% and put that money into our communities.
 
By slashing a bloated Pentagon budget, we can invest in health care, COVID-19 relief, education, transportation, child care, and other policies that lift people up.
https://t.co/pmGEApDvad",276,22,20,7,219,False,0,False,False,null,,null,0,null,0
1321899952948285441,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/29/2020 19:41:23,"I’m proud to support @TarraSimmons5 because she's a national leader in the fight for criminal justice. Once imprisoned herself, Tarra is running not despite her criminal record but because of it. And as someone who was a registered nurse, she'll always fight for our health care. https://t.co/OTKhShRV0H",303,5,5,1,52,True,1,False,False,null,,TarraSimmons5,1,null,0
1321877969325985792,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/29/2020 18:14:01,"COVID-19 cases are rising in our state — let’s all do our part to slow the spread by masking up, keeping our distance as much as possible, and following public health precautions.
https://t.co/JEmjt3ay1C",203,8,2,0,37,False,0,False,False,null,,null,0,null,0
1321863087021006851,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/29/2020 17:14:53,"We can never erase the torture that this president and his Republicans inhumanely inflicted on children and families. But we can be damn sure that it never happens again.
 
Vote them out—and vote in candidates who will champion humane immigration reform.
https://t.co/ejscsDis1n",278,22,7,5,77,False,0,False,False,null,,null,0,null,0
1321590796211073024,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 23:12:54,"Not only do immigrants contribute more in taxes than Donald Trump, but they also make our communities safer. Remember that the next time this xenophobic president uses immigrants as scapegoats.
https://t.co/IVOkvEY8UL",217,25,6,7,162,False,0,False,False,null,,null,0,null,0
1321573115563024385,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 22:02:39,"Already voted and wondering what to do now? Join me in making phone calls to get out the vote for progressives up and down the ballot!
 
With 6 days to go and everything on the line, let’s make every moment count. Sign up for a shift: https://t.co/4ZfdWx9PIv",258,12,2,1,23,False,0,False,False,null,,null,0,null,0
1321551140832661508,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 20:35:19,"Trump has carried out an all-out assault on our national forests, wildlife refuges, and public lands — dangerously handing them over to his big donors and to oil and gas companies.
 
We must vote him out before the damage becomes irreversible.
https://t.co/rzjS8F25be",267,17,3,2,55,False,0,False,False,null,,null,0,null,0
1321536493274488834,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 19:37:07,The vaccine should be free for everyone when it’s ready — no exceptions. https://t.co/RUZnXyNz6o,96,22,4,1,211,False,0,False,False,null,,null,0,null,0
1321514192613027840,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 18:08:30,"Why I endorsed @ElectKHT: She has experience building the powerful coalitions necessary to win real, progressive change for our communities—from her work as an activist to end youth incarceration to leadership on progressive revenue reform and investing in people-first policies. https://t.co/mhsrqLSDZX",303,9,4,1,39,True,1,False,False,null,,ElectKHT,1,null,0
1321265757389496322,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 01:41:19,"Already voted? Share your “I voted” selfies with me in the replies!

If you haven’t voted yet, head over to https://t.co/yAhUVrYWCr and make your plan to vote!",159,9,36,0,81,False,0,False,False,null,,null,0,null,0
1321249800470302724,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/28/2020 00:37:54,".@TwinaNobles has my full support because she’s in this race to fight for the health, safety, and opportunities of our communities. As a state senator, she’ll put people first by investing in transportation and infrastructure while tackling our affordability and housing crisis. https://t.co/XFCEHwxgbk",302,12,2,0,56,True,1,False,False,null,,TwinaNobles,1,null,0
1321233268914769922,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/27/2020 23:32:13,"Republicans are once again prioritizing voter suppression over doing literally anything to help people.

They will always put their dangerous agenda first — never people. Vote them out! 
https://t.co/NwpnabQglR",210,26,11,3,161,False,0,False,False,null,,null,0,null,0
1321213288223543303,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/27/2020 22:12:49,"Republican Maia Espinoza is the Betsy DeVos of Washington. They want to cut billions of dollars from our public school classrooms while privatizing education.
 
Join me in supporting Democrat Chris Reykdal because he always puts our public schools first.
https://t.co/5IpJOuuG3U",278,37,7,5,138,False,0,False,False,null,,null,0,null,0
1321156743729156096,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/27/2020 18:28:08,"One week to go!
 
Our amazing team of volunteers made over 11,500 calls last week alone—let’s keep it up! Join me today at 5 PT/8 ET for a Q+A &amp; a phone-banking session to help elect @BethDoglio and strong progressives up and down the ballot! See you soon.
https://t.co/4ZfdWx9PIv",284,10,2,1,30,False,0,False,False,null,,BethDoglio,1,null,0
1320879968730177537,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/27/2020 00:08:19,"Trump and the GOP think that ramming through a right-wing nominee will silence our voices, slow our movement for justice, and stop our march for equality. They're wrong.

Let's prove it by fighting like hell these last 8 days with everything on the line:
https://t.co/3hwdVGYdHa",278,28,7,2,107,False,0,False,False,null,,null,0,null,0
1320859502464372737,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/26/2020 22:47:00,"Barrett’s confirmation is a threat to abortion access and reproductive freedom.
 
We will fight to defeat these attacks against our ability to make our own choices about our bodies. Reproductive rights are human rights — and I refuse to let that change.
https://t.co/GkLx1uo4oB",277,18,8,3,158,False,0,False,False,null,,null,0,null,0
1320830757527527429,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/26/2020 20:52:47,"I endorsed my friend @BethDoglio early in this race because she’s a progressive champion who’s fighting to pass #MedicareForAll and bring about climate justice. As the only candidate in the race who rejects corporate PAC donations, I know she’ll always put people first. https://t.co/qLXUSnXoqQ",294,22,1,2,102,True,1,False,False,null,,BethDoglio,1,MedicareForAll,1
1320804022870253569,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/26/2020 19:06:33,"Mitch McConnell has been so hell-bent on confirming Trump’s right-wing nominee that he’s left behind the millions of people who need expanded unemployment benefits to withstand this crisis.

We will remember his neglect at the ballot box.
https://t.co/FUvMHEB7lN",262,35,10,2,145,False,0,False,False,null,,null,0,null,0
1320779806548656131,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/26/2020 17:30:19,"Reminder: TODAY is the deadline for online voter registration in Washington state — but you can still register to vote in person until 8:00 p.m. on Election Day.

Don’t forget to register and make a plan to vote so your voice is heard!
https://t.co/1cMGIfKDLr",259,21,4,1,39,False,0,False,False,null,,null,0,null,0
1320717604995043328,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/26/2020 13:23:09,"Astronaut Kate Rubins voted by absentee ballot from space: “If we can vote from space, I believe people can do it from the ground too!”  

Have you voted yet? Tweet us a pic of you dropping it in a ballot box! Democracy depends on you.  #BidenHarris2020  https://t.co/CDQRUYVIJm",278,11,4,4,84,False,0,False,False,null,,null,0,BidenHarris2020,1
1320494544404815877,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/25/2020 22:36:47,"Even before the COVID crisis hit, ONE in FOUR borrowers were behind on their student loan payments.
 
It's long overdue that we cancel student debt. All of it.",159,219,28,17,1656,False,0,False,False,null,,null,0,null,0
1320389709974089736,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/25/2020 15:40:13,"“They will bring to Congress and our state legislatures lived experience and community knowledge, &amp; their commitment to an America with a place for us all.”
 
From statehouses to vice president, we will ensure AAPI women are represented like never before.
https://t.co/kwP8ZKE0D3",283,20,5,2,136,False,0,False,False,null,,null,0,null,0
1320155404932886528,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/25/2020 00:09:10,"The majority of voters want Medicare for All. In the midst of a pandemic that’s kicked millions off their health insurance, it’s beyond time we give it to them.",160,219,34,22,1544,False,0,False,False,null,,null,0,null,0
1320136444745310213,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/24/2020 22:53:50,"RT if you’ve already voted!
 
If you haven’t, today is the perfect day to fill out your ballot in Washington and put it in an official drop box. Find one near you here: https://t.co/Y9ZZgJ8znH",192,60,3,10,60,False,0,False,False,null,,null,0,null,0
1320031198052319234,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/24/2020 15:55:37,It's no accident. But let's send a powerful message about their hate and division by making it Vice President Kamala Harris. GO VOTE! https://t.co/YhYTIbnG4A,157,18,12,2,225,False,0,False,False,null,,null,0,null,0
1319788570782142466,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 23:51:30,"GO VOTE!
Vote for health care.
Vote for workers' rights &amp; a living wage.
Vote for humane immigration reform.
Vote for climate action.
Vote for racial justice.
Vote for civil rights &amp; LGBTQ+ equality.
Vote for reproductive justice.
Vote for education &amp; protecting Social Security. https://t.co/BkZP0zSyK6",315,21,1,2,135,False,0,False,False,null,,null,0,null,0
1319785639714430977,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 23:39:51,"Progressives can win everywhere — including in red districts. We will continue to flip seats by running people-first campaigns and championing bold, transformative change that Trump and his Republican cronies have always failed to deliver.
https://t.co/EIQwaGlhNc",263,18,6,0,102,False,0,False,False,null,,null,0,null,0
1319746640006230017,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 21:04:53,"TONIGHT: Hope you'll join me and @BernieSanders, @AyannaPressley, @MarkPocan, and @ChuyForCongress for a progressive town hall. 

Looking forward to seeing you at 5:00 PT/8:00 ET. RSVP here:
https://t.co/Z0fes8xrpA",214,25,7,2,161,False,0,False,False,null,,"BernieSanders,AyannaPressley,MarkPocan,ChuyForCongress",4,null,0
1319744032424210442,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 20:54:31,"If you’re wondering how you can make an impact in the 11 days we have left, sign up to join me in getting out the vote for people-first candidates up and down the ballot! That starts by making calls for my friend and our progressive champion @BethDoglio.
https://t.co/3hwdVGYdHa",278,11,2,0,18,False,0,False,False,null,,BethDoglio,1,null,0
1319727825008709638,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 19:50:07,"Proud of Seattle for leading the fight against this unlawful attack and this lawless president. We won’t let the Trump administration withhold the funding our communities need.
https://t.co/wlKlFIGNcP",200,24,12,1,211,False,0,False,False,null,,null,0,null,0
1319713619567837189,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 18:53:40,"Our country is in desperate need of a leader who cares about people’s struggles — and has the experience and agenda to deliver big solutions. 

That will never be Trump, and that’s one of the many reasons why he must go.
https://t.co/zT1nZF4MM5",244,16,5,0,72,False,0,False,False,null,,null,0,null,0
1319482002312220672,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 03:33:18,.@AOC + 48 because that’s how many women of color are currently serving in Congress. But there are going to be more of us!,122,357,67,35,5991,False,0,False,False,null,,AOC,1,null,0
1319465941525291008,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 02:29:29,"As someone who helped draft Seattle’s historic $15 minimum wage bill in 2014 and secure passage of the Raise the Wage Act in the House, let me say this:

We need a $15 minimum wage across this country! It's long overdue that the minimum wage be a living wage.",259,34,5,4,244,False,0,False,False,null,,null,0,null,0
1319465888425279489,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 02:29:16,"If only Donald Trump had just 1/1,000,000th the smarts of my friend @aoc. 

And yeah, windbags do know more about wind than anyone else.",136,63,12,2,453,False,0,False,False,null,,AOC,1,null,0
1319463578009829376,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 02:20:06,"Trump said immigrant children are ""well taken care of."" Nothing could be further from the truth.

He tore them from their parents' arms. Put them in cages. Forced them to sleep on concrete floors. If they were lucky, they got a tinfoil blanket.

He is cruel, inhumane, harmful.",277,165,14,4,791,False,0,False,False,null,,null,0,null,0
1319460421753925632,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 02:07:33,"Trump: “we are trying very hard to unite these kids with their families.”

Bullshit.

Trump put kids in cages &amp; separated kids from families, even  against his own advisors who warned these kids would be scarred for life. He said he didn’t care. He is disgusting and cruel.",277,160,41,11,656,False,0,False,False,null,,null,0,null,0
1319431931197591553,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/23/2020 00:14:20,"😷 Mask up.

🗣️ Speak out.

🗳️ GO VOTE.",38,21,6,0,163,False,0,False,False,null,,null,0,null,0
1319414395458457601,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/22/2020 23:04:40,"12 days left to get out the vote for bold progressives up and down the ballot.

Are you with us? Sign up for a volunteer shift:
https://t.co/w5jPPLTw0F",151,6,2,1,27,False,0,False,False,null,,null,0,null,0
1319401809748893696,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/22/2020 22:14:39,"Trump had the time and information to prepare for this new surge of cases—and yet he did nothing but make it worse.
 
We need to do our part by wearing masks, social distancing, following health guidelines and electing a new president who believes in science &amp; listens to experts. https://t.co/2E309hT0MI",308,15,7,4,73,False,0,False,False,null,,null,0,null,0
1319363903013388289,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/22/2020 19:44:01,"Trump said ""it'll be so good"" if millions of people have their health care taken away. He says he hopes it happens.
 
We can't let it — not during a pandemic, not ever. We must vote him out. Then we must continue fighting to guarantee health care to everyone as a human right. https://t.co/pklut3sjPW",300,39,9,3,160,False,0,False,False,null,,null,0,null,0
1319139842865807360,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/22/2020 04:53:41,This is huge! @StopBigMoney and @letamericavote have endorsed @BethDoglio in #WA10! That’s because Beth has refused to take a penny of corporate pac money. She is now and will always be #ForThePeople. https://t.co/bliBZbrEYZ,224,39,2,4,171,False,0,False,False,null,,"StopBigMoney,LetAmericaVote,BethDoglio",3,"WA10,ForThePeople",2
1319069849277124614,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/22/2020 00:15:33,"With ballots out in WA, make sure to fill yours out and return it ASAP. I hope you'll join me in supporting:

🗳@BethDoglio
🗳@TarraSimmons5
🗳@LizBerryWA
🗳@ElectKHT
🗳@Twinaforsenate
🗳@tinaorwall
🗳@JayInslee
🗳@GaelTarleton
🗳@BobFergusonAG
🗳@chrisreykdal
🗳@approve90wa",264,28,7,5,161,False,0,False,False,null,,"BethDoglio,TarraSimmons5,LizBerryWA,ElectKHT,twinaforsenate,tinaorwall,JayInslee,GaelTarleton,BobFergusonAG,chrisreykdal,approve90wa",11,null,0
1319046912264359943,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 22:44:25,"While achieving humane immigration reform will take more than a president, we have no hope of accountability or progress with Trump in power.
 
Let’s mobilize to defeat him and elect leaders up and down the ballot who will transform our immigration system.
https://t.co/qlufiTRWht",280,27,3,0,84,False,0,False,False,null,,null,0,null,0
1319025075132268547,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 21:17:38,"Save the date: Join me next Tuesday, October 27th for a Q&amp;A session and a huge get-out-the-vote push for progressive champion @BethDoglio!
https://t.co/4ZfdWx9PIv",166,3,0,0,12,False,0,False,False,null,,BethDoglio,1,null,0
1319006330594742273,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 20:03:09,"“If we create thriving and healthy communities, where people have their needs met... I think we can really reduce crime and our reliance on prisons.”

Proud to have endorsed @TarraSimmons5 — a bold reformer who will bring real justice to our communities. https://t.co/u0NXFlJP6D",278,9,3,0,49,False,0,False,False,null,,TarraSimmons5,1,null,0
1318970076545060866,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 17:39:06,I'm excited to be joining Congressman @MarkPocan for a #TeamJoeTalks where we'll discuss some of the important issues facing our country and ways you can get involved in this crucial election! Tune in: https://t.co/cfoMV5ru1E,225,37,4,2,97,False,0,False,False,null,,MarkPocan,1,TeamJoeTalks,1
1318960994526334978,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 17:03:00,"This torture was the result of maximum cruelty, negligence, and hate.
 
Never again can we allow an administration to treat immigrants so inhumanely. We must pour resources into reuniting every single family. And we need to demand accountability so this never, ever happens again. https://t.co/kt6Fphzi5P",304,48,16,4,233,False,0,False,False,null,,null,0,null,0
1318750678391676928,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 03:07:17,"Joe Biden wants to expand health care.

Donald Trump wants to take it away.

The choice couldn’t be more clear.",111,112,41,10,1006,False,0,False,False,null,,null,0,null,0
1318704538392604673,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/21/2020 00:03:56,"This is yet another reason why the future of the Supreme Court is so important: These rulings will decide whether we are a country that welcomes immigrants or one that shuts them out and treats them with maximum cruelty.
https://t.co/ln0U6Knqo5",244,19,5,0,53,False,0,False,False,null,,null,0,null,0
1318689376834973696,"Jayapal, Pramila",True,True,D,WASHINGTON 7,PramilaJayapal,10/20/2020 23:03:42,"We are not “tired of the pandemic,” @realDonaldTrump. We are tired of people dying—119,000+—and people getting infected because of your complete lack of leadership. We want a president who takes the virus seriously and listens to science. #BidenHarris2020",255,35,12,2,269,False,0,False,False,null,,realDonaldTrump,1,BidenHarris2020,1
