id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1322392725321256960,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/31/2020 04:19:29,Late campaign Friday pau hana showing off new homemade-w-TLC mask to few thousand passersby E.Hnl/Ainakoa and Downtown/Punchbowl https://t.co/t0p1c6NY7w,152,0,0,0,2,True,4,False,False,null,,null,0,null,0
1320808094700433408,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/26/2020 19:22:43,Sand Island morning. https://t.co/t8DyZxdkm8,44,0,0,0,1,True,4,False,False,null,,null,0,null,0
1319732674534072320,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/23/2020 20:09:23,Downtown morning https://t.co/cHSO6trhgS,40,0,0,0,0,True,2,False,False,null,,null,0,null,0
1319332325902094336,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/22/2020 17:38:33,Busy Fort Weaver Road Tier Two Thursday morning. https://t.co/oOpaj8yjh2,72,0,0,0,1,False,0,False,True,null,,null,0,null,0
1318984558549692416,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/21/2020 18:36:38,Cool friendly Mililani morning. Mahalo! https://t.co/GPIzxpR5Vs,63,0,0,0,1,True,4,False,False,null,,null,0,null,0
1318619427462545409,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/20/2020 18:25:44,Good morning Pearl City! https://t.co/FsmI7h5FYs,48,0,0,0,0,True,4,False,False,null,,null,0,null,0
1318224574408843277,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,10/19/2020 16:16:44,Dawn patrol East Honolulu; just 15 days to Election Day! https://t.co/7NedGeqLuz,80,0,0,0,1,True,3,False,False,null,,null,0,null,0
1310257446745550854,"Case, Ed",True,True,D,HAWAII 1,EdCaseHawaii,09/27/2020 16:38:13,Hau’oli la hanau and best wishes to my Congressional birthday-mates ⁦@EspaillatNY⁩ and ⁦⁦@DWStweets⁩ https://t.co/MqYHLRgHrn,124,0,3,0,1,True,1,False,False,null,,"EspaillatNY,DWStweets",2,null,0
1323406916987449344,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,11/02/2020 23:29:31,"(2/2)
- If you haven't registered to vote yet or prefer to vote in-person, you still can at a Voter Service Center. On Oahu, just go to Honolulu Hale or Kapolei Hale.

- More info on https://t.co/ShZTXWMY6Y",206,2,0,0,2,False,0,False,False,RepEdCase,1323406915536220160,null,0,null,0
1323406915536220160,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,11/02/2020 23:29:31,"(1/2) Tomorrow's Election Day! You can still vote if you haven’t already. Here’s how:

- Drop your mail ballot off at a Voter Service Center or Place of Deposit near you by 7:00 PM, Tuesday, Nov. 3rd: https://t.co/OtvGvF2iy8 https://t.co/bXuIr0h6PC",248,4,2,0,6,True,1,False,False,null,,null,0,null,0
1322333028744491008,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/31/2020 00:22:16,(3/3) But we have to go much bigger and broader. Joined my House Natural Resources Committee Chair Raul @RepGrijalvaCS in introducing our Ocean-Based Climate Solutions Act to go after the root cause of so much of the degradation. https://t.co/ABg53XgiTG,253,2,0,0,3,False,0,False,False,RepEdCase,1322327995281887233,RepGrijalvaCS,1,null,0
1322327995281887233,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/31/2020 00:02:16,"(2/3) We can do it, as shown in this recent report on our own Papahānaumokuākea Marine National Monument (PMNM) describing greatly improved habitats within PMNM because of its protections: https://t.co/bqBe2hwde5",212,2,1,0,2,False,0,False,False,RepEdCase,1322327994489135106,null,0,null,0
1322327994489135106,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/31/2020 00:02:16,"(1/3) Our oceans are in deepening crisis, facing severe and worsening threats on several fronts from our own actions that we must muster the collective effort to reverse.",170,4,2,0,7,False,0,False,False,null,,null,0,null,0
1322308929729146880,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/30/2020 22:46:30,"(2/2) ...our leaders committing &amp; justifying a historic wrong against our Constitution &amp; peoples of all races. Even in HI, despite generations of loyal &amp; constructive contribution, hundreds of Japanese Americans were interned @ camps including what is now Honouliuli Ntl Monument.",292,1,2,0,7,False,0,False,False,RepEdCase,1322308928739270656,null,0,null,0
1322308928739270656,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/30/2020 22:46:30,"(1/2) Honored to join my colleague &amp; friend Congresswoman @DorisMatsui of Sacramento in introducing her Japanese American Confinement Education Act to assure that all Americans know &amp; understand one of our country’s darkest chapters, a chapter that saw...

https://t.co/gLHtqLiNHq",288,2,1,0,8,False,0,False,False,null,,DorisMatsui,1,null,0
1321945235098841088,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/29/2020 22:41:19,"(2/2) Remember: if you haven’t mailed in your ballot yet, don’t mail it now cause it may not be received by Election Day, but instead drop it off at a voter service center or place of deposit: https://t.co/WHGTB62w2w",216,1,0,0,4,False,0,False,False,RepEdCase,1321945228656431104,null,0,null,0
1321945228656431104,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/29/2020 22:41:17,"(1/2) Really exciting that we’re breaking voting records, but much more to go and let’s seal the deal! Please everyone #vote if you haven’t already. 

https://t.co/LDk6MYPIOq",174,2,7,0,4,False,0,False,False,null,,null,0,vote,1
1321568434891726849,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/28/2020 21:44:03,"MAHALO to Hawaii's firefighters, EMTs, police, ER workers and all others who are on the frontlines of keeping us all safe every day. For our grateful community, Happy #FirstRespondersDay! https://t.co/4rq3f4B0Y0",211,2,0,0,4,True,1,False,False,null,,null,0,FirstRespondersDay,1
1321210180785311752,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/27/2020 22:00:28,"...inspire our next generations to careers in science, technology, engineering and math (STEM) and develop new leaders in Hawaii’s ongoing world-class contributions to science. https://t.co/EZTSfgOElK.",201,1,0,0,6,False,0,False,False,RepEdCase,1321210179917152261,null,0,null,0
1321210179917152261,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/27/2020 22:00:28,Here’s the recording of my Talk Story-NASA last week with outstanding Kapolei High students co-hosted with @NASA Administrator @JimBridenstine and Astronaut @JonnyKimUSA to highlight NASA’s continued mission...,210,2,1,2,9,False,0,False,False,null,,"NASA,JimBridenstine,JonnyKimUSA",3,null,0
1321179803169509378,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/27/2020 19:59:46,“Our federal government must do all it can to ensure that U.S. travel and tourism continues to lead a competitive global market in the post-pandemic world.”,156,1,0,0,5,False,0,False,False,RepEdCase,1321179802007674881,null,0,null,0
1321179802007674881,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/27/2020 19:59:45,"Here is my op-ed with @SenDanSullivan (R-Alaska) in The Hill, which covers and is widely followed throughout Congress, on our #VisitAmericaAct and the urgent need for further COVID relief for travel and tourism. https://t.co/RratQQlsfA",235,7,4,0,8,False,0,False,False,null,,SenDanSullivan,1,VisitAmericaAct,1
1320854653441986561,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/26/2020 22:27:44,"(2/2) Our world’s answer in 1945 to two tragic world wars and to an uncertain global future, the UN has served for three generations now as an indispensable pillar of world peace and prosperity and deserves our continued full engagement and support.",249,1,1,0,5,False,0,False,False,RepEdCase,1320854651202392070,null,0,null,0
1320854651202392070,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/26/2020 22:27:43,(1/2) Here are my official remarks in the Congressional Record: “Commemorating the 75th Anniversary of the United Nations”. https://t.co/TukJ6IEZqU,147,3,1,0,7,True,1,False,False,null,,null,0,null,0
1320484005775458305,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/25/2020 21:54:55,Mahalo to Grace Bible Church Honolulu for your dedication to our community and for including me in your Sunday am Moiliili food collection/distribution with @HawaiiFoodBank. https://t.co/Wl2cw1F1ej,197,3,0,0,2,True,4,False,False,null,,hawaiifoodbank,1,null,0
1319763366341079040,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/23/2020 22:11:21,"#VOTE! To vote by mail, @elections808 recommends that you mail your ballot by no later than October 27th. If you don’t, you can still take your ballot to a place of deposit before or on Election Day: https://t.co/eSisjc1fir https://t.co/Sdcyn5Lx1Z",247,3,4,1,3,True,1,False,False,null,,elections808,1,VOTE,1
1319437451027513345,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/23/2020 00:36:16,"The State's Hawai'i Business Pivot Grant for small businesses goes live today. Using Federal CARES Act funds, the grant provides reimbursements of up to $10K, along with other forms of assistance such as workshops, training &amp; consultant resources to support small biz operations. https://t.co/VZ04A1E989",307,1,1,0,3,False,0,False,False,null,,null,0,null,0
1319378381327065088,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/22/2020 20:41:33,"Big congrats to @DreamHouseEwa, a community-oriented public charter school founded by our West O'ahu community, on being awarded a $1M @usedgov competitive grant. Happy to have supported expansion of their unique place-based &amp; values-driven leadership development curriculum. https://t.co/ZdGdqb651n",303,2,0,1,4,True,3,False,False,null,,"DreamHouseEwa,usedgov",2,null,0
1319008070693945346,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/21/2020 20:10:04,Congratulations to our Pearl Harbor Naval Shipyard Apprentice Program's 100th class on their graduation! Extending my best wishes and full support to you and our great @USNavy. https://t.co/3GEjOEAcSp,200,3,0,0,7,False,0,False,False,null,,USNavy,1,null,0
1318753225076428804,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/21/2020 03:17:24,(2/2) I led a recent letter asking the CBO to include debt costs in its required cost estimates for legislative spending proposals. I’m excited that the GAO now has an interactive workbook to allow users to see the full &amp; inclusive costs of such proposals: https://t.co/2xfda4oYTr https://t.co/OfqZf2o4XL,308,1,0,0,3,True,2,False,False,RepEdCase,1318753221175771136,null,0,null,0
1318753221175771136,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/21/2020 03:17:23,"(1/2) Any family &amp; business knows that when you pay for something w/ borrowed money you have to account for your interest costs. No different w/ our federal finances where interest on our public debt is one of our fastest growing costs, yet we haven’t routinely factored that in.",283,2,1,1,4,False,0,False,False,null,,null,0,null,0
1318717310266339328,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/21/2020 00:54:42,"Culture &amp; the arts are not only about preserving &amp; celebrating our histories &amp; talents but about celebrating our diversity, binding together our communities &amp; providing opportunities. Looking forward to hosting a government grants/funding workshop with the @NEAarts &amp; @hawaii_sfca https://t.co/DqIOJm1b1z",324,2,0,1,5,False,0,False,False,null,,"NEAarts,hawaii_sfca",2,null,0
1318641085921505282,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/20/2020 19:51:48,"Vote yet? Starting today until Election Day (Nov 3), you can register to vote and vote in person at a Voter Service Center near you. 

Haven't received your mail ballot yet? Contact the County Clerk's office: https://t.co/VeNgiygDS9 https://t.co/XVWGo8hFoF",256,3,0,0,2,False,0,False,False,null,,null,0,null,0
1317642811538243585,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/18/2020 01:45:01,"Joined a bunch of charged-up volunteers from Waianae Coast Cty Foundation, Message of Peace Outreach and River of Life/Kapolei at another @HawaiiFoodBank food distribution in Ewa Beach this am. https://t.co/i8zacxkah5",217,3,6,2,12,False,0,False,True,null,,hawaiifoodbank,1,null,0
1317276398944387072,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/17/2020 01:29:01,"If you need help, find a food distribution center near you:
https://t.co/Q1wrqzuMVK.

To volunteer or donate: https://t.co/hmM6nqqP8u.",134,2,1,0,3,False,0,False,False,RepEdCase,1317276396192870400,null,0,null,0
1317276396192870400,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/17/2020 01:29:01,Joined @hawaiifoodbank and great partner volunteers from Lighthouse Outreach Center and UFC Gym/Waikele at Waipio today for food distribution to so many in need. https://t.co/9zcFv6aDfy,185,4,3,0,9,False,0,False,True,null,,hawaiifoodbank,1,null,0
1316837657654198274,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/15/2020 20:25:37,(2/2) Wildlife in our remote hearing: “Environmental Justice for Coastal Communities: Examining Inequities in Federal Grantmaking.”,131,2,1,1,2,False,0,False,False,RepEdCase,1316837655565524992,null,0,null,0
1316837655565524992,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/15/2020 20:25:37,"(1/2) Amidst the constant intensity of COVID-19 and the elections, the ongoing work of Congress must continue. Here with twelve of my colleagues on my House Natural Resources Committee Subcommittee on Water, Oceans and https://t.co/6cDS6sfvYN",242,2,2,0,2,True,1,False,False,null,,null,0,null,0
1316503807099121664,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/14/2020 22:19:01,"(2/2) If you haven’t responded yet, last chance here:

- ONLINE at https://t.co/9260qdAz5Y by October 15th at 11:59 pm Hawai’i time,
- BY PHONE at 844-330-2020 through October 15th,
- PAPER census questionnaires must be postmarked by October 15th.",247,2,1,0,3,False,0,False,False,RepEdCase,1316503804439912450,null,0,null,0
1316503804439912450,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/14/2020 22:19:01,"(1/2) With the U.S. Supreme Court’s unfortunate ruling allowing the Administration to cut the 2020 Census response deadline short, there’s just one more day to max our count for the next decade. Self-response is the most accurate and we still trail most of the country. https://t.co/m72pACvWUo",293,3,5,0,8,True,1,False,False,null,,null,0,null,0
1316147790989471745,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/13/2020 22:44:20,So proud of them and happy for all we can and do achieve on the world stage.,76,1,0,0,3,False,0,False,False,RepEdCase,1316147789601046528,null,0,null,0
1316147789601046528,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/13/2020 22:44:20,"Awesome Nobel Prize week, with two Nobels coming out of Hawai’i. The Nobel Prize in Physics to Prof. Andrea Ghez, a longtime astronomer at our own Keck Observatory on Mauna Kea. The Nobel Prize in Chemistry to Prof. Jennifer Doudna, who grew up in my hometown graduating Hilo High https://t.co/tDlK3Kw3Mf",304,3,2,1,5,True,1,False,False,null,,null,0,null,0
1315064822631927808,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/10/2020 23:01:01,"Here’s my Talk Story with the Kapolei Chamber updating federal COVID-19 emergency assistance, highway funding, rail, health care, tourism recovery, DC post-election and more.
https://t.co/PpVcwJidhW",198,3,1,0,4,False,0,False,False,null,,null,0,null,0
1314695990025302016,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/09/2020 22:35:24,Beware and be aware of COVID-19 scams! Learn more and get advice from the Federal Trade Commission: https://t.co/1ZijAeTwSV https://t.co/HOV0t1JbGe,147,2,2,0,2,False,0,False,True,null,,null,0,null,0
1314627671733817345,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/09/2020 18:03:56,"The 2020 Census is still going. We must max our count by October 31st! Here’s my op-ed with details in today’s Honolulu Star-Advertiser. 

https://t.co/M0YFAt71H5",162,2,1,0,6,False,0,False,False,null,,null,0,null,0
1314046590148128769,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/08/2020 03:34:55,"For our invaluable childcare providers: @HCFHawaii &amp; State Dept. of Human Services (DHS) have announced up to $15M in federal CARES Act funds available to support the reopening and continuous operation of regulated child care programs across the state. 

 https://t.co/nRl9zwsfw1",283,3,1,0,6,False,0,False,False,null,,HCFHawaii,1,null,0
1314019036435492865,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/08/2020 01:45:26,"Don’t wait and contact me at ed.case@mail.house.gov with any questions.

Non-Filer tool: https://t.co/RXzzdPO7Mu

More info: https://t.co/57zdVC4bwG",148,1,1,0,2,False,0,False,False,RepEdCase,1314019034330005504,null,0,null,0
1314019034330005504,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/08/2020 01:45:25,"Great news: In response to Congress’ efforts to make sure our most vulnerable get help, the IRS just extended the deadline for people who don’t file tax returns to use the non-filer tool on https://t.co/QUmXmZ46bu to receive their $1,200 Economic Impact Payment (EIP) to Nov 21st. https://t.co/CdiAOWV5KL",304,3,3,0,5,True,1,False,False,null,,null,0,null,0
1313992287790272518,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/07/2020 23:59:08,https://t.co/VlHJ59jcKX,23,1,1,0,2,False,0,False,False,RepEdCase,1313992286217342976,null,0,null,0
1313992286217342976,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/07/2020 23:59:08,"Just when Congress &amp; the Admin were closing on a desperately needed compromise 2nd federal emergency assistance package for the country the President pulls the rug. Leadership is getting the job done, not “winning”. Let’s all get back to the table &amp; lead. https://t.co/Kqs6cZspDy",287,2,4,0,3,False,0,False,False,null,,null,0,null,0
1313242452367638529,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/05/2020 22:19:34,"(2/2) Mahalo to my House colleagues @RepGusBilirakis, 
@repdinatitus and @DonYoungAK for joining me in co-leading this bill, and to @DanSullivan_AK, @SenBrianSchatz  and @SenAngusKing for their leadership and initiative in introducing in the Senate.

https://t.co/Lk9dAsc8yi",274,3,1,1,4,False,0,False,False,RepEdCase,1313241233964380172,"RepGusBilirakis,repdinatitus,DonYoungAK,DanSullivan_AK,SenBrianSchatz,SenAngusKing",6,null,0
1313241233964380172,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/05/2020 22:14:43,"(1/2) Led House introduction of our bicameral, bipartisan Visit America Act to establish high-level federal coordination to help our country &amp; Hawaii's beleaguered travel &amp; tourism industry not only recover from this pandemic but also pursue a long-term path to success &amp; growth.",291,3,1,0,4,False,0,False,False,null,,null,0,null,0
1313187057389449216,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/05/2020 18:39:26,"Here’s my Congressional E-Newsletter of last Friday updating various critical issues including the status of the next federal COVID-19 emergency assistance package as well as my introduction of the Visit America Act to help travel and tourism specifically.
https://t.co/APpQXKvrCc",280,4,1,0,4,False,0,False,False,null,,null,0,null,0
1312084396216856579,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/02/2020 17:37:52,I wish @POTUS and @FLOTUS a speedy and full recovery. This is a stark reminder that COVID-19 spares no one and that we are all responsible for each other’s health.,163,1,1,0,9,False,0,False,False,null,,"POTUS,FLOTUS",2,null,0
1311777658322276361,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/01/2020 21:19:00,"“Mr. Speaker, the air, land and oceans of our Earth are in mortal danger and must be saved. But it is our oceans that are the most vast and unknown of these with the most complex and extensive risk, from climate change, to pollution, extraction and marine debris.”",264,1,0,0,2,False,0,False,False,RepEdCase,1311777565892374531,null,0,null,0
1311777565892374531,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/01/2020 21:18:38,"Here’s my speech to the full House for successful passage today of our Save Our Seas 2.0 Act, which will up our national ante on marine debris especially by bolstering and funding actions that can make a real difference. https://t.co/OyxrGpGL22",244,4,1,1,9,False,0,False,True,null,,null,0,null,0
1311722765670649856,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,10/01/2020 17:40:52,Here is info on the State of Hawaii’s new call center with 200 trained operators to answer questions and address issues on unemployment benefits including PUA. https://t.co/8VaXD7O8XA,183,3,1,0,2,True,1,False,False,null,,null,0,null,0
1311403654017167369,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/30/2020 20:32:50,"#RockTheVote! Register now! Our country, our future. https://t.co/CFkWmwoC8J",76,2,1,0,4,False,0,False,False,null,,null,0,RockTheVote,1
1311344316250456067,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/30/2020 16:37:03,"@RockTheVote! Register now! Our country, our future.",52,0,0,0,1,False,0,False,False,null,,RockTheVote,1,null,0
1311054707662696451,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/29/2020 21:26:15,I'm proud to represent a state that has done so much to be a global leader on these issues.,91,1,1,0,3,False,0,False,False,RepEdCase,1311054706853195777,null,0,null,0
1311054706853195777,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/29/2020 21:26:14,"Tune in now for a critical discussion on islands leadership, including from Hawai'i, in combating climate change and pursuing the United Nations 2030 Agenda for Sustainable Development. 

Uplifting Island Partnerships in Support of the Decade of Action https://t.co/e5rKbrMI0s",276,2,1,0,4,False,0,False,False,null,,null,0,null,0
1309538185467310082,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/25/2020 17:00:08,Join us by registering for the event here: https://t.co/mm2imwKVGA.,67,1,0,0,1,False,0,False,False,RepEdCase,1309538183898636290,null,0,null,0
1309538183898636290,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/25/2020 17:00:07,I’ll be joining island leaders from around the world at 1:30pm Hawai‘i time next Tuesday to forward our work together to achieve the United Nations Sustainable Development Goals (https://t.co/JWgpeUcSCt) that we pledged to protect our planet’s future. https://t.co/9e7poLtKx0,275,2,3,0,4,True,1,False,False,null,,null,0,null,0
1308881546372415489,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/23/2020 21:30:53,"(2/2) My @HouseBlueDogs supports the bipartisan $1.5T proposal by the @ProbSolveCaucus as a practical and realistic solution to further help Hawaii’s small businesses, non-profits, workers, residents and communities with desperate needs.",237,1,4,0,3,False,0,False,False,RepEdCase,1308881544673714176,"HouseBlueDogs,ProbSolveCaucus",2,null,0
1308881544673714176,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/23/2020 21:30:52,"(1/2) There is no reason why we can’t set our own policy differences aside and agree collectively on another federal emergency stimulus package, as we did previously with the CARES Act. 

https://t.co/KVr6jZEBMT",211,1,6,2,7,False,0,False,False,null,,null,0,null,0
1308820299031416833,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/23/2020 17:27:30,"On this #HispanicHeritageMonth, I recognize and celebrate the some 150,000 of our own throughout Hawai’i who are among our fastest growing communities and have been and are such a deep part of our collective diversity and strength. https://t.co/GHFt3fm8XO",255,2,0,0,1,True,1,False,False,null,,null,0,HispanicHeritageMonth,1
1308463080318304263,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/22/2020 17:48:03,"Your vote is more critical than ever! Today is #NationalVoterRegistrationDay. Please be sure you’re registered and are making your plans to vote. Hawai‘i residents, you can do so here: https://t.co/ULYun73Zoa. #VoteReady https://t.co/M2LX2jl59O",244,4,3,0,6,True,1,False,False,null,,null,0,"NationalVoterRegistrationDay,VoteReady",2
1308265207861567488,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/22/2020 04:41:46,Check out also this dashboard from the City and County of Honolulu: https://t.co/dzTCcQ5tGa.,92,1,1,0,3,False,0,False,False,RepEdCase,1308265206146101250,null,0,null,0
1308265206146101250,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/22/2020 04:41:46,Public awareness and shared knowledge is a key part of the battle against COVID-19 by combatting misinformation. Check out this resource set up by local organizations and partners to provide up-to-date info on COVID-19 and Hawai‘i. https://t.co/jhLHy38hTN.,256,2,1,0,7,False,0,False,False,null,,null,0,null,0
1308215411704504323,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/22/2020 01:23:54,The @SBAgov’s National Small Business Week kicks off tomorrow with a virtual conference. Especially timely as our small businesses especially need more help and Hawai’i is small business country.  Join here: https://t.co/mjoOBrmlsN.,232,2,0,0,1,False,0,False,False,null,,SBAgov,1,null,0
1307739849785475074,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/20/2020 17:54:11,Here’s my letter with details: https://t.co/BRySbNwpCD,54,1,0,0,3,False,0,False,False,RepEdCase,1307739848816693249,null,0,null,0
1307739848816693249,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/20/2020 17:54:11,"Soon the tour helicopters/small aircraft will try to resume same-as-before and worse. If you’re one of many who’s concerned with the growing safety risks and community disruption of largely unregulated tours, we need your voice at 2 community meetings this Tues and Thurs.",272,2,3,0,3,False,0,False,False,null,,null,0,null,0
1307111603272323077,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/19/2020 00:17:45,"We have lost a giant. A good and decent citizen who believed passionately in her country and Constitution and, when called to great responsibility, discharged it honorably and fully. Rest in peace, RBG. https://t.co/aAjaQSes6F",226,1,0,0,9,False,0,False,False,null,,null,0,null,0
1307086198503075841,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/18/2020 22:36:48,"For families with keiki who qualify for free or reduced-price school meals, @HIDOE808 and the Hawai'i Department of Human Services are initiating a second round of Pandemic Electronic Benefit Transfer Program benefits to help provide for nutritional needs. https://t.co/p9feGjesHn",280,3,0,0,4,True,1,False,False,null,,HIDOE808,1,null,0
1307045975043772416,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/18/2020 19:56:58,"... to bridge the gap, end the stalemate, and get Americans more critically-needed assistance. 2/2",98,1,0,0,3,False,0,False,False,RepEdCase,1307045973856845824,null,0,null,0
1307045973856845824,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/18/2020 19:56:58,DC’s failure so far to deliver a second round of emergency federal COVID-19 assistance nationwide is deeply disappointing. But there's hope of cooler heads prevailing. My @HouseBlueDogs just endorsed our @ProbSolveCaucus bipartisan COVID-19 relief proposal... 1/2 https://t.co/rKyqEWP6v0,287,2,3,0,4,False,0,False,False,null,,"HouseBlueDogs,ProbSolveCaucus",2,null,0
1307010144396619777,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/18/2020 17:34:36,Saving trust funds that keep critical programs like Social Security and Medicare working for this and future generations is definitely a no-brainer.,148,0,0,0,4,False,0,False,False,RepEdCase,1307010143293505536,null,0,null,0
1307010143293505536,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/18/2020 17:34:35,"Excited to see my TRUST Act, which I introduced in the House with @RepGallagher, has been included in @NTU’s list of “no-brainers” – bipartisan legislation presenting common-sense solutions to real challenges facing taxpayers. https://t.co/6PxD8PLfUF",250,4,1,0,7,False,0,False,False,null,,"RepGallagher,NTU",2,null,0
1306647401285943298,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/17/2020 17:33:11,"We’ve passed some of the most significant public lands bills in decades, like the Great American Outdoors Act and the John D. Dingell, Jr. Conservation, Management, and Recreation Act, and opposed repeated attacks on one of the most beloved national institutions. #ActForParks",276,1,0,0,5,False,0,False,False,RepEdCase,1306647399469903872,null,0,ActForParks,1
1306647399469903872,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/17/2020 17:33:11,"Proud to be awarded a 100% A Park Champion rating from @ActForParks for my support of our national parks throughout this Congress, and further proud that Hawai’i is one of only eight states whose entire congressional delegation scored 100% across the board. https://t.co/y9w9uNaeAB",281,3,2,0,4,True,1,False,False,null,,ActForParks,1,null,0
1306615853119569921,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/17/2020 15:27:49,“Our country confronts not only the novel coronavirus but also a virus of racism and hate. We cannot allow the one to feed off the other.”,138,1,0,0,5,False,0,False,False,RepEdCase,1306615792474165248,null,0,null,0
1306615792474165248,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/17/2020 15:27:35,"Here is my speech today, as proud representative of the state and congressional district with the highest percentage of #AAPIs in our country, to support @RepGraceMeng’s H.Res.908, which I cosponsor, to condemn all forms of anti-Asian discrimination during this COVID-19 pandemic. https://t.co/2gFHwh8Jc4",304,2,1,0,6,False,0,False,True,null,,RepGraceMeng,1,AAPIs,1
1306345954384187392,"Case, Ed",True,True,D,HAWAII 1,RepEdCase,09/16/2020 21:35:20,Here are my remarks: https://t.co/BfdDb89bF3.,45,1,0,0,3,False,0,False,False,RepEdCase,1306345953553797121,null,0,null,0
