id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323389423455797248,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,11/02/2020 22:20:00,https://t.co/8uo1rYAfOF,23,5,3,1,62,True,1,False,False,null,,null,0,null,0
1322010620376526848,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/30/2020 03:01:08,"Today I attended the Sisseton Wahpeton Oyate Tribal Council meeting. We discussed COVID-19 relief and testing, road conditions, IHS, and my tribal efforts in Congress. https://t.co/1C6PBREllj",191,4,3,1,47,True,3,False,False,null,,null,0,null,0
1321920632267964416,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/29/2020 21:03:33,"@r2sure @talbit Yes, 100% true. Sharp cheddar is beautiful and mild cheddar is an abomination.",94,0,0,1,6,False,0,False,False,r2sure,1321844033875070979,"r2sure,talbit",2,null,0
1321634422639255553,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/29/2020 02:06:15,"The rail line from Sisseton-Milbank provides critical access for corn &amp; soybeans to enter the market. Despite its importance, some of this rail has never been replaced. My office has been working to secure funds to fix this. This rail is 150 years old--time for some improvements. https://t.co/PscB7LTrNL",308,6,10,4,54,True,2,False,False,null,,null,0,null,0
1321548746421903362,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/28/2020 20:25:48,"First stop today is the Valley Queen Cheese factory in Milbank. The dairy industry is responsible for more than 12,000 jobs in South Dakota. Take a look at just a few ways VQ is protecting their workers during COVID-19⬇️ https://t.co/HdORrhfVIS",244,5,2,3,28,False,0,False,True,null,,null,0,null,0
1320918342757134336,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/27/2020 02:40:49,https://t.co/Gi6HPF0TOE,23,7,28,0,62,True,1,False,False,null,,null,0,null,0
1320081673711734785,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/24/2020 19:16:11,"The boys and I geared up for a day of hunting. Don’t forget your gear when you’re indoors, too! https://t.co/Lh6ssCFY4Q",119,31,39,38,370,False,0,False,True,null,,null,0,null,0
1319717574800740353,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/23/2020 19:09:23,"Good news! The Oglala, Yankton, Rosebud, and Cheyenne River Sioux Tribes were all granted licenses to address tribes’ internet connectivity needs. This is a strong step towards closing the digital divide on our tribal lands. https://t.co/fpNnORAorN",248,8,2,1,28,False,0,False,False,null,,null,0,null,0
1318922580200480768,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/21/2020 14:30:22,I spent yesterday in Spearfish meeting with local leaders and small business owners. We discussed what worked in the CARES Act COVID-19 relief package and what didn’t. Their input helps me best understand what’s really needed in South Dakota. https://t.co/EfsLE0LVC9,266,3,4,0,12,False,0,False,False,null,,null,0,null,0
1318317000402202624,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 22:24:00,"And finally,
5. These educators aren’t teaching one class at a time. They are teaching a “normal” one, one to students working remotely, one to students with limited English proficiency, one to students who are absent because of activities, etc. 

Be grateful for great teachers.",279,4,2,2,121,False,0,False,False,RepDustyJohnson,1318315794497818630,null,0,null,0
1318315794497818630,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 22:19:13,"4. My middle schooler told me this morning not to “ruin his reputation.” His friends in the last block of the day told me I did okay, so I think I’m in the clear.",162,0,1,0,53,False,0,False,False,RepDustyJohnson,1318315468537524224,null,0,null,0
1318315468537524224,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 22:17:55,"3. Teachers are incredibly passionate about what they do, just as they were back in my student days. Their biggest beef? Parents who aren’t engaged.",148,1,2,0,46,False,0,False,False,RepDustyJohnson,1318315071320199169,null,0,null,0
1318315071320199169,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 22:16:20,2. Teaching to remote learners is not easy. I’m not saying it isn’t a part of the answer. I’m just saying it’s harder.,118,0,1,0,32,False,0,False,False,RepDustyJohnson,1318314984372273152,null,0,null,0
1318314984372273152,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 22:16:00,"A few observations from my great day as a #MiddleSchoolSubstitute:

1. These kids are great. Some people say the future is bleak. Maybe, but these kids have tons of potential.",175,14,4,3,118,False,0,False,False,null,,null,0,MiddleSchoolSubstitute,1
1318272652646227968,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 19:27:47,"For anyone who thinks being out of the classroom is a “day off” for the teacher, please note that the teacher I’m subbing for had FIVE PAGES of detailed notes for me, specific to today’s classes. It’s obvious that @allipierson is an incredible educator. #MiddleSchoolSubstitute https://t.co/RwFPRuxKfZ",301,14,12,9,157,True,1,False,False,null,,allipierson,1,MiddleSchoolSubstitute,1
1318266343553179651,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 19:02:43,"Another complexity added by COVID . . . most in-person instructional blocks also have students learning remotely, so educators need to use that technology in real time. https://t.co/5kEPNTXslw",192,3,1,0,19,True,1,False,False,null,,null,0,null,0
1318252000568614913,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 18:05:43,"Aside from social distancing and mask wearing, there are other COVID-19 precautions in place. For example, we disinfect surfaces at the end of every block. #MiddleSchoolSubstitute https://t.co/uPyCsegunu",203,2,1,0,26,True,1,False,False,null,,null,0,MiddleSchoolSubstitute,1
1318247371030056961,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 17:47:19,"School lunch of sweet chili chicken. 
Before and after. #MiddleSchoolSubstitute https://t.co/HyJSo3WZiz",103,1,6,0,24,True,1,False,False,null,,null,0,MiddleSchoolSubstitute,1
1318202915337719809,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 14:50:40,Middle school has gotten rough and tumble in the last 30 years. An eighth grader just called me a “silly goose.” #MiddleSchoolSubstitute,136,2,15,4,171,False,0,False,False,null,,null,0,MiddleSchoolSubstitute,1
1318187475190337537,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 13:49:19,"If I would have known we’d be discussing the Hazelwood First Amendment case in Yearbook this morning, I would have had someone from @SD_Newspapers guest lecture!  #MiddleSchoolSubstitute",186,4,1,1,18,False,0,False,False,null,,SD_Newspapers,1,MiddleSchoolSubstitute,1
1318181754818146304,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/19/2020 13:26:35,I’m working today as a substitute middle school English teacher. #Nervous https://t.co/hKOVHb9bf5,97,38,49,24,725,True,1,False,False,null,,null,0,Nervous,1
1317206301320056837,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/16/2020 20:50:29,I have two of these spectacular drawings hanging in South Dakota’s Congressional office in Washington. Congrats John! https://t.co/COIsO94kMg,141,3,3,0,10,False,0,False,False,null,,null,0,null,0
1316908161870200832,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/16/2020 01:05:47,"@choffman_ I’ve expressed concerns about Russian interference on numerous occasions.

https://t.co/pEKmihICnN",109,0,2,0,0,False,0,False,False,choffman_,1316616787656675328,choffman_,1,null,0
1316850084416565248,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/15/2020 21:15:00,"@briannabernard @choffman_ Clay has his tweets protected, so I can’t see the comment you are referring to, but thanks for saying “hi” 😊.",136,0,1,0,1,False,0,False,False,briannabernard,1316846851027611652,"briannabernard,choffman_",2,null,0
1316810954617823232,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/15/2020 18:39:31,🚨 🚨 🚨 Today is the LAST DAY to respond to the #2020Census. Get counted! Visit https://t.co/Kbb8mmnTvb to fill out your census.,126,5,1,0,3,False,0,False,False,null,,null,0,2020Census,1
1316566696480571394,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/15/2020 02:28:55,"@elgallo7 @KevinWoster Well, even the CEO of Twitter acknowledged that their handling of this was “unacceptable.” It seems like it’s a pretty fair day to ask what appropriate rules of the road should look like.",210,0,1,0,4,False,0,False,False,elgallo7,1316533433921753090,"elgallo7,KevinWoster",2,null,0
1316531209623621632,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/15/2020 00:07:54,"@elgallo7 @KevinWoster JMM, I didn’t frame it around any particular fact set. I tweeted it today because our country is talking about this issue (at least a little) today. It’s a worthy conversation. We shouldn’t see this as a “Biden thing” or a “Trump thing.”  It isn’t.",271,0,3,0,2,False,0,False,False,elgallo7,1316525390404280320,"elgallo7,KevinWoster",2,null,0
1316519131902955520,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/14/2020 23:19:55,"@KevinWoster If you think these questions don’t have any legitimate importance or currency, you aren’t being thoughtful enough about the future of public discourse.",164,0,4,0,3,False,0,False,False,RepDustyJohnson,1316518740960272387,KevinWoster,1,null,0
1316518740960272387,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,10/14/2020 23:18:22,@KevinWoster When Big Tech has the power of a “publisher” but the liability of a “platform” that creates a situation that we need to examine.,141,2,1,0,4,False,0,False,False,RepDustyJohnson,1316518296766697473,KevinWoster,1,null,0
