id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1308151877050212354,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/21/2020 21:11:26,"DC requested $97.1 million.

It is particularly outrageous that the Republicans have, once again, shortchanged the District when it is facing increasing expenses and decreasing revenue due to the #coronavirus.",209,18,2,0,41,False,0,False,False,EleanorNorton,1308151875959754755,null,0,coronavirus,1
1308151875959754755,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/21/2020 21:11:26,"The FY 21 continuing resolution, which would fund the federal government through Dec 11, was released today. It effectively provides DC with only $17.5 million for the Emergency Planning + Security Fund, which pays for public safety costs DC incurs as the nation's capital.",273,22,1,0,56,False,0,False,False,null,,null,0,null,0
1308052552265748486,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/21/2020 14:36:45,"This is your daily reminder: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",91,14,1,0,38,False,0,False,False,null,,null,0,GetCountedDC,1
1308052250372210694,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/21/2020 14:35:33,"That's why I made sure that our House-passed Transportation bill increases fed. investments in bike and pedestrian infrastructure in DC and the country. 
 
Thanks &amp; congrats on 10 years in #DC, Capital @Bikeshare. And for all those riding: Stay safe. Wear a mask and your helmet.",283,14,0,0,55,False,0,False,False,EleanorNorton,1308052249374064640,bikeshare,1,DC,1
1308052249374064640,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/21/2020 14:35:33,It’s been 10 years of working closely with Capital @Bikeshare to make bikes a major source of transportation in DC. And it has worked. Time flies when you’re getting places in an affordable and sustainable way.,210,15,1,1,100,False,0,False,False,null,,bikeshare,1,null,0
1307786245427408901,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/20/2020 20:58:33,"Good morning! 12 days left to complete the #2020Census. 

This is your daily reminder: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",149,31,4,0,64,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1307440329432338432,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/19/2020 22:04:00,"I'll be on @CuomoPrimeTime tonight talking about the historic life and legacy of Justice #RBG, who I introduced at her Senate confirmation hearing when she was nominated to the Court.

Watch on @CNN at 6:30.",207,16,2,2,69,False,0,False,False,null,,"CuomoPrimeTime,CNN",2,RBG,1
1307384606904274945,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/19/2020 18:22:34,https://t.co/o90I0vyOaR,23,21,3,3,91,False,0,False,False,null,,null,0,null,0
1307357827279843328,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/19/2020 16:36:10,"I have had the honor of arguing before the Supreme Court, but today I'm headed to the Court to speak about the contributions of #JusticeGinsburg, who I knew well.",162,34,9,1,392,False,0,False,False,null,,null,0,JusticeGinsburg,1
1307168631328051200,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/19/2020 04:04:22,"Justice Ginsburg’s towering intellect made her a leader on the Supreme Court. Her pathbreaking work as a lawyer made her a leader in the law itself. 

See my full statement here: https://t.co/83j5anuRs7",202,40,0,1,177,False,0,False,False,EleanorNorton,1307168623602085890,null,0,null,0
1307168623602085890,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/19/2020 04:04:20,"I introduced Justice Ruth Bader Ginsburg at her Senate hearing when she was nominated by President Bill Clinton. There, I spoke of her historic achievements… https://t.co/Pn4FbZT09c",181,473,22,31,1922,False,0,False,True,null,,null,0,null,0
1307105331391201282,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 23:52:50,I’m sad beyond belief. Full statement forthcoming. https://t.co/X5pLSqGLS1,74,16,7,1,217,False,0,False,False,null,,null,0,null,0
1307100856265965570,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 23:35:03,I have officially made it. #DCStatehood https://t.co/NKY6iocMi0,63,9,3,0,100,False,0,False,False,null,,null,0,DCStatehood,1
1307012561938927616,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:44:12,"I'll keep working with the #Census Bureau to ensure that DC continues to improve our count and that the District receives the full federal funding it deserves. #GetCountedDC

Read their response: https://t.co/VBMzWGUBSL",219,7,0,0,21,False,0,False,False,EleanorNorton,1307012561066430465,null,0,"Census,GetCountedDC",2
1307012561066430465,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:44:12,The @USCensusBureau responded to my letter raising concerns about the lack of Spanish-speaking enumerators in DC for the #2020Census by hiring more than 200 Spanish-speaking enumerators.,186,13,1,0,52,False,0,False,False,null,,uscensusbureau,1,2020Census,1
1307012208879165440,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:42:48,"Seguiré trabajando con el #Census Bureau para asegurar que DC continúe mejorando su conteo, y que así el Distrito reciba los fondos federales totales que merece. 

Lea su respuesta aquí: https://t.co/VBMzWGUBSL
#GetCountedDC",224,3,0,0,9,False,0,False,False,EleanorNorton,1307012208036130817,null,0,"Census,GetCountedDC",2
1307012208036130817,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:42:48,"El @USCensus Bureau respondió a mi carta, la cual expresó preocupación sobre la falta de enumeradores hispanohablantes en DC para el #2020Census, y contrató a más de 200 enumeradores que hablan español.",202,5,1,0,20,False,0,False,False,null,,uscensus,1,2020Census,1
1307008629317476353,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:28:34,@tom_wood94 I love this pun.,28,1,0,0,2,False,0,False,False,tom_wood94,1306796758165487616,tom_wood94,1,null,0
1307007603436814337,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:24:30,#ForThePeople https://t.co/X5F5qOambH,37,12,1,0,25,False,0,False,False,null,,null,0,ForThePeople,1
1307007441930985473,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 17:23:51,#ForThePeople https://t.co/QDPSGA5Llz,37,12,0,0,29,False,0,False,False,null,,null,0,ForThePeople,1
1306944808737550336,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 13:14:58,Shana tova to all who celebrate. We wish you a happy new year. May it be a sweet one. https://t.co/1C5iPvJYnw,109,15,1,0,66,True,1,False,False,null,,null,0,null,0
1306943262318620672,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/18/2020 13:08:50,"Good morning! 12 days left to complete the #2020Census. 

This is your daily reminder: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",149,73,2,1,112,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1306711526976364544,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 21:48:00,"Today is #ConstitutionDay. Our #DCStatehood bill is constitutional, and the House passed it in June.

The Constitution’s Admissions Clause gives Congress the authority to admit new states, and all 37 new states have been admitted by an act of Congress.",252,28,3,2,98,False,0,False,False,null,,null,0,"ConstitutionDay,DCStatehood",2
1306696930865668096,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 20:50:00,I'll be on @ABC7News tonight in the 5:00 hour talking to @TomRousseyABC7 about the DC restaurant industry and what I'm trying to do for these workers and businesses in Congress.,177,1,0,1,27,False,0,False,False,null,,ABC7News,1,null,0
1306683883732250626,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 19:58:09,See my full resolution here: https://t.co/Vw2Yk9uPZY,52,3,0,0,5,False,0,False,False,EleanorNorton,1306683882532737026,null,0,null,0
1306683882532737026,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 19:58:09,"Today I introduced the 11th annual National Dance Day resolution marking Saturday, September 19, 2020, as National Dance Day.  I look forward to Saturday’s virtual celebrations and I applaud the DC dance groups who will dazzle us this year.",240,8,4,1,58,False,0,False,False,null,,null,0,null,0
1306640639950544897,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 17:06:19,"You served your country in war, in the National Guard and now as a whistleblower.  

https://t.co/cTYzrPMQsQ",108,7,0,1,33,False,0,False,False,EleanorNorton,1306640638872637442,null,0,null,0
1306640638872637442,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 17:06:19,"Thank you, Adam DeMarco, for your courage as a whistleblower in exposing discussion of possible use of a heat ray device on protestors in Lafayette Square by the Trump administration. Thank you also for your service on our DC Service Academy Board.",248,20,1,0,86,False,0,False,False,null,,null,0,null,0
1306626920323461122,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 16:11:48,"House passage of our #DCStatehood bill in June marked the first time many Americans knew that DC residents don't have the same rights as other Americans.
 
https://t.co/tXe8M3Iixw",179,7,1,1,23,False,0,False,False,EleanorNorton,1306626919413227520,null,0,DCStatehood,1
1306626919413227520,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 16:11:48,"Support for our #DCStatehood bill, which passed in the House in June, has grown to record levels. 
 
A new poll shows 49% of US voters support statehood for the District, 22% oppose, and 29% don't know.",202,37,5,3,178,False,0,False,False,null,,null,0,DCStatehood,1
1306594220149370882,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 14:01:52,"I'll be on @CNNConnect this morning talking to @BeckyCNN about the @TransportDems report released yesterday on the Boeing 737 MAX.

Turn on @CNNI at 11:30 to watch.",164,6,0,0,19,False,0,False,False,null,,"CNNConnect,BeckyCNN,TransportDems,cnni",4,null,0
1306592707582730242,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/17/2020 13:55:51,"Thank you @CommonCause for including our DC statehood bill on your #DemocracyScorecard for both Members of the House and Senate.

As one of the 100+ national advocacy groups endorsing #DCStatehood, thank you for holding lawmakers accountable. https://t.co/n8EAUr79Ky",266,16,1,1,61,True,1,False,False,null,,CommonCause,1,"DemocracyScorecard,DCStatehood",2
1306277111850840064,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/16/2020 17:01:47,".@ArenaStage's film ""The 51st State,"" which premieres online tonight at 7:00, was inspired by the fight for #DCStatehood, which @HouseDemocrats passed this year.
 
https://t.co/sh5Li8SC5e",187,17,3,0,48,False,0,False,False,null,,"arenastage,HouseDemocrats",2,DCStatehood,1
1306226581170532353,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/16/2020 13:41:00,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",119,17,1,1,41,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1305943249954185217,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 18:55:08,"As residents run out of vital benefits, Republicans must come to the table with real solutions for the continuing #coronavirus health and economic crisis.

See my full statement here: https://t.co/7IcpEWCMXg",207,6,0,0,14,False,0,False,False,EleanorNorton,1305943248951750656,null,0,coronavirus,1
1305943248951750656,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 18:55:08,"The #HeroesAct not only provides DC with state-, city- and county-level relief -- recognizing that the District provides services at all three levels -- it also retroactively fixes DC’s treatment as territory instead of state in the #CARESAct, which deprived DC of $755 million.",278,14,2,0,38,False,0,False,False,EleanorNorton,1305943247978725376,null,0,"HeroesAct,CARESAct",2
1305943247978725376,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 18:55:08,"Today marks the four-month anniversary of House passage of the #HeroesAct, which provides equal coronavirus response funding to DC.",131,26,2,1,66,False,0,False,False,null,,null,0,HeroesAct,1
1305902034483318786,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 16:11:22,#MaskUpDC https://t.co/r8bOz1z6a3,33,13,0,1,44,False,0,False,False,null,,null,0,MaskUpDC,1
1305857565478223879,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 13:14:39,At least #Republicans are starting to say it out loud.,54,6,2,0,74,False,0,False,False,EleanorNorton,1305857564496756738,null,0,Republicans,1
1305857564496756738,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 13:14:39,"It is one thing to oppose #DCStatehood because you think it’s unconstitutional or bad policy (even though you’d be wrong). But it’s anti-democratic and ahistorical to oppose statehood because of the party you think residents may vote for, as #Trump + other Repubs are now saying.",279,88,10,5,375,False,0,False,False,null,,null,0,"DCStatehood,Trump",2
1305849997762736129,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/15/2020 12:44:35,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",119,20,0,0,39,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1305601456800698374,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/14/2020 20:16:58,"Our city will remember this year, the year the House passed our #DCStatehood bill, with gratitude for Senator Pendleton's service to the District of Columbia. https://t.co/4hck7lg4pP",182,45,4,3,187,False,0,False,False,null,,null,0,DCStatehood,1
1305576056733212673,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/14/2020 18:36:03,"Senate Calendar of Business, Page 70: #DCStatehood https://t.co/65QhO0jPMm",74,17,1,1,77,True,2,False,False,null,,null,0,DCStatehood,1
1305550081605632000,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/14/2020 16:52:50,"NOW: I'm participating in an @OversightDems update about @USPS, #PostmasterGeneralDeJoy's conflicts and #Election2020.

I'll also ask about how he wants to irresponsibly privatize @USPS, likely to his own personal benefit.

Watch here: https://t.co/Fbf6vqx38V",259,13,1,0,35,False,0,False,False,null,,"OversightDems,USPS,USPS",3,"PostmasterGeneralDeJoy,Election2020",2
1305535430142693380,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/14/2020 15:54:36,"Tonight, @ShakespeareinDC's annual ""Will on the Hill"" event will air online. 

Watch at 7:00 to see me and other Members of Congress poke fun at ourselves using the Bard's brilliance as a backdrop: https://t.co/wHQLHbNBip https://t.co/5gpsKHTk27",245,6,2,0,23,False,0,False,False,null,,ShakespeareinDC,1,null,0
1305481736567099397,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/14/2020 12:21:15,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",119,17,1,1,37,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1304924650405801986,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/12/2020 23:27:35,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/Hp1KI43hmD",119,27,1,0,64,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1304920404369305600,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/12/2020 23:10:43,@councilofdc Set it to music!,29,0,0,0,3,False,0,False,False,councilofdc,1304544903645605893,councilofdc,1,null,0
1304561693268357120,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 23:25:19,Where were you on #September11 2001?,36,13,57,2,60,False,0,False,False,null,,null,0,September11,1
1304538492123451400,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 21:53:08,I have officially made it. https://t.co/6doQMTIGVb,50,190,38,13,2324,False,0,False,False,null,,null,0,null,0
1304458114662572032,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 16:33:44,#DCStatehood https://t.co/h7ueydS6sn,36,26,2,0,148,False,0,False,False,null,,null,0,DCStatehood,1
1304450391954935816,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 16:03:03,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",119,8,0,0,25,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1304423610715602945,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 14:16:38,#NeverForget https://t.co/1PNGctjHbq,36,6,0,0,49,True,1,False,False,null,,null,0,NeverForget,1
1304407760843542529,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 13:13:39,"The #DC students who died 19 years ago on #September11 would be adults now. Teachers, doctors, counselors – maybe even Members of Congress.

Today we honor their lives.",168,36,5,3,241,False,0,False,False,null,,null,0,"DC,September11",2
1304227234220257281,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 01:16:18,#2020Census https://t.co/XWFfzp7stV,35,14,0,0,37,False,0,False,False,null,,null,0,2020Census,1
1304210628106739713,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/11/2020 00:10:19,@admiralmpj @salimadofo @thehill Mayor’s office! They did really great work on those.,85,0,1,0,1,False,0,False,False,admiralmpj,1304210426868064256,"admiralmpj,salimadofo,thehill",3,null,0
1304137818269249538,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 19:21:00,"La pandemia empeoró la inseguridad alimentaria. A 12% de adultos en D.C. les falta suficiente comida en el hogar, y niños Afroamericanos y Latinos sufren de privación. USDA ha extendido su programa contra el hambre hasta el 31 de diciembre. Lee más aquí: https://t.co/pk5mxnYff6",278,3,0,0,8,False,0,False,False,null,,null,0,null,0
1304137818172612608,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 19:21:00,"The pandemic has worsened food insecurity, as 12% of DC adults report their households lack enough food, and Black and Latino children face high rates of hardship. To combat hunger, USDA has extended its summer meal programs to December 31st. 

Read more: https://t.co/pk5mxofQ6E",279,12,2,0,28,False,0,False,False,null,,null,0,null,0
1304092127039811591,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 16:19:26,"NOW: I'm speaking in an @OversightDems hearing about how the #Trump administration's decrease in the amount of time @USCensusBureau has to collect information will cut funding due the people from the federal government in the #Census2020.

Watch here: https://t.co/1XXsQgWZyQ",275,12,1,0,19,False,0,False,False,null,,"OversightDems,uscensusbureau",2,"Trump,Census2020",2
1304072710058844160,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 15:02:17,"The residents of all 50 states get 2 votes in the Senate on these DC matters: local budget, local judges, federal circuit and district court judges, and many others.
 
How many votes do the 705,000 federal tax paying residents of DC get on these matters? 0.
 
#DCStatehood now. https://t.co/d8MBrwLr8q",301,32,1,3,68,False,0,False,True,null,,null,0,DCStatehood,1
1304071723625701377,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 14:58:22,"Shortly after 11:00 this morning I'm participating in an @OversightDems hearing on the importance of giving the @USCensusBureau the time it needs to conduct a complete and accurate #Census2020.

Watch here: https://t.co/1XXsQgWZyQ https://t.co/REPkauAVHC",254,5,1,0,17,False,0,False,False,null,,"OversightDems,uscensusbureau",2,Census2020,1
1304069342154444806,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 14:48:54,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/qvmrtFbveO",119,16,0,0,26,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1303884650159497218,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/10/2020 02:35:00,"TUNE IN: I'll be on @WUSA9 in the 11:00PM hour tonight. See me speak to @NathanBacaTV about #PostmasterGeneralDeJoy's failure to pay his property taxes. 

The counts against the #PostmasterGeneral are mounting. 

#DeJoy should resign.",234,13,3,1,39,False,0,False,False,null,,"wusa9,NathanBacaTV",2,"PostmasterGeneralDeJoy,PostmasterGeneral,DeJoy",3
1303843784380252161,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 23:52:37,@ElishaBridges6 How can I help?,31,0,0,0,1,False,0,False,False,ElishaBridges6,1303812933869338624,ElishaBridges6,1,null,0
1303770649123385344,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 19:02:00,"We haven't forgotten -- and we won't let the @SecretService forget -- when they arrested two Black mothers without cause while they were enjoying a day near the #NationalMall with their children.

Chair @RepMaloney, @RepRaskin and I sent a letter to USSS demanding an explanation.",280,25,4,0,106,False,0,False,False,null,,"SecretService,RepMaloney,RepRaskin",3,NationalMall,1
1303749501539278848,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 17:37:58,"See me on @WUSA9 tonight at 11:00 speaking to @NathanBacaTV about #PostmasterGeneralDeJoy's failure to pay his property taxes. 

The counts against him are mounting. 

#DeJoy should resign.",189,8,0,1,28,False,0,False,False,null,,"wusa9,NathanBacaTV",2,"PostmasterGeneralDeJoy,DeJoy",2
1303739414200356864,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 16:57:53,"NOW: I'm asking @Amtrak's president about problems in continuing service during this pandemic.

Watch here: https://t.co/v1jEAsG6Uz",131,8,0,0,19,False,0,False,False,null,,Amtrak,1,null,0
1303708391777370112,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 14:54:36,"At 11:00, I'm participating in a @TransportDems hearing about @Amtrak’s response to #COVID19.

Watch here: https://t.co/cwhxrY3gHs",130,6,0,0,10,False,0,False,False,null,,"TransportDems,Amtrak",2,COVID19,1
1303700106429030405,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 14:21:41,"We made history.

The House-passed #DCStatehood bill has officially been placed on the #Senate floor calendar.

It always seems impossible – until it’s done. 

@SenatorCarper",174,135,19,18,555,False,0,False,False,null,,SenatorCarper,1,"DCStatehood,Senate",2
1303505445269704704,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/09/2020 01:28:10,#DCStatehood https://t.co/ZViXLHDb5K,36,9,0,0,59,False,0,False,False,null,,null,0,DCStatehood,1
1303427251577516032,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/08/2020 20:17:27,".@SenateGOP has hit a new low – and far too late – with today's #coronavirus response proposal.

The #miniature Republican bill compounds the death and damage visited on our nation under #Republican leadership.",210,20,1,0,44,False,0,False,False,null,,SenateGOP,1,"coronavirus,miniature,Republican",3
1303415612367081473,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/08/2020 19:31:12,#DCStatehood https://t.co/qDEM5I4E0x,36,26,5,1,153,False,0,False,False,null,,null,0,DCStatehood,1
1303332993759547393,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/08/2020 14:02:55,"Thank you to The Hub Project for having me on their call to discuss my career of advocacy, notably depicted in the TV show #GoodGirlsRevolt, and the importance of #DCStatehood. https://t.co/3qUkxDQTRq",200,16,1,0,77,True,1,False,False,null,,null,0,"GoodGirlsRevolt,DCStatehood",2
1303136762986987524,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/08/2020 01:03:10,"Happy Labor Day! The Day itself is a yearly national tribute to the contributions workers have made to the strength, prosperity, and wellbeing of our nation.",157,14,1,0,93,False,0,False,False,null,,null,0,null,0
1303088830044688385,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/07/2020 21:52:41,#DCStatehood https://t.co/2RLwGOqJhK,36,21,1,0,118,False,0,False,False,null,,null,0,DCStatehood,1
1302289685465755655,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/05/2020 16:57:11,#DCStatehood https://t.co/L2jRqJz1yu,36,9,1,0,49,False,0,False,False,null,,null,0,DCStatehood,1
1302282962210377729,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/05/2020 16:30:28,#GetCountedDC https://t.co/OVAFOvKPqn,37,26,3,1,58,False,0,False,False,null,,null,0,GetCountedDC,1
1301921092844556288,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/04/2020 16:32:31,"This is your daily reminder to complete the #2020Census: https://t.co/lIImHaJt9A

#GetCountedDC https://t.co/Hp1KI43hmD",119,29,1,0,67,False,0,False,False,null,,null,0,"2020Census,GetCountedDC",2
1301862344587386887,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/04/2020 12:39:05,"Placement on the calendar is another historic first for our #DCStatehood bill. 

We demand equality for DC residents. #DCStatehoodNow",133,7,0,1,32,False,0,False,False,EleanorNorton,1301862343140401158,null,0,"DCStatehood,DCStatehoodNow",2
1301862343140401158,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/04/2020 12:39:04,"@SenatorCarper and @SenateDems are paving the way. They have begun the process to place the House-passed #DCStatehood bill (H.R. 51) on the Senate floor calendar, which will make the bill available for floor consideration.",222,10,2,0,34,False,0,False,False,EleanorNorton,1301862341118746624,"SenatorCarper,SenateDems",2,DCStatehood,1
1301862341118746624,"Norton, Eleanor Holmes",True,True,D,DISTRICT OF COLUMBIA 0,EleanorNorton,09/04/2020 12:39:04,"Last week marked two months since the historic House passage of the #DCStatehood bill.

DC has never been closer to statehood, but we still have work to do to inform the American public about the need for #DCStatehood. https://t.co/QDTIWbSwKZ",242,85,7,6,238,False,0,False,True,null,,null,0,"DCStatehood,DCStatehood",2
