id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1319528940260610048,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 06:39:49,"Are you ready for a new, Independent voice who will show up and fight tirelessly to deliver for Alaska? And who can do it with civility, honesty, and accountability?

Join us. https://t.co/HEc6utC53c",199,7,0,2,46,False,0,False,False,AlyseGalvin,1319528939136512000,null,0,null,0
1319528939136512000,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 06:39:49,"I am glad Alaskans had a chance to see the choice before them. It’s time to focus on our future: manageable healthcare costs, responsible resource development, and an economy that lifts up every Alaskan.",203,8,1,1,57,False,0,False,False,AlyseGalvin,1319528938155036672,null,0,null,0
1319528938155036672,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 06:39:49,"Just got out of our first TV debate! For those who missed it, here’s a recap…

Rep. Don Young, by the numbers: 
• Missed votes: 4,031
• Apologies for skipping COVID votes for a fundraiser: 0
• Money from PACs: 65%
• Forgot opponent’s name: 2 times",247,31,5,3,155,False,0,False,False,null,,null,0,null,0
1319502949035307009,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:56:32,"“Divisive politics is driving Americans away from being interested in our government. That’s why 58% of Alaskans are Independent.” 

I've been a proud independent for over 14 years! #debateforthestate",200,2,2,0,16,False,0,False,False,AlyseGalvin,1319501793638805511,null,0,debateforthestate,1
1319501793638805511,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:51:57,"“Yes, our healthcare system in Alaska is broken. I got a call this morning that my brother-in-law passed away because of alcoholism. We have too many people ready for help.” #debateforthestate",192,4,1,0,19,False,0,False,False,AlyseGalvin,1319501652022284288,null,0,debateforthestate,1
1319501652022284288,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:51:23,"""Thank you, my name is Alyse."" - When @DonYoungAK called me Alice.",66,4,3,2,30,False,0,False,False,AlyseGalvin,1319498878119337984,DonYoungAK,1,null,0
1319498878119337984,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:40:22,"""Democracy is not a spectator sport."" #debateforthestate",56,1,1,0,18,False,0,False,False,AlyseGalvin,1319498019071377408,null,0,debateforthestate,1
1319498019071377408,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:36:57,"“All but 47 villages have water and sewage.” 

Is that an accomplishment @DonYoungAK?",85,2,1,1,26,False,0,False,False,AlyseGalvin,1319497764980420609,DonYoungAK,1,null,0
1319497764980420609,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:35:56,“You will never hear me say words like 'Beer Virus'. It is critical that we recognize we have 40 communities without water and sewer.... We need to look at what is happening in rural Alaska and bringing it to light the many inconsistencies for investment.” #debateforthestate,275,2,1,0,18,False,0,False,False,AlyseGalvin,1319496772717170690,null,0,debateforthestate,1
1319496772717170690,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:32:00,"@DonYoungAK Couldn't answer my question: You couldn’t be bothered to vote on the CARES Act, instead you were here talking about the “beer virus” &amp; saying how you didn’t want to be in DC, ""with that bunch of monkeys."" Why didn’t you feel the need to be there Representing Alaska?",282,9,1,1,24,False,0,False,False,AlyseGalvin,1319495234590437378,DonYoungAK,1,null,0
1319495234590437378,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:25:53,“A recent study says Alaska has the fifth-worst roads in the nation. That’s because my opponent hasn’t been in the room. Our state also ranks 49th out of 50th for job growth.” #DebatefortheState,194,6,1,1,21,False,0,False,False,AlyseGalvin,1319494921946972160,null,0,DebatefortheState,1
1319494921946972160,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:24:39,"@DonYoungAK  has missed 14% of votes in his political career, which is 7x higher than the median percentage of votes missed by Congresspeople. 

I will work full-time to ensure all of Alaska gets what we need to thrive into the future. #DebatefortheState",254,6,2,1,27,False,0,False,False,AlyseGalvin,1319494282143690753,DonYoungAK,1,DebatefortheState,1
1319494282143690753,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:22:06,"If @DonYoungAK doesn't want to be a part of the federal government anymore, I'm happy to step in! #DebatefortheState",116,23,5,5,135,False,0,False,False,null,,DonYoungAK,1,DebatefortheState,1
1319489583541727232,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/23/2020 04:03:26,"Join me as I debate Don Young! 
https://t.co/KnpsUbOFnu",55,1,0,0,7,False,0,False,False,null,,null,0,null,0
1319375797166112768,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/22/2020 20:31:17,"Watch me debate Don Young TONIGHT! 

Tune in at 8pm to learn about the ideas and experience I will bring to the table as our first Congresswoman. 

You can submit your questions for us by replying to the tweet below ⬇️⬇️ https://t.co/sRejNeV14c",244,12,1,2,57,False,0,False,False,null,,null,0,null,0
1319140463341785088,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/22/2020 04:56:09,"As an Independent Representative I will bring together lawmakers of all parties to get to real solutions. 

Here is one Alaskan Republican and one Alaskan Democrat, writing about why they have found common ground in supporting our movement for change. 

https://t.co/y96mmh1aD5",277,5,0,0,36,False,0,False,False,null,,null,0,null,0
1318757012402917376,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/21/2020 03:32:27,"I will miss his advice and his kindness, but above all I will miss the light he brought to every room he walked into. Here’s us back in 2018, after a long day getting out the vote Jack came by to say hi. We’re all praying for the Roderick family tonight. https://t.co/HFsPnVHCvC",278,1,0,0,22,True,1,False,False,AlyseGalvin,1318756997391556608,null,0,null,0
1318756997391556608,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/21/2020 03:32:24,We’ve lost an incredible Alaskan. Jack Roderick had an amazing life full of public service and passion for our state and his family. His legacy surrounds us daily from our trails to our bus system. When Jack was the Mayor of Anchorage he launched the Anchorage People Mover.,274,3,1,0,39,False,0,False,False,null,,null,0,null,0
1318376928387026945,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/20/2020 02:22:08,Early voting started TODAY! Find your early voting location today through this link: https://t.co/HQx1yM62Vm https://t.co/K5pS2jCfhh,132,19,5,0,53,False,0,False,True,null,,null,0,null,0
1318327449415868417,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/19/2020 23:05:31,Calling voters is the most effective thing you can do to help out our campaign. Can you spare some time this week to phonebank with us? https://t.co/NMEU6J8pEI https://t.co/MZjbNQsPA1,183,7,1,2,35,True,1,False,False,null,,null,0,null,0
1316490713610108928,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/14/2020 21:26:59,"Young has been touting a phony rating: “The Most Effective Congressman.”

Their other titleholder is the Representative from D.C., who doesn’t even have a vote.

We need a leader, not a Representative who brags about phony ratings during an election year. https://t.co/Og1UjrWM2R",279,17,2,2,54,False,0,False,False,null,,null,0,null,0
1316285998754484226,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/14/2020 07:53:32,@hannahnicleee @RSteedle Join our call team! Visit https://t.co/NMEU6J8pEI to get started.,90,1,0,0,1,False,0,False,False,hannahnicleee,1316285068210393088,hannahnicleee,1,null,0
1316285848229310470,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/14/2020 07:52:56,"Thanks for your help on the phones, Ruby! Every vote counts and I’m glad you’re helping out Alaskans in more ways than one.

You can join the fun too by going to https://t.co/NMEU6J8pEI! https://t.co/WZcZEqsV4Q",210,9,0,0,32,False,0,False,False,null,,null,0,null,0
1316281078974345216,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/14/2020 07:33:59,"@RSteedle Thanks for your help on the phones, Ruby! Every vote counts and I’m glad you’re helping out Alaskans in more ways than one.",133,0,0,0,4,False,0,False,False,rubysteedle,1316256755786022913,null,0,null,0
1315853342506020871,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/13/2020 03:14:18,"Crises such as contested sovereignty, lack of basic necessities like broadband, and the crisis of missing and murdered Indigenous women. 

I will tackle each of these issues by partnering with Native communities and using my platform in Congress to pass real solutions. (3/3)",275,5,0,0,28,False,0,False,False,AlyseGalvin,1315853341558075392,null,0,null,0
1315853341558075392,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/13/2020 03:14:18,"Today is a day of reflection. 

Tomorrow - and every day after - is for action.

As a Representative, I will work to put an end to the crises that have been uniquely harming Native communities for too long and lift up Indigenous voices. (2/3)",242,4,1,0,32,False,0,False,False,AlyseGalvin,1315853339460956160,null,0,null,0
1315853339460956160,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/13/2020 03:14:18,"Indigenous People’s Day has always been a day of reflection for me. 

I contemplate how Alaska’s Native communities have time and again organized to fight the inequities born from colonization. 

I ask myself what I can do to help eliminate those inequities. (1/3)",264,8,3,0,73,False,0,False,False,null,,null,0,null,0
1315485843352559616,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/12/2020 02:54:00,"Between FBI investigations for corruption, losing every committee chairmanship, and being ineligible to gain new ones, he is no longer able to deliver for Alaska. 

I'm grateful for Young’s years of service and will be honored to pick up where he left off. https://t.co/1Cf6iugam0",280,61,6,5,153,False,0,False,False,null,,null,0,null,0
1314728215718420488,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/10/2020 00:43:27,"EXCITING NEWS: A recent Alaska poll has us leading Don Young by two points! 

This race is going to be razor-thin, which is why we need ALL HANDS ON DECK for these final 25 days. 

Can you volunteer any of your time to help us make phone calls to voters? https://t.co/NMEU6J8pEI https://t.co/CSLU0NhWoU",302,64,3,5,169,True,1,False,False,null,,null,0,null,0
1314373999602720768,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/09/2020 01:15:56,"Here’s the info for 3 ways you can vote this election:
1. Request your absentee ballot TODAY at https://t.co/gv78mZcSK5 
2. Starting October 19th, you can vote early in-person in various parts of the state
3. Your LAST option is to vote in-person on November third, but why wait? https://t.co/5NC18hIiqC",303,35,3,2,68,False,0,False,True,null,,null,0,null,0
1313338983267491842,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/06/2020 04:43:08,"It’s teaching moments like this that I miss as a candidate.

Happy #WorldTeachersDay to Alaska’s educators who are re-writing curriculums and navigating new modes of teaching to best engage students and nourish their love of learning! https://t.co/AqKGYjW7fa",258,5,2,1,40,True,1,False,False,null,,null,0,WorldTeachersDay,1
1313249147324043264,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/05/2020 22:46:10,"Grateful to all who came to our virtual house meeting in Fairbanks! 

I'm safely meeting Alaskans every day to hear their concerns and discuss our vision for our state. 

Interested in hosting a house meeting? Send us an email at Organizing@alyse4alaska.com to get started! https://t.co/MOLe0bYGdi",297,17,1,0,34,True,1,False,False,null,,null,0,null,0
1312857240156553216,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/04/2020 20:48:52,"That’s 4,031 times he failed to get Alaskans healthcare, jobs, and infrastructure. 

That’s 4,031 times he felt there was someplace more important to be than fighting for his constituents.

That’s 4,031 times Don Young didn’t show up for work. 

It’s time. I’ll show up.",270,24,1,2,81,False,0,False,False,AlyseGalvin,1312857238336282624,null,0,null,0
1312857238336282624,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/04/2020 20:48:51,"In the years Alaskans trusted Don Young to represent them, he has missed 4,031 votes on the House Floor of Congress. 

That’s 14.1% of votes in his political career, which is 7x higher than the median percentage of votes missed by members. 

All those absences have consequences.",279,73,6,7,216,False,0,False,False,null,,null,0,null,0
1312096556003160065,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/02/2020 18:26:11,"My thoughts &amp; prayers are with the President and First Lady. 

This is a reminder that this disease knows no bounds. It can happen to anyone of any status, age, race or age.

I pray for swift recoveries for the President, First Lady, and all Americans who are battling this virus. https://t.co/pYEvhmyORM",308,2,5,0,16,False,0,False,False,null,,null,0,null,0
1311830341963800576,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,10/02/2020 00:48:20,"Don Young can no longer deliver and now he can’t even be bothered to show up. Alaskans deserve better. 
https://t.co/CRv7NJuTQz",127,53,4,3,118,False,0,False,False,null,,null,0,null,0
1311445195343323136,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/30/2020 23:17:54,"Today a Washington Super PAC has launched baseless attack ads against me to help bail out Young’s failing campaign. 

I don’t have friends in the swamp to do my bidding, which is why I need YOUR support to fuel our people powered campaign. Pitch in 👉 https://t.co/HEc6utC53c https://t.co/xQOr658pIO",298,49,9,8,135,True,1,False,False,null,,null,0,null,0
1310995731654746114,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/29/2020 17:31:54,"I will protect subsistence rights, enhance public safety and Native language retention, fight for lower energy costs, and deliver the infrastructure investment rural communities need to thrive: high-speed internet for every Alaskan home, sewer and water, and ports.",265,5,1,0,21,False,0,False,False,AlyseGalvin,1310995728563490816,null,0,null,0
1310995728563490816,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/29/2020 17:31:53,"I am honored to have the endorsement of Native Peoples Action, an organization that strives to uplift Alaska Native peoples and communities by ensuring their voices are heard at all levels of policymaking. https://t.co/bLSeePjc2M",229,33,2,2,112,True,1,False,False,null,,null,0,null,0
1310759437972328453,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/29/2020 01:52:57,"Happy birthday to the man who has always been there to hold my hand.

Pat has supported me in every way throughout our lives together.

There is no mountain I can’t climb with him by my side. Happy birthday, Pat, I am so blessed to call you mine! https://t.co/ZArCQ5BmDN",270,0,3,0,70,True,1,False,False,null,,null,0,null,0
1310379922523738113,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/28/2020 00:44:53,"“If we want lasting change we must change the leadership behind the doors to better reflect what we value,” Galvin told the crowd of cars. “If you are ready for a new independent voice, a nonpartisan speaking for all Alaskans, please honk your horn.”
https://t.co/Gt6Aywd23d",274,17,0,1,51,False,0,False,False,null,,null,0,null,0
1309672325969670146,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/26/2020 01:53:09,"After the FBI investigated Young for the trips he hid, he lost his clout in DC and left Alaskans to suffer the consequences: we have the 5th worst road system in the US and rank 49 out of 50 for job growth. 

Don Young's head is in the clouds; my feet are here on Alaskan soil. https://t.co/9GSRUwUFti",301,83,14,7,188,False,0,False,True,null,,null,0,null,0
1308830958553116673,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/23/2020 18:09:52,"Representative Don Young has been distracting us with baseless, tired attacks on me and my record. But I’m proud to tell the truth here about my record and Congressman Young’s nearly five decades in DC. https://t.co/SU47u8GbJE",226,26,2,8,79,False,0,False,True,null,,null,0,null,0
1307865178545897474,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/21/2020 02:12:12,"It's past time. 

I can't wait to bring civility, honesty, and accountability to Washington, DC. https://t.co/YVXfAe60OA",120,102,17,7,265,False,0,False,False,null,,null,0,null,0
1307779179472068608,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/20/2020 20:30:28,"Drive-in rally #2: ✅ 

It can be hard nowadays to feel a sense of togetherness. Drive-in rallies allow us, once again, to feel the energy of a community gathering.

I am so excited to keep that energy up at future points on the campaign trail. Next stop: the Mat-Su. https://t.co/NrK5paL7Ys",290,17,3,0,60,True,3,False,False,null,,null,0,null,0
1307114985252958208,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/19/2020 00:31:12,Today is a sad day for all Americans and for me personally. Ruth Bader Ginsburg was one of my heroes. She stood ten feet tall in everything that she did. She will be greatly missed and today is a time for mourning our loss as a nation.,235,23,1,0,132,False,0,False,False,null,,null,0,null,0
1306735933203443712,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/17/2020 23:24:59,It is very disappointing that the State altered the ballot to remove information that is important to Alaska voters. The state created a last-minute crisis that didn’t need to happen. (3/3),189,2,6,1,27,False,0,False,False,AlyseGalvin,1306735932305846274,null,0,null,0
1306735932305846274,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/17/2020 23:24:58,We look forward to presenting our arguments to preserve Alaskans’ voting rights and keep politics out of the Constitutional voting process. (2/3),145,2,2,0,16,False,0,False,False,AlyseGalvin,1306735931341242368,null,0,null,0
1306735931341242368,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/17/2020 23:24:58,"I am pleased that the court granted a temporary hold. Alaskans deserve to have all legally required information as they cast their vote. (1/3)
https://t.co/LL8DkFB5J1",166,12,3,2,55,False,0,False,False,null,,null,0,null,0
1306670632554307589,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/17/2020 19:05:30,"Representative Don Young is distracting us with baseless, tired attacks on me and my record. It’s time to set the record straight. Check out this new page on my website that gives the facts on my record. 
https://t.co/rUFuFFacwH",228,26,9,0,66,False,0,False,False,null,,null,0,null,0
1305687356821790722,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/15/2020 01:58:19,"Grateful to have the support of veterans like Roger. He sees a once-thriving economy now suffering and knows that independent leadership is what will get us out. 

Thank you for believing in this campaign for change, Roger, we won't let you down. https://t.co/zeCrGqx3dr",270,13,1,0,51,False,0,False,False,null,,null,0,null,0
1304992264121282560,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/13/2020 03:56:16,"“Unfortunately, he can no longer deliver,” Galvin said, adding that with only a single House seat, Alaska cannot afford to surrender influence. “There is only one voice there for us. It has to be somebody who is energetic, passionate, knows Alaska.” 💪 https://t.co/ODula4uexA",275,39,6,5,137,False,0,False,False,null,,null,0,null,0
1303891941973618689,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/10/2020 03:03:58,"Truth and civility are much stronger than hate and lies. 

Let’s grow trust in democracy by bringing civility, honesty, and accountability to Washington. 

These are the values I will represent and I hope to earn your support by living by them. https://t.co/eefrCy7CiP",268,5,2,1,37,True,1,False,False,null,,null,0,null,0
1303031732094996481,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/07/2020 18:05:48,"Happy Labor Day! I want to recognize Alaskan union members. 

They keep Alaska’s workforce smart and strong, our communities healthy and safe, and our state at the forefront of innovation.

In Congress, I will be a champion for labor and the dignity of hard work. https://t.co/XgHYRE2w2L",287,11,1,0,46,True,1,False,False,null,,null,0,null,0
1302085603421421568,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/05/2020 03:26:14,"Ferries are critical to our way of life. They move our military families, get medical equipment to hard to reach areas, and keep local economies healthy with a steady flow of goods and visitors.

We do not have time for a Rep. who won’t fight for what Alaska needs. (3/3)",271,6,3,0,32,False,0,False,False,AlyseGalvin,1302085602368610305,null,0,null,0
1302085602368610305,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/05/2020 03:26:13,"There things you could be doing right now to ensure we are getting millions of dollars in federal transportation funds for our Marine Highway System, but you haven’t been able to deliver since you lost your chairmanship on the Transportation Committee 13 years ago. (2/3)",271,5,1,0,37,False,0,False,False,AlyseGalvin,1302085600556670977,null,0,null,0
1302085600556670977,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/05/2020 03:26:13,"“If you’re going to wait for the federal government to do it, you’ve got a long wait.” - Don Young

We don’t have time to wait for you to do your job, Representative Young. (1/3)
https://t.co/DQB7phxnwZ",202,33,7,3,85,False,0,False,False,null,,null,0,null,0
1301765049279639552,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/04/2020 06:12:28,"Congratulations, Jenilee! You’ve made your community proud. https://t.co/1Uk6zkgeAC",83,7,1,0,50,False,0,False,False,null,,null,0,null,0
1301637625237831681,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/03/2020 21:46:07,"It's true: We won more votes in our primary than 47-year incumbent, Don Young. 

This is the first time in nearly 30 years that his challenger has received more votes than him ahead of the general.

Let's keep the momentum going! 💪https://t.co/aQbNLzS8zp",254,40,6,4,127,False,0,False,False,null,,null,0,null,0
1301567465776848897,Alyse Galvin,False,False,O,ALASKA 0,AlyseGalvin,09/03/2020 17:07:20,"Live on-air in Fairbanks this morning! Talking term-limits, supporting our military families, and investing in Alaska’s infrastructure. https://t.co/ZM32snEnoY",159,5,2,1,18,False,0,False,True,null,,null,0,null,0
