id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323413331277946881,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,11/02/2020 23:55:00,"I'm sure I'm not the only one tired of the mean and ugly on social media. Let's leave the trolls in October and flood our feeds with positivity. Tag me @RepJohnCurtis or use the hashtag #NoTrollNovember so I can reshare your happy, civility-promoting, uplifting content. #utpol https://t.co/EmRGzNdDq7",301,5,9,3,42,True,1,False,False,null,,RepJohnCurtis,1,"NoTrollNovember,utpol",2
1323403908677570563,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,11/02/2020 23:17:34,"Less daylight hours, heading into winter, still in a pandemic, etc. It's normal to feel uncertainty, stress or worry—but taking care of your mental health is just as important as taking care of your physical health. 

Great resources from @UtahGov below ⤵️ https://t.co/XFSCD5DsfH",280,1,4,1,9,False,0,False,False,null,,UtahGov,1,null,0
1323370772354785281,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,11/02/2020 21:05:53,"The bill:
🔵 strengthens legal liability &amp; accountability mechanisms
⚫️create clear procedures &amp; reporting 
🔴ensures athletes are protected 
🟡ensures that allegations of sexual abuse against athletes can be independently investigated
🟢is now signed into law!",265,0,0,0,4,False,0,False,False,RepJohnCurtis,1290763651931152384,null,0,null,0
1322590287349403648,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/31/2020 17:24:31,"Happy Halloween! 🎃 Be safe, be smart, stay home if you’re sick and please wear a mask.  https://t.co/1Y0KRZL8jt",111,3,1,0,1,False,0,False,False,null,,null,0,null,0
1322264753373356033,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/30/2020 19:50:58,"Wrapping up this week with some #CurtisHighsandLows

👍🏼Confirmation of Justice Amy Coney Barrett
👎🏼Still no COVID-19 package

What were your highs and lows? #utpol https://t.co/CoiIPRmk7u",187,1,6,0,1,False,0,False,True,null,,null,0,"CurtisHighsandLows,utpol",2
1321611302943543298,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:34:23,"Thank you to all who joined in tonight virtually and thank you @DerekMillerUtah and @DrAngelaCDunn for your expertise. 

If we weren't able to get to your question, please call my office at (801) 922-5400. ☎️ #CurtisLovesTownhalls",230,0,0,0,2,False,0,False,False,RepJohnCurtis,1321610208649555976,"DerekMillerUtah,DrAngelaCDunn",2,CurtisLovesTownhalls,1
1321610208649555976,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:30:02,"https://t.co/GiAilYqJ5Z

⬆️ great financial, health and safety resources for businesses! #utpol",95,0,1,0,2,False,0,False,False,RepJohnCurtis,1321609935579500546,null,0,utpol,1
1321609935579500546,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:28:57,"JRC: ""Stimulus and relief bills are different. The earlier CARES legislation was to provide relief and hopefully by the end of the year we'll turn the corner and be able to talk about stimulus bills.""",200,0,2,0,0,False,0,False,False,RepJohnCurtis,1321606173032878081,null,0,null,0
1321606173032878081,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:14:00,"HERD IMMUNITY: Around 70% of Utahns would have to be immune to #COVID19. However, we know that reinfection is possible and don't know how long immunity lasts.

E.g. You could get a common cold several times a year-- no immunity exists. That could be the case w/the coronavirus.",277,0,1,0,3,False,0,False,False,RepJohnCurtis,1321605174855639040,null,0,COVID19,1
1321605174855639040,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:10:02,".@DrAngelaCDunn on the vaccine: ""The FDA will not release the vaccine until it's approved and gone through all the proper channels. There's a firewall between those working on the vaccine and politicians-- it will be safe when it has the approval from the @US_FDA.""",265,0,1,0,1,False,0,False,False,RepJohnCurtis,1321604773171351554,"DrAngelaCDunn,US_FDA",2,null,0
1321604773171351554,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/29/2020 00:08:26,"Are hospitals overwhelmed?
""Referring to actual beds, we have them. The limiting factor is healthcare providers, esp. high-level ICU care w/only so many providers to go around...We all need to really think about what more we can do as individuals to limit transmission."" -Dr. Dunn",280,0,1,0,1,False,0,False,False,RepJohnCurtis,1321601571642318848,null,0,null,0
1321601571642318848,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 23:55:43,"""We need to change mindsets about what's reasonable activity during a pandemic, esp. when hospitals are overwhelmed. To get our case counts down, we need to only socialize w/people in our households, wear face coverings when we're out &amp; stay home when we're sick."" -@DrAngelaCDunn",284,1,2,0,2,False,0,False,False,RepJohnCurtis,1321600591735513088,DrAngelaCDunn,1,null,0
1321600591735513088,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 23:51:49,It was a mental hurdle to start wearing a mask to the grocery store and out in public. The mental hurdle we all need to cross is wearing a mask around our loved ones too-- that's where most of the new cases are coming from.,223,0,1,0,1,False,0,False,False,RepJohnCurtis,1321599769605713920,null,0,null,0
1321599769605713920,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 23:48:33,"What do you want businesses to know?

""Most new cases are not from people engaging in commerce or people going to work. It's people not practicing those same safe behaviors outside of work that they are when they are at work."" -@DerekMillerUtah",244,0,1,0,0,False,0,False,False,RepJohnCurtis,1321598983693836288,DerekMillerUtah,1,null,0
1321598983693836288,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 23:45:26,"Does wearing a mask and keeping six feet make a difference?

""Masks and staying away from people are the best ways to stop transmissions, especially as we hear about cases being transmitted by those with no symptoms."" - @DrAngelaCDunn",234,0,2,0,0,False,0,False,False,RepJohnCurtis,1321595834308460544,DrAngelaCDunn,1,null,0
1321595834308460544,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 23:32:55,"Joining me tonight are @DerekMillerUtah and @DrAngelaCDunn. 

Feel free to follow along as my staff livetweet the event if you're unable to join the virtual townhall. #CurtisLovesTownhalls",188,0,1,0,0,False,0,False,False,RepJohnCurtis,1321504236153278466,"DerekMillerUtah,DrAngelaCDunn",2,CurtisLovesTownhalls,1
1321561351177801728,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 21:15:54,"In last week's #CurtisClimateChat I showed Emery County’s efforts to burn coal cleaner + more efficiently.

They're also studying molten salt 🧂 as an option to make nuclear power plants safer, which could be a fantastic path to reducing carbon! #utpol https://t.co/3pMcEFBEgR",275,1,9,0,17,False,0,False,True,null,,null,0,"CurtisClimateChat,utpol",2
1321523913327824896,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 18:47:08,"Congratulations to @RyanQualtrics- now the youngest owner in the NBA! 🏀 As a fan and as a Utahn, I'm grateful for the Miller Family and all the good they've done—thanks for leaving our team in great hands. #takenote https://t.co/Wo5ynNKerV",239,2,0,0,11,False,0,False,False,null,,RyanQualtrics,1,takenote,1
1321504236153278466,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/28/2020 17:28:56,Just a reminder! My Virtual Townhall is tonight from 5:30-6:30 PM. Join me online where we'll talk about health protections &amp; their effect on the economy &amp; hear from Derek Miller &amp; Dr. Angela Dunn. I'll be using WebEx to facilitate the meeting. RSVP here: https://t.co/vdAUYCeW0z https://t.co/dHWXo2IymP,315,1,4,0,4,True,1,False,False,null,,null,0,null,0
1321188194608685058,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/27/2020 20:33:06,"Thanks @RepSpanberger! The Economic Injury Disaster Loan Forgiveness Act shows that pragmatic, bipartisan solutions will help small businesses across the country overcome the current set of circumstances &amp; continue serving their communities without further interruption. #utpol https://t.co/HQDk6I9iiJ",305,1,4,0,4,False,0,False,False,null,,RepSpanberger,1,utpol,1
1320925021519388680,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/27/2020 03:07:21,"I am delighted that the next generation of female leaders across the country have yet another trailblazer showing them that they can grow up to be anything they set their minds to.
Full statement:
https://t.co/N9EyQhbtJL",220,0,6,1,15,False,0,False,False,RepJohnCurtis,1320925019116101632,null,0,null,0
1320925019116101632,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/27/2020 03:07:20,"Throughout intensive hearings, Justice Barrett displayed her razor-sharp intellect, a profound understanding of the Constitution and the role of the Judiciary, and a deep devotion to America that will make her an excellent addition to the bench. 1/2 https://t.co/bYLoaYGxdP",273,1,37,2,35,True,1,False,False,null,,null,0,null,0
1320792210137354248,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/26/2020 18:19:36,I'm hosting a Virtual Townhall on October 28 from 5:30-6:30 PM. Please join me online where we'll talk about health protections and their effect on the economy. I'll be using WebEx to facilitate the meeting. Please RSVP here: https://t.co/vdAUYCeW0z https://t.co/SAGke9CDo7,273,3,2,0,7,True,1,False,False,null,,null,0,null,0
1320758920592400385,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/26/2020 16:07:19,"COVID-19 has shown us that FSA and HSA eligibility should be flexible as challenges arise. My new bill H.R. 8450 would allow for PPE to be FSA/HSA eligible. 😷 #utpol 
https://t.co/gDyOhAvsua",190,1,0,0,3,False,0,False,False,null,,null,0,utpol,1
1319766542586957828,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/23/2020 22:23:58,I congratulate the leaders of Sudan and Israel as well as the Trump Administration for this tremendous accomplishment. https://t.co/kZDKR6fnlA,142,2,2,0,7,False,0,False,False,RepJohnCurtis,1319766541206982657,null,0,null,0
1319766541206982657,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/23/2020 22:23:58,"Just over 53 years ago, the Arab League met in Sudan to release the Khartoum Resolution which contained three no’s: “no peace with Israel, no recognition of Israel, no negotiations with it”. Today, the very country that hosted that meeting has announced it will recognize Israel.",279,1,24,2,6,False,0,False,False,RepJohnCurtis,1304839044245983233,null,0,null,0
1319662177633095685,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/23/2020 15:29:15,"Great hike to Lone Peak in Draper earlier this week talking with a group of Utahns about air quality, energy storage, and water just to name a few topics.

We can maintain our quality of life and make sure we're being good stewards. #utpol https://t.co/JREMnhAqz0",263,3,7,4,27,True,2,False,False,null,,null,0,utpol,1
1319459990470492160,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/23/2020 02:05:50,"If you weren't able to tune in for tonight's Affordable Housing Virtual Town Hall, you can watch the recording here: https://t.co/DI8H2ERHyr",140,0,0,0,1,False,0,False,False,RepJohnCurtis,1319459989006675968,null,0,null,0
1319459989006675968,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/23/2020 02:05:50,I’m so pleased w/ tonight's Virtual Town Hall and I owe it to our amazing guests who have so generously given their time and to our listeners who provided us with fantastic questions. Thank you everyone for such a thoughtful discussion and great experience. #curtislovestownhalls https://t.co/YULGa6MLUr,303,0,2,0,6,True,1,False,False,null,,null,0,curtislovestownhalls,1
1319308810801025025,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/22/2020 16:05:06,"Just a reminder! My Virtual Townhall is tonight from 5:30-6:30 PM. Please join me online where we'll talk about affordable housing, why we have a housing shortage &amp; what we can do to address it. I'll be using WebEx to facilitate the meeting. RSVP here: https://t.co/6E1Lo4Vew9 https://t.co/Kj3cAMNT8C",304,1,2,0,2,True,1,False,False,null,,null,0,null,0
1319043562756050946,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/21/2020 22:31:06,"I'm pleased to join @GOPLeader and @RepMcCaul to introduce this package outlining our strategy to take on the Chinese Communist Party. It includes several of my bills recommended in the #ChinaTaskForce report released at the end of September. 2/2
More:
https://t.co/4I5xW3nUsk",276,5,6,1,24,False,0,False,False,RepJohnCurtis,1319043561489375233,"GOPLeader,RepMcCaul",2,ChinaTaskForce,1
1319043561489375233,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/21/2020 22:31:06,"The Chinese Communist Party poses a grave threat and I urge my Democratic colleagues to join us in protecting not just our own country, but China’s neighbors, its own minority communities and our allies around the globe. 1/2 https://t.co/6JASuxPpKm",248,146,97,14,700,False,0,False,False,null,,null,0,null,0
1319015580331016193,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/21/2020 20:39:55,"🧢 Hats off to the Emery County Commissioners in this week's #CurtisClimateChat for their hard and creative work.

Check out the machine brought down from the @uofutah to test mixtures of fuel to see how much carbon they can reduce from coal powerplants. #utpol https://t.co/9pNOcGICNh",284,1,1,0,9,False,0,False,True,null,,uofutah,1,"CurtisClimateChat,utpol",2
1318968685781016576,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/21/2020 17:33:34,"I truly believe Utah can be a leader in climate solutions. I'm proud to have signed the first-ever Utah Climate and Clean Air Compact. Utahns want to take care of this Earth; we want to be good stewards, and this gives us the pathway to do that. 🌎 #utpol
https://t.co/YruPkOla5x",278,2,3,1,12,False,0,False,False,null,,null,0,utpol,1
1318674099435151364,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/20/2020 22:02:59,"Loved being able to hold a few townhalls and discussions while down in Southern Utah last week. Thanks to all who joined, virtually or in person! #CurtisLovesTownhalls #utpol https://t.co/1BLto98KdN",198,2,1,0,15,True,4,False,False,null,,null,0,"CurtisLovesTownhalls,utpol",2
1318351311834914816,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/20/2020 00:40:21,"I’ve been nominated to join the #Save12 campaign. Post a picture of #SAVE12HKYOUTHS and tag 3 others to bring attention to the unjust detentions of 12 Hong Kongers in mainland China. 

I nominate @MittRomney @Malinowski and @TomTugendhat. #utpol https://t.co/w0EywmZVAv https://t.co/WgqlByXkda",293,1347,108,15,1648,True,1,False,False,null,,"MittRomney,Malinowski,TomTugendhat",3,"Save12,SAVE12HKYOUTHS,utpol",3
1317141104546951168,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/16/2020 16:31:25,"I'm hosting a Virtual Townhall on October 22 from 5:30-6:30 PM. Please join me online where we'll talk about affordable housing, why we have a housing shortage &amp; what we can do to address it. I'll be using WebEx to facilitate the meeting. Please RSVP here: https://t.co/6E1Lo4Vew9 https://t.co/5uiJKWayXN",308,4,1,0,9,True,1,False,False,null,,null,0,null,0
1316448559882022912,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/14/2020 18:39:29,"Broadband access is crucial to education and employment opportunities – and as we’ve seen during the pandemic, is critical to delivering healthcare to those in rural America. 

Learn more about the legislation below:
https://t.co/9H9Wbpo82d",240,0,0,0,0,False,0,False,False,RepJohnCurtis,1316447983681114113,null,0,null,0
1316447983681114113,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/14/2020 18:37:12,Not for the faint of heart — I climbed a cell tower in Moab with @VIKORInc and @NATEsafety. 😳 Rural Utahns need internet access and my bills (the Federal Broadband Deployment in Unserved Areas Act &amp; the Rural Broadband Permitting Efficiency Act) are working to help that. #utpol https://t.co/LrdEvBDGu9,306,4,3,2,10,False,0,False,True,null,,"VIKORInc,NATEsafety",2,utpol,1
1315064616016384005,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/10/2020 23:00:11,"Happy birthday to Gail “Hal” Halvorsen, better known as The Candy Bomber, who during the Berlin Airlift became known for his candy drops to the children of Berlin. His acts of kindness have inspired people around the world for decades. 🥳 https://t.co/ymobBP3mnH",261,3,2,0,17,False,0,False,False,null,,null,0,null,0
1315064272842612736,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/10/2020 22:58:50,"Happy #TaiwanNationalDay to my friends in Taiwan. One of Utah’s largest trading partners, Taiwan is a strong democracy &amp; defender of freedom. #ProudOfTaiwan #utpol https://t.co/kdEoh0RKWA",191,58,8,0,360,False,0,False,False,null,,null,0,"TaiwanNationalDay,ProudOfTaiwan,utpol",3
1313568830665482242,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/06/2020 19:56:28,"I represent the youngest House district in the country-- that's one of many reasons I'm so engaged on climate change. We must leave this earth better than we found it for our children, our children's children, and beyond. #utpol https://t.co/CwOjSIlaqS",252,32,23,0,160,False,0,False,False,null,,null,0,utpol,1
1312517990479396864,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/03/2020 22:20:48,"Nasrin Sotoudeh was hospitalized after a month-long hunger strike. I stand with Nasrin in her steadfast fight for human rights in Iran and call on @HassanRouhani to release her. #utpol 
https://t.co/kRLfNtzUCX",209,1,3,0,6,False,0,False,False,null,,HassanRouhani,1,utpol,1
1312150510292541442,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/02/2020 22:00:34,"🗣#CurtisHighsandLows

👍🏼 Seeing my Hong Kong legislation go through committee! #StandWithHongKong

👎🏼 The President, First Lady, @SenMikeLee and many other Americans fighting the virus.

Wishing everyone a safe weekend. Wash your hands, wear your mask, and stay home if sick! https://t.co/caqKMybim5",299,668,50,3,719,False,0,False,True,null,,SenMikeLee,1,"CurtisHighsandLows,StandWithHongKong",2
1312078642655232000,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/02/2020 17:15:00,"📢 Looking for a job?

The Utah Department of Workforce Services @JobsUT launched a new web portal to help link Utahns to an estimated 30,000 available jobs with employers looking to fill thousands of open positions. 

Check out the portal: https://t.co/rBbpLU1gFE",263,3,1,0,9,False,0,False,False,null,,JobsUT,1,null,0
1312018578699321344,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/02/2020 13:16:19,The President and First Lady contracting COVID-19 further validates how serious this is and how we all need to take precaution. I extend my best wishes for a speedy recovery to both of them. #utpol,197,6,8,2,68,False,0,False,False,null,,null,0,utpol,1
1311842496918556672,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/02/2020 01:36:38,"I’m with @rudygobert27. #utpol 

https://t.co/zJgE30aoiX",56,40,8,0,75,False,0,False,False,null,,rudygobert27,1,utpol,1
1311817281421422601,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 23:56:26,The American people deserve a COVID-19 relief bill very different than the one on the floor tonight. Here's why I'm voting no: #utpol https://t.co/lYHlpYAirD,157,2,10,0,7,False,0,False,True,null,,null,0,utpol,1
1311776182220861440,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 21:13:08,"This bill addresses the immediate humanitarian crisis and shows the people of Hong Kong that the United States has their backs.
I commend @RepMalinowski for working with all sides to achieve this comprehensive bill to protect the people of Hong Kong.",250,71,4,0,162,False,0,False,False,RepJohnCurtis,1311776177300942848,RepMalinowski,1,null,0
1311776177300942848,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 21:13:06,"Today @HouseForeignGOP unanimously passed the Hong Kong People’s Freedom and Choice Act, a comprehensive bill that includes portions of my bill, the Hong Kong Safe Harbor Act.
This bill designates Hong Kongers as refugees with special emphasis on protecting frontline activists. https://t.co/JGrpKZQnN9",302,1158,82,10,1272,False,0,False,True,null,,HouseForeignGOP,1,null,0
1311745654104915970,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 19:11:49,"Read more about my bill with @RepTedLieu, @RepMoBrooks and @RepDianaDeGette below:
https://t.co/vkCc02xnLr",106,0,0,0,2,False,0,False,False,RepJohnCurtis,1311745014922457088,"RepTedLieu,RepMoBrooks,RepDianaDeGette",3,null,0
1311745014922457088,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 19:09:17,"America’s top-level athletes should be able to focus on the sport they love and not have to worry about being taken advantage of by bad actors. 🥇

I'm thrilled to see my bipartisan Empowering Olympic and Amateur Athletes Act ➡️ heading to the Presidents' desk. #utpol https://t.co/OY3YOWiTU0",291,1,3,0,3,False,0,False,False,null,,null,0,utpol,1
1311722141562400769,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 17:38:23,📺:@KSL5TV discuss my new bipartisan bill to help families purchase more supplies to prevent the spread of #COVID19 https://t.co/9EsaAcyUwR,138,0,0,0,1,False,0,False,True,RepJohnCurtis,1311418538062741506,KSL5TV,1,COVID19,1
1311718414466060289,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 17:23:35,"Today @HouseForeignGOP unanimously passed the bipartisan PLASTICS Act- it leverages US foreign aid as a tool to advance efforts to reduce plastic waste in our oceans. As an early cosponsor of this common-sense bill to improve our environment, I'm pleased to see it move forward.♻️",280,2,3,1,12,False,0,False,False,null,,HouseForeignGOP,1,null,0
1311715490109313031,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,10/01/2020 17:11:57,"""Addressing climate change is simply too important to be a partisan issue."" 🌳🌎 #utpol 
https://t.co/pxHDvO1ykn",110,3,0,1,11,False,0,False,False,null,,null,0,utpol,1
1311418538062741506,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 21:31:59,"Today, @RepKendraHorn, @RepBera, @MikeKellyPA, @CongressmanJVD, @RepAndyHarrisMD and I introduced bipartisan, commonsense legislation to help Americans protect themselves, their loved ones, and their community from the spread of this virus.

Read more:
https://t.co/uTifDiGTCr",276,1,3,0,3,False,0,False,False,RepJohnCurtis,1311418537320341510,"RepBera,MikeKellyPA,CongressmanJVD,RepAndyHarrisMD",4,null,0
1311418537320341510,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 21:31:58,Millions of Americans across the country use HSAs or FSAs to help save for future medical expenses or unexpected life events. We ought to give people the option to use their hard-earned savings to purchase a face mask or cleaning supplies that can limit the spread of COVID-19.,277,2,7,2,9,False,0,False,False,null,,null,0,null,0
1311401454004056067,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 20:24:05,"HAPPENING NOW: Joining @LeeLons on @kslnewsradio to discuss the report and our #ChinaTaskForce findings. 

https://t.co/IW9Bloh0Hj",130,0,1,0,1,False,0,False,False,RepJohnCurtis,1311310954345492481,"LeeLons,kslnewsradio",2,ChinaTaskForce,1
1311378941064740864,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 18:54:38,"""Recommendations included in the report include a push for a bilateral free trade agreement with Taiwan, for the U.S. to provide a safe haven for #HongKong refugees.” -- I'm proud to have introduced those! 🇺🇸🇹🇼 #utpol 
https://t.co/21zMC4bCw9",242,620,42,7,655,False,0,False,False,null,,null,0,"HongKong,utpol",2
1311346119998427136,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 16:44:13,"It is clear that China is a growing threat to the United States—the brand new new @China_TaskForce report examines our relationship with China and makes bipartisan recommendations of how we can stay one step ahead of the Chinese Communist Party. #utpol 
https://t.co/8EtJNQsatc",277,16,22,4,41,False,0,False,False,null,,China_TaskForce,1,utpol,1
1311310954345492481,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 14:24:29,More than 60% of the ideas in the report are bipartisan. 🤝 https://t.co/0lLsbdQAu0,82,0,1,0,2,True,1,False,False,RepJohnCurtis,1311310840595910657,null,0,null,0
1311310840595910657,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 14:24:02,📺 LIVESTREAM: https://t.co/rGN3Dqe7oz,37,0,1,0,1,False,0,False,False,RepJohnCurtis,1311299900617916422,null,0,null,0
1311299900617916422,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 13:40:33,"The report examines our relationship with China and recommends action moving forward. 🇺🇸

Eight of my bills are prioritized in the report, including:
➡️ Foreign Advanced Technology Surveillance Accountability Act 
➡️ Hong Kong Safe Harbor Act
➡️ Taiwan Symbols of Sovereignty Act https://t.co/cUJItseGxf",303,7,6,0,16,False,0,False,False,null,,null,0,null,0
1311298766834741254,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/30/2020 13:36:03,"TUNE IN: At 10amET/ 8am MT the @China_TaskForce will roll out our brand new #ChinaTaskForce Report. Eight of my bills are prioritized in the report. #utpol 

📺Watch it live here:
https://t.co/OU6lUZWyAF",202,1,2,0,4,False,0,False,False,null,,China_TaskForce,1,"ChinaTaskForce,utpol",2
1311053913962020868,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/29/2020 21:23:05,"Seraph Young was the first woman in the U.S. to vote. What an awesome tribute 150 years later, I am proud to see efforts like this to champion strong female voices. Utah has all kinds of pioneers—I'm especially grateful for this one. #utpol 
https://t.co/OLq4qGcS2w",265,109,41,5,589,False,0,False,False,null,,null,0,utpol,1
1309545198817435648,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/25/2020 17:28:00,"Can't believe we're at the end of another week! #CurtisHighsandLows include:
👍🏼Having a full (but spread out + w/masks) office here in DC 😷
👎🏼The CR. I don't like shutting down the government but I really don't like voting on something I don't have time to really research.#utpol https://t.co/N3HyDrWLrC",303,0,9,0,7,False,0,False,True,null,,null,0,"CurtisHighsandLows,utpol",2
1309496067520593927,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/25/2020 14:12:46,"Organizations like Utah’s @OURrescue have led the way in fighting human trafficking and offer invaluable expertise to the Council. Today @RepMGS &amp; I introduced a bill to ensure the critical work of the advisory council continues. #utpol 2/2
https://t.co/TnrjQY09Cu",268,0,0,1,0,False,0,False,False,RepJohnCurtis,1309496066665000961,"OURrescue,RepMGS",2,utpol,1
1309496066665000961,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/25/2020 14:12:46,"Human trafficking is a terrible scourge and we must all work together to defeat it. Last Congress, the President signed my bill into law creating the ""Public-Private Partnership Advisory Council to End Human Trafficking"" which brought the Federal govt. and experts together. 1/2",278,1,7,1,9,False,0,False,False,null,,null,0,null,0
1309203923148984320,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/24/2020 18:51:53,"The Open Technology Fund is a vital program that protects journalists and democracy activists in authoritarian regimes from China to Iran. At today’s @HouseForeignGOP hearing, I asked how this program has been used to support protestors demanding democracy in Belarus. #OTF #utpol https://t.co/Q54VfJeXsM",304,4,5,0,2,False,0,False,True,null,,HouseForeignGOP,1,"OTF,utpol",2
1309155484788813825,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/24/2020 15:39:25,"Utah is no stranger when it comes to supporting National Clean Energy Week. #NCEW20 #utpol

Great read below:
https://t.co/OFzNw4pJIT",133,5,4,0,10,False,0,False,False,null,,null,0,"NCEW20,utpol",2
1308852052341198848,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/23/2020 19:33:41,"The Economic Injury Disaster Loan Forgiveness Act is a perfect example of how we can find pragmatic, bipartisan solutions to help small businesses across the country overcome the current set of circumstances and continue serving their communities without further interruption. 2/2",280,0,0,0,2,False,0,False,False,RepJohnCurtis,1308852051212939265,null,0,null,0
1308852051212939265,"Curtis, John R.",True,True,R,UTAH 3,RepJohnCurtis,09/23/2020 19:33:40,"The COVID-19 pandemic continues to disrupt the lives of hard-working Utahns across the state—especially countless small businesses that are the foundation of Utah’s economy. Today @RepJoeNeguse &amp; I are introducing a new bipartisan bill to help. #utpol 1/2

https://t.co/YXtNJnQT0k",284,1,3,0,3,False,0,False,False,null,,RepJoeNeguse,1,utpol,1
