id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1304490749095030785,"Hern, Kevin",True,True,R,OKLAHOMA 1,repkevinhern,09/11/2020 18:43:25,"2 countries in the last month have restored a diplomatic relationship with Israel. First, the UAE and now Bahrain. @realDonaldTrump is making historic progress for peace in the Middle East, it’s incredible to see it happen!",223,6,13,1,25,False,0,False,False,null,,realDonaldTrump,1,null,0
1304436596989661186,"Hern, Kevin",True,True,R,OKLAHOMA 1,repkevinhern,09/11/2020 15:08:14,"I will #NeverForget the shock, the horror, the pain of first hearing about the attacks on America 19 years ago. Nearly 3,000 lives taken too soon, changing our world forever. Today we remember those heroes and the loved ones they left behind.",242,1,3,0,9,False,0,False,False,null,,null,0,NeverForget,1
1323361739564556288,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/02/2020 20:30:00,"As the conservative candidate for Oklahoma’s 5th district, I am fighting to retake this seat from OK’s only Democrat in Congress. Tomorrow, I am counting on your support to get me across the finish line. Make a difference in my campaign today! #OK05
https://t.co/GtvcK40Dnz https://t.co/qNPMf864YQ",297,13,12,7,49,False,0,False,True,null,,null,0,OK05,1
1323301342329282561,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/02/2020 16:30:00,"Tomorrow is Election Day! Make sure you have a plan to vote and know your polling location so you can make a difference in the future of Oklahoma’s 5th District. I am counting on your support tomorrow and stand with #TeamBice!
https://t.co/7FV0dTklWP",250,4,2,0,16,False,0,False,False,null,,null,0,TeamBice,1
1323029551291736065,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/01/2020 22:30:00,"The job market is gradually recovering, as jobless claims dropped to their lowest amount since the pandemic began. In Congress, I look forward to implementing policies to return our economy to its impressive strength. https://t.co/Ce7QGkkHrc",241,2,2,0,15,False,0,False,False,null,,null,0,null,0
1322991804250157056,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/01/2020 20:00:00,"Nancy Pelosi’s politics have no place in our OK communities. But that’s what we can expect if Kendra Horn is re-elected. As a loyal ally of Pelosi, Horn puts the interests of Washington elites over us. Vote Bice on 11/3 to give a real voice for CD-5 in Congress. #OK05 #TeamBice https://t.co/O89in9goWo",302,6,5,3,19,True,1,False,False,null,,null,0,"OK05,TeamBice",2
1322916307722031105,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/01/2020 15:00:01,"The race here in CD-5 is one of the most competitive races in the nation. I need your support on Election Day if we are going to unseat Kendra Horn and return this district to the Republican leadership it deserves.
https://t.co/Eed7mciHIW",238,9,18,5,25,False,0,False,False,null,,null,0,null,0
1322719382695497728,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,11/01/2020 01:57:30,🧡💙🧡💙 #TeamBice !! https://t.co/B3Tv3JiCGI,41,5,0,1,32,False,0,False,False,null,,null,0,TeamBice,1
1322655664544665602,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/31/2020 21:44:18,🧡💙🧡💙 https://t.co/8ENezmGHUS,28,3,4,0,23,False,0,False,False,null,,null,0,null,0
1322614319226368001,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/31/2020 19:00:01,"🎃  Happy Halloween! While tonight’s festivities might look different than past years, I hope everyone has a safe and fun evening!
https://t.co/ZeYES9We8j",153,0,3,0,8,False,0,False,False,null,,null,0,null,0
1322553924797100032,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/31/2020 15:00:02,"Kendra Horn should be standing up for the workers in Oklahoma oil and gas, but instead, she has FAILED them. She even received a 0% rating from the @AEA. I am fighting to take back this seat because Oklahomans deserve better leadership in the House. #OK05 https://t.co/0TneJaSGpZ",279,4,12,1,36,True,1,False,False,null,,AEA,1,OK05,1
1322516170583334915,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/31/2020 12:30:00,"🕑  Today is the last opportunity to vote early in the #OK05 election before Nov. 3rd’s Election Day. I have spent my time in the OK state senate proudly representing Oklahomans, and I hope to earn your vote to be a voice for you in Congress. Don’t miss your chance to vote! https://t.co/dE7KC0HWyq",297,3,4,2,23,True,1,False,False,null,,null,0,OK05,1
1322259479052910592,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/30/2020 19:30:00,"VP Joe Biden will destroy OK’s oil and gas industry &amp; put 90,000 Oklahomans at risk. Kendra Horn claims she disagrees with Biden, but with a 0% rating from the @AEA, we just can’t trust her. Choose #TeamBice on November 3rd.
https://t.co/ygxtnxA8NI",252,4,6,1,24,False,0,False,False,null,,AEA,1,TeamBice,1
1322199079225565185,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/30/2020 15:30:00,"I am honored to receive an endorsement from the @thecitysentinel for my commitment to defending OK energy and agriculture, as well as being ""an advocate for education, a defender of the state's best traditional values, and a passionate defender of life.""
https://t.co/aIy850LHw9",278,1,3,0,9,False,0,False,False,null,,thecitysentinel,1,null,0
1322176293274816514,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/30/2020 13:59:27,"Yesterday in OK County, over 5400 early votes were cast. Well done @OKelections ! https://t.co/jS70QrtiE3",105,0,6,0,13,False,0,False,False,null,,OKelections,1,null,0
1322161333102665729,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/30/2020 13:00:01,"Today is the 2nd day of early voting in Oklahoma! Be sure to support #TeamBice in replacing CD-5 with a proven conservative leader. Check out the link for early voting locations and to learn more about making a difference in this critical election!
https://t.co/js6T7bhgxQ https://t.co/QfXOpSnNYp",296,2,4,1,9,True,1,False,False,null,,null,0,TeamBice,1
1321987272548429825,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/30/2020 01:28:21,"@SpencerDrury3 I hear you - but most of the mail isn’t from the candidates, but from outside entities. 

PS. #GoPokes",117,0,1,0,10,False,0,False,False,SpencerDrury3,1321970254063558657,SpencerDrury3,1,GoPokes,1
1321814041300533250,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/29/2020 14:00:00,"Early voting starts today! This year’s election will be the most consequential of our lifetimes. For more information on early voting and finding your polling location, check out the link below ⤵️
https://t.co/js6T7bhgxQ https://t.co/PAB2SCH3cu",244,8,1,0,14,True,1,False,False,null,,null,0,null,0
1321437164727607298,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/28/2020 13:02:25,"@OKMallen No, I am not. Never was.",34,0,0,0,3,False,0,False,False,OKMallen,1321273676621336579,OKMallen,1,null,0
1321140469385056256,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/27/2020 17:23:28,Helpful reminder as we continue to see power outages across the OKC metro area 👇🏼👇🏼👇🏼👇🏼 https://t.co/DKOfG1XkhY,111,1,1,0,9,False,0,False,False,null,,null,0,null,0
1321137635063115777,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/27/2020 17:12:12,"@CoachGeorge5 @USNavy Great photo, sir! 🇺🇸🇺🇸",44,0,1,0,4,False,0,False,False,CoachGeorge5,1321122049264357378,"CoachGeorge5,USNavy",2,null,0
1321096815609925632,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/27/2020 14:30:00,"Today on Navy Day, we recognize the brave men and women, past and present, who have served in the United States Navy. We appreciate their commitment to protecting our great nation, and are grateful for their service in the @USNavy https://t.co/DGgXv1sSuD",254,2,9,3,23,True,1,False,False,null,,USNavy,1,null,0
1320890192488792065,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/27/2020 00:48:57,"Congratulations to Amy Coney Barrett, confirmed today to the Supreme Court! https://t.co/KRIMd60RF7",99,7,8,1,52,False,0,False,False,null,,null,0,null,0
1320847675902705666,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/26/2020 22:00:00,"Kendra's record of voting against Oklahoma oil and gas jobs speaks for itself. Now, Horn refuses to speak against the efforts of the socialist Bernie Sanders' attempt to be Secretary of Labor if Biden wins. Why does Kendra remain silent? #OK05
https://t.co/tDx9Cw6H0w",267,7,5,0,16,False,0,False,False,null,,null,0,OK05,1
1320821623470067714,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/26/2020 20:16:29,❗ ICYMI: a new poll puts us AHEAD of Kendra by 4.5% points! I am committed to winning this seat back from OK's only Democrat so I can be a voice for you in Congress and represent the great people of CD-5. I hope to count on you to help me keep this lead! https://t.co/GUP0Y2FdtU,278,17,11,3,60,False,0,False,False,null,,null,0,null,0
1320734429380268033,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/26/2020 14:30:00,"October 26th honors the National Day of the Deployed, where we recognize United States Military personnel deployed across the world. These brave men and women sacrifice so much to preserve our freedoms, and I can’t thank them enough for their service. God Bless America. https://t.co/nRp09xMz2j",294,3,3,2,20,True,1,False,False,null,,null,0,null,0
1320379590221598721,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/25/2020 15:00:00,"Rep. Horn’s partisan record is not suitable for Oklahomans. Our district needs a leader in Congress who puts education, the oil &amp; gas industry, the economy, and our job market first - not a representative who votes with Nancy Pelosi 90% of the time. https://t.co/2hHzuPthoA",277,15,12,2,39,True,1,False,False,null,,null,0,null,0
1320077602321801219,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/24/2020 19:00:00,"This race is labeled one of the most competitive in the nation - and Leans R! My proven experience in the OK State Senate, endorsements from state and national leaders, and my dedication to Oklahomans equips me to represent you and your values in Congress.
https://t.co/lIM6LK5fBL",280,8,10,0,31,False,0,False,False,null,,null,0,null,0
1320024753097289732,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/24/2020 15:30:00,"💥 The deadline to obtain a mail-in ballot is Tuesday, October 27th. Election Day is fast approaching, so check out the link for more information on the many ways to vote this November and support #TeamBice!
https://t.co/VZL6bXGgqA",230,4,0,0,11,False,0,False,False,null,,null,0,TeamBice,1
1320002103750709250,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/24/2020 14:00:00,"I recently received an endorsement from Countywide News, who noted that compared to Rep. Horn, I am ""more in step with the average voter"" and ""can do a better job as time goes by."" I need your help to ensure that Horn's 2018 upset win doesn't happen again.https://t.co/KlvVKtVSHk",279,4,3,0,26,False,0,False,False,null,,null,0,null,0
1319730316748218368,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/23/2020 20:00:01,"Kendra Horn is going against her word. Oklahomans deserve to know that ""dark money played a key role in Horn's political ascent to Congress,"" and Kendra Horn will continue to be a voice for these out-of-state interest groups in Congress, not us. 
https://t.co/btVlzntW3q",270,14,14,7,33,False,0,False,False,null,,null,0,null,0
1319707663622701061,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/23/2020 18:30:00,"Last week, our community gathered to honor first responders, military, and essential workers at the Red, White and Blue Salute to Oklahoma. I thank these members of our towns and cities who go above and beyond to protect us each and every day.
https://t.co/GdJUwrBQNH",267,3,1,0,7,False,0,False,False,null,,null,0,null,0
1319662365877600257,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/23/2020 15:30:00,"I recently received a perfect score from the Research Institute for Economic Development. I am honored that RIED recognizes my commitment to economic security and job growth in Oklahoma. In Congress, I will prioritize economic values so that our communities can thrive. https://t.co/nzcmtjd1G2",293,13,3,2,25,True,1,False,False,null,,null,0,null,0
1319473399605886978,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/23/2020 02:59:07,Including 90k jobs in Oklahoma - and @HornForCongress supports Biden. #ok05 https://t.co/cDfM8aCSXZ,99,35,15,4,82,False,0,False,False,null,,HornForCongress,1,ok05,1
1319284875992719360,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/22/2020 14:30:00,"Recently I had the chance to share my views and ideas for Oklahoma’s 5th District. As a lifelong Oklahoman, I am committed to serving #OK05 and being a conservative voice for you in Congress. Check out my goals for legislation and vision for this district!
https://t.co/OkYmIKMGHZ",280,12,2,0,44,False,0,False,False,null,,null,0,OK05,1
1319052408861970433,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/21/2020 23:06:15,"If you need copies of your ID made, or a notary signature, each of these churches is open tonight to assist you. Drive by and they will meet you at your car to assist you! https://t.co/ZCvHvz43av",195,5,0,0,14,True,1,False,False,null,,null,0,null,0
1318960244639338503,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/21/2020 17:00:02,"With less than 2 weeks until Election Day in CD-5, it’s important to know the issues and what I stand for. As an OK State Senator, I have always put Oklahomans first, and I will do the same in Congress by always being a voice for you. #TeamBice #OK05
https://t.co/aStacztPND",274,5,4,2,17,False,0,False,False,null,,null,0,"TeamBice,OK05",2
1318933721454678018,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/21/2020 15:14:38,"💥  Great news! Ambassador @NikkiHaley is on #TeamBice! Ambassador Haley noted that I have ""improved educational opportunities and supported efforts that promote energy jobs,"" and that I ""will deliver a record of real results for the hardworking people"" of #OK05 https://t.co/jAZ3KeaD6H",285,14,3,3,59,True,1,False,False,null,,NikkiHaley,1,"TeamBice,OK05",2
1318688668165545986,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/20/2020 23:00:53,"Tonight, you heard a contrast between Kendra Horn's vision and mine for the future of our local communities. Kendra will continue to be beholden to Pelosi and liberals in DC while I'll stand up for you. Donate to our campaign to take back CD-5! #TeamBice https://t.co/mtVMWt71n8",278,11,8,1,23,False,0,False,False,null,,null,0,TeamBice,1
1318687467080458248,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/20/2020 22:56:06,✅ My bi-partisan legislative history has accomplished a criminal justice reform bill in OK - a clear example of what people can actually accomplish when they work together. #OK05debate https://t.co/rwknkCkbtG,208,11,5,5,25,False,0,False,True,null,,null,0,OK05debate,1
1318685348029976577,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/20/2020 22:47:41,"✅ I have received the endorsement of the OK State FOP, OKCPD FOP and Oklahoma Sheriffs FOP because I am a trusted and proven leader in our community. #OK05Debate https://t.co/HIiT55yOOL",185,16,7,3,53,True,1,False,False,null,,null,0,OK05Debate,1
1318680311295889410,"Bice, Stephanie",True,False,R,OKLAHOMA 5,stephaniebice,10/20/2020 22:27:40,".@HornForCongress has a 0% rating from @AEA and can't be trusted to protect the 90,000 energy jobs in our state that are critical to our local economy. Unlike Kendra, you can always count on me to fight for our local jobs and the families these support when elected. #OK05debate https://t.co/RCjePLPN0b",302,19,2,2,29,True,1,False,False,null,,"HornForCongress,AEA",2,OK05debate,1
