id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1306972169994407937,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/18/2020 15:03:42,"Congratulations to K-State alum and @BNSFRailway President Carl Ice on his retirement; thank you for your years of dedication to improving our nation’s transportation infrastructure. Welcome to Katie Farmer, who will be filling his role. I look forward to working with you!",273,1,0,0,1,False,0,False,False,null,,BNSFRailway,1,null,0
1306722710668619776,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/17/2020 22:32:26,Don't miss the live Dedication of the Dwight D. Eisenhower Memorial tonight at 6 p.m. CT. #IStillLikeIke @IStillLikeIke https://t.co/5nxq5Zt9uK,143,1,1,0,0,False,0,False,False,null,,null,0,IStillLikeIke,1
1306677708273975297,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/17/2020 19:33:37,"Today we celebrate the Constitution of the United States. On Sept. 17, 1787, our founders signed this document limiting the federal government and protecting our liberties. I'm thankful for the generations of Americans who have fought to defend and preserve it. #ConstitutionDay https://t.co/FD5OHFlufg",302,1,5,1,3,True,1,False,False,null,,null,0,ConstitutionDay,1
1306293792992092161,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/16/2020 18:08:04,"ICYMI: I sat down with KSN last week to talk about the $21 million grant coming to our area that will improve the North Junction intersection in Sedgwick County. 

https://t.co/cQc4ZRrlTZ",187,1,1,1,1,False,0,False,False,null,,null,0,null,0
1306225904264380417,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/16/2020 13:38:18,"Every life is sacred in the United States and across the world. The Trump Administration’s expansion of the Mexico City Policy will ensure that we help protect the unborn and American aid will not fund abortions.
https://t.co/XwyeoW0KuU",236,3,2,0,8,False,0,False,False,null,,null,0,null,0
1305963555909521410,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/15/2020 20:15:50,"Today's agreement between Israel, the United Arab Emirates, and Bahrain is a significant step forward for this region. After decades of tension, the world is safer with more peace in the Middle East, thanks to the efforts of the Trump administration. https://t.co/wND1ArUyVS",274,4,0,0,6,False,0,False,False,null,,null,0,null,0
1304438376406360065,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/11/2020 15:15:18,"Today is the 19th anniversary of one of the most tragic days in America's history. We reflect on the lives lost, and we will never forget the actions of heroes that day.

It's a reminder to be grateful for our freedoms and that we are stronger when we stand united. #NeverForget https://t.co/qeLxRyd1lM",302,4,4,0,7,True,1,False,False,null,,null,0,NeverForget,1
1304084977647267840,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/10/2020 15:51:02,"I’m proud to announce that Wichita will receive a $21 million federal grant for the North Junction Gold Project. Thank you to @SecElaineChao for working with me to improve the safety and long-term prosperity of our community.
https://t.co/QveDG3BHrz",249,7,9,0,13,False,0,False,False,null,,SecElaineChao,1,null,0
1304059105406054402,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/10/2020 14:08:13,"Today is #WorldSuicidePreventionDay, but every day it’s critical that Americans know there is help and hope available for those who are struggling. For more resources or to talk to a counselor, call 1-800-273-8255 or visit https://t.co/klNbh2Me9q https://t.co/FEKlAAGeXH",270,1,2,1,1,True,1,False,False,null,,null,0,WorldSuicidePreventionDay,1
1303781914864742402,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/09/2020 19:46:46,"Even The Washington Post agrees: Biden and Democrats made false and harmful claims about Social Security. Republicans are protecting Social Security for generations to come because Americans cannot afford to have politicians play games with their future.
https://t.co/lg76MFd9qa",278,4,7,2,6,False,0,False,False,null,,null,0,null,0
1302997335417466881,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/07/2020 15:49:07,"Today on #LaborDay, we celebrate the millions of hardworking men and women from every industry and field who make our country great. I also hope you'll join me in thanking the Kansans who are working through the holiday. https://t.co/Dm72CW75Nz",244,3,4,0,4,True,1,False,False,null,,null,0,LaborDay,1
1301545526245064706,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/03/2020 15:40:09,"(2/2) We talked about their history, processes and the effects of COVID-19 on their production. #WheresRon https://t.co/7uxzjzN3is",130,0,0,0,1,True,3,False,False,RepRonEstes,1301545523170729985,null,0,WheresRon,1
1301545523170729985,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/03/2020 15:40:08,"My visit to Pratt Tuesday ended at Pratt Energy, an ethanol manufacturing facility. Not only are they turning corn and milo into fuel, but they also distill grain to sell to local feedlots and have incorporated energy efficiencies into their production facility. (1/2) https://t.co/trFVCDtNYl",292,1,3,0,5,True,4,False,False,null,,null,0,null,0
1301317652804231169,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/03/2020 00:34:40,(2/2) The most impressive information was learning about their program to incentivize local spending early in the pandemic by matching gift card purchases to small businesses. Kansans are resilient &amp; work together. BTI's commitment showcases the spirit of our state. #WheresRon https://t.co/5cCVT6XZYc,305,0,0,0,1,True,1,False,False,RepRonEstes,1301317648890945537,null,0,WheresRon,1
1301317648890945537,"Estes, Ron",True,True,R,KANSAS 4,RepRonEstes,09/03/2020 00:34:39,"While in Pratt yesterday I also visited BTI, an ag &amp; farm equipment dealership with several locations in Kansas. It was great to talk about their continued service to farmers in Kansas throughout the pandemic and the effects of an interrupted supply chain on their business. (1/2) https://t.co/cYFac7PhuQ",308,2,5,0,6,True,1,False,False,null,,null,0,null,0
1321536766810214400,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/28/2020 19:38:12,"They are trying to buy this district and trying to make this state blue. 

It is critical that we show up to vote to Keep Kansas Red! #ks02

To find out where you can safely vote early and in person, go to https://t.co/zUNPVAmKNV",229,4,5,0,15,False,0,False,False,JakeLaTurner,1321536764855701507,null,0,ks02,1
1321536764855701507,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/28/2020 19:38:12,This election is one of the most consequential elections in our lives. Democrats in Kansas have accepted an unprecedented amount of outside money from people who have never been here and don't know the people of Kansas. #ks02 https://t.co/rL3af67RC7,249,8,10,1,25,True,1,False,False,null,,null,0,ks02,1
1320121165428477958,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/24/2020 21:53:07,"The weather is getting colder but nothing will stop our team from getting out there to earn every vote we can. Today, we spoke to voters at their doors all over Topeka. It is so encouraging to see the enthusiasm of voters and volunteers who are ready to keep #KS02 red! https://t.co/VPv9gTfyiR",293,3,8,0,18,True,1,False,False,null,,null,0,KS02,1
1319723255285022721,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/23/2020 19:31:57,"Find out more about my campaign for Congress at https://t.co/9WBMoDE5RJ

#ks02",78,3,2,0,8,False,0,False,False,JakeLaTurner,1319723253699588100,null,0,ks02,1
1319723253699588100,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/23/2020 19:31:57,"I was born and raised right here in the Second District #ks02, and Suzanne and I are choosing to raise our family here. I promise that I will serve you with integrity and bring the values Kansans care about to Washington to deliver results for the community I call home. https://t.co/xnXotykwFm",294,4,9,1,17,True,1,False,False,null,,null,0,ks02,1
1318629609508884482,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/20/2020 19:06:12,"Donate here to fight back and keep this district red: https://t.co/xC4hFCxe1X
#ks02",83,1,1,0,7,False,0,False,False,JakeLaTurner,1318629607248191501,null,0,ks02,1
1318629607248191501,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/20/2020 19:06:11,"Michelle De La Isla is Nancy Pelosi's handpicked candidate. Coastal liberals are dumping hundreds of thousands of dollars trying to flip #ks02, even though our opponent is too radical for Kansas. Nancy Pelosi is trying to buy a vote in Kansas in order to hold onto her power! https://t.co/fOW2jQRHR0",299,4,24,3,17,True,1,False,False,null,,null,0,ks02,1
1317232775699828736,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/16/2020 22:35:41,"Mayor De La Isla says she's never called herself ""the Democrat for Kansas"", but she willingly accepts hundreds of thousands of dollars from liberal Democrats who will expect that @Michelle4Kansas will vote with them in Washington. #ks02",236,3,5,2,17,False,0,False,False,null,,Michelle4Kansas,1,ks02,1
1317229101938245632,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/16/2020 22:21:05,Topeka Mayor @Michelle4Kansas acknowledged that the city of Topeka raised utility rates to balance the budget. Balancing the budget on the backs of the poor is no way to run the government. #ks02,195,3,5,0,7,False,0,False,False,null,,Michelle4Kansas,1,ks02,1
1317228728540450816,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/16/2020 22:19:36,Healthcare is a critical issue. I will not support any legislation that does not protect pre-existing conditions.  @Michelle4Kansas will close rural hospitals that are absolutely imperative to the success and health our district and state. #ks02,245,6,6,0,12,False,0,False,False,null,,Michelle4Kansas,1,ks02,1
1316802888061067265,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/15/2020 18:07:28,"My opponent, Mayor Michelle De La Isla, has been supporting the “defund the police” movement in Topeka even before it became the rallying cry of national Democrats. #ks02

Watch the unedited video for yourself here: https://t.co/6T4ZTHplDw",239,2,3,0,9,False,0,False,False,null,,null,0,ks02,1
1316533462766096384,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/15/2020 00:16:52,"Your choice is clear this November. Our campaign is a grassroots effort by Kansans for Kansans, while our opponent relies on support from liberal elites who know Mayor De La Isla will be a rubber stamp for Nancy Pelosi’s agenda. #ks02",234,3,4,2,16,False,0,False,False,null,,null,0,ks02,1
1316527154797203456,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/14/2020 23:51:48,"Watch Mayor De La Isla's comments here: https://t.co/jrGtReKA7K
#ks02",69,2,2,0,4,False,0,False,False,JakeLaTurner,1316527147318738951,null,0,ks02,1
1316527147318738951,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/14/2020 23:51:46,"""I expressed that Defunding the Police was a very bad marketing term because what it means is what city of Topeka has already been doing as practices for the last two years.""

- Topeka Mayor Michelle De La Isla
#ks02",216,9,1,1,13,False,0,False,False,null,,null,0,ks02,1
1316525329389944832,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/14/2020 23:44:33,These are some of the liberal elites who are supporting and funding my opponent’s campaign. These liberal elites don’t represent our Kansas values. #ks02 https://t.co/xyNyKEIixw,177,6,7,1,22,True,1,False,False,null,,null,0,ks02,1
1316449653253115905,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/14/2020 18:43:50,"“As our nation faces many challenges and is collectively working to not just reopen our economy but return to growth and expanded opportunities for all Americans, we need leaders like Jake LaTurner."" said @USChamber CEO Thomas J. Donohue
#ks02

https://t.co/JIQBUCSa8d",268,2,0,0,5,False,0,False,False,null,,USChamber,1,ks02,1
1316101562389925889,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/13/2020 19:40:39,I am incredibly humbled to announce that I have been endorsed by @KSFarmBureau and @newsfromkla. Agriculture is such a critical part of the Kansas economy and we need to send someone to Congress who understands their needs and will work to deliver results for rural Kansas. #ks02 https://t.co/q28m9G3Jmb,303,2,0,0,14,True,1,False,False,null,,"KSFarmBureau,newsfromkla",2,ks02,1
1315735899565625344,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/12/2020 19:27:38,"Your choice is clear, this race is between someone who will fight for our district, and someone who will support Nancy Pelosi at every turn. #ks02

Help us fight back: https://t.co/xC4hFCxe1X",191,8,3,0,16,False,0,False,False,JakeLaTurner,1315735898227605506,null,0,ks02,1
1315735898227605506,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/12/2020 19:27:37,Michelle De La Isla is in this race for one reason: Nancy Pelosi and the national Democrats know she will be a rubber stamp for their agenda. That's why this race is so important. #ks02 https://t.co/xQFje4SY1R,209,3,5,0,10,True,1,False,False,null,,null,0,ks02,1
1315053244427767809,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/10/2020 22:15:00,It was an honor to speak at the Back the Blue rally in Miami County. Kansans support and respect the officers who put their lives on the line every day to help protect us. I have always and will always support and defend our great police! #ks02 https://t.co/HkenKfE7YG,268,3,3,2,14,True,2,False,False,null,,null,0,ks02,1
1314627350064226304,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/09/2020 18:02:39,"She loves to say she won't accept PAC money, so will she reject help from a billionaire trying to buy races across the country? #ks02",133,1,2,1,5,False,0,False,False,JakeLaTurner,1314627348680126466,null,0,ks02,1
1314627348680126466,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/09/2020 18:02:39,"Green New Deal Billionaire and failed presidential candidate Tom Steyer has decided to interfere in our race, pledging millions through his Super PAC to elect our far-left opponent in #KS02

https://t.co/YnGfPl1nK0",214,5,5,0,11,False,0,False,False,null,,null,0,KS02,1
1313913601980276737,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/07/2020 18:46:28,What a beautiful day to be in Atchison on the Keep Kansas Great Bus Tour! Voters across the district are tired of Nancy Pelosi pushing her radical agenda in Congress. We’re working hard to make sure we Take Back the House! #ks02 https://t.co/rPu55ZgaDi,252,0,1,0,11,True,1,False,False,null,,null,0,ks02,1
1313860520320151552,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/07/2020 15:15:33,We ended the day back home in Southeast Kansas. The Keep Kansas Great Bus Tour stopped in Pittsburg and Fort Scott. We are working hard to earn your vote and to Keep Kansas Red! #ks02 https://t.co/Kq2RlNBCXk,207,1,1,0,10,True,2,False,False,null,,null,0,ks02,1
1313586796442386433,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/06/2020 21:07:52,The next stop for the day on the Keep Kansas Great Bus Tour was Independence. Our grassroots campaign is resonating with voters and it was encouraging to see the energy that #ks02 voters are bringing to November! https://t.co/ex8F2LjIge,236,1,2,0,9,True,2,False,False,null,,null,0,ks02,1
1313503991310024705,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/06/2020 15:38:49,"We had a great first stop on the Keep Kansas Great Bus Tour in Topeka! It's clear that Kansans reject Nancy Pelosi's agenda and we are working hard to Take Back the House from her! #ks02

You can show your support by requesting a yard sign at https://t.co/Jy3VAkNYtM https://t.co/75YredSmIa",290,5,1,0,17,True,2,False,False,null,,null,0,ks02,1
1313147917432172544,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/05/2020 16:03:55,"It’s time we fight back against these leftists and focus on what is important for #ks02.

Help us fight back at https://t.co/xC4hFCxe1X",135,0,2,0,5,False,0,False,False,JakeLaTurner,1313147916182335491,null,0,ks02,1
1313147916182335491,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/05/2020 16:03:54,"My dad always said, you can learn a lot about someone by the people they surround themself with. 

This is who is propping up my opponent. Not the people of #ks02, but these out of state liberal elites. They know Michelle De La Isla will be rubber stamp for Pelosi's agenda. https://t.co/LCbPoXJG8S",298,7,14,1,17,True,1,False,False,null,,null,0,ks02,1
1313147548773888000,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/05/2020 16:02:27,"It’s time we fight back against these leftists and focus on what is important for #ks02.

Help us fight back at https://t.co/xC4hFCxe1X",135,0,0,0,1,False,0,False,False,JakeLaTurner,1313147547456864256,null,0,ks02,1
1312407193183031296,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/03/2020 15:00:32,It was great to be back in Nemaha County talking about how we are going to Keep Kansas Red! We’re working hard to Take Back the House from Nancy Pelosi. https://t.co/W6R2IaMjXa,176,0,3,0,7,True,1,False,False,null,,null,0,null,0
1312125315175444480,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/02/2020 20:20:27,"See my other endorsements at https://t.co/zoRfp1lW0s

#KS02",59,0,1,0,4,False,0,False,False,JakeLaTurner,1312125313371971584,null,0,KS02,1
1312125313371971584,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/02/2020 20:20:27,I am very proud to announce that I have been endorsed by both Kansans for Life and National Right to Life. Working to advance pro life policy has been a central issue in my career and I will never stop fighting to protect the defenseless. #KS02 https://t.co/eP6OXRQ6MI,268,0,1,0,8,True,1,False,False,null,,null,0,KS02,1
1311740203825016832,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,10/01/2020 18:50:10,We need to bring our supply chain home and hold the Chinese Communist Party accountable for the devastation caused by Covid! We need to get small business growing again and bring our jobs back home. #ks02 https://t.co/LaydahljLu,228,2,5,0,23,True,1,False,False,null,,null,0,ks02,1
1310645802616971264,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/28/2020 18:21:24,"It is clear that Michelle De La Isla is pledging to be a rubber stamp for Pelosi's agenda. #ks02

We must fight back: https://t.co/xC4hFCxe1X",141,0,2,1,5,False,0,False,False,JakeLaTurner,1310645801362784259,null,0,ks02,1
1310645801362784259,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/28/2020 18:21:24,"BREAKING: Barack Obama endorses Michelle De La Isla

President Obama has joined the mix of coastal liberal elite trying to interfere in our race. If they thought Michelle De La Isla would vote for Kansans instead of carrying their water, they wouldn’t bother. #ks02 https://t.co/PgyuhUOD5C",289,1,4,4,6,True,1,False,False,null,,null,0,ks02,1
1309979924112068609,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/26/2020 22:15:26,"Amy Coney Barrett has been nominated to the Supreme Court. She is a fantastic choice! If confirmed by the Senate, this will be huge for conservatives as we will have the majority to help preserve the Constitution for another generation!
#ks02 https://t.co/FCzVexVzqW",266,3,6,3,17,True,1,False,False,null,,null,0,ks02,1
1309209005101850631,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/24/2020 19:12:05,"Donate now to help us fight back: https://t.co/xC4hFCxe1X

#ks02",64,0,0,0,5,False,0,False,False,JakeLaTurner,1309209003667476480,null,0,ks02,1
1309209003667476480,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/24/2020 19:12:05,"Add Joe Biden to the list of coastal leftists supporting her campaign: Socialist Elizabeth Warren, Nancy Pelosi, and Adam Schiff.

We need to fight back and show these coastal leftists that Kansans don't want Joe Biden's job-killing economic policy here in #ks02.",263,0,1,0,5,False,0,False,False,JakeLaTurner,1309209001951932419,null,0,ks02,1
1309209001951932419,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/24/2020 19:12:04,"BREAKING: Joe Biden climbed out of his basement, not to debate President Trump or take questions from the media, but to interfere in OUR race in #ks02. Michelle De La Isla proudly accepted his endorsement. https://t.co/nnW3iD0skY",229,1,3,0,8,True,1,False,False,null,,null,0,ks02,1
1308511350780551168,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/22/2020 20:59:51,"They threaten to pack the court, they threaten to add states so that they are always the majority, and now they are threatening to impeach Donald Trump for doing his duty of nominating a Justice to the Supreme Court. We must take back the House &amp; stop this madness! #ks02",275,0,1,0,5,False,0,False,False,JakeLaTurner,1308511120467079173,null,0,ks02,1
1308511120467079173,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/22/2020 20:58:56,"The Democrats will stop at nothing to get their way. #ks02

https://t.co/rq4rIF18lU",83,0,2,0,4,False,0,False,False,null,,null,0,ks02,1
1308133920425336833,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/21/2020 20:00:05,"My opponent is being supported by Nancy Pelosi, because she knows Michelle De La Isla will just be another vote for her radical agenda in Congress! #ks02",153,0,3,0,6,False,0,False,False,JakeLaTurner,1308133804402409475,null,0,ks02,1
1308133804402409475,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/21/2020 19:59:37,"Since Nancy Pelosi took control of the House, nothing has been done for the American people, which is why it is critical that Republicans take back the House this November. 
#ks02 https://t.co/81yJ2kWZ7L",203,5,6,0,14,True,1,False,False,null,,null,0,ks02,1
1307057619522256899,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/18/2020 20:43:15,"While thousands wait to go through our immigration process legally, our opponent is advocating for amnesty and full citizenship for illegal immigrants. Michelle De La Isla is too far left for Kansas.

Learn more about my grassroots campaign for #KS02 at https://t.co/bBRObVoBlR https://t.co/SfkjfensWT",301,5,5,1,12,True,1,False,False,null,,null,0,KS02,1
1306703834945859584,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/17/2020 21:17:26,"These radicals in the party already control Biden, now they want Michelle De La Isla in Congress so they will have one more vote for their progressive wishlist. A vote for her is a vote for radical progressive policies that our country cannot afford. #ks02",256,0,3,0,4,False,0,False,False,JakeLaTurner,1306703759683223552,null,0,ks02,1
1306703759683223552,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/17/2020 21:17:08,"AOC and the Squad are the future that the Democratic party has chosen. The shift to the left these last few years has been far too extreme for most Americans. The far-left has become the base of the Democratic Party. #ks02

https://t.co/wCoWWtxXGk",247,1,2,2,7,False,0,False,False,null,,null,0,ks02,1
1305971366978560002,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/15/2020 20:46:52,"@NRCC @ComfortablySmug @Michelle4Kansas Support my campaign to help us defeat Michelle De La Isla and these radical policies

https://t.co/xC4hFCxe1X",149,0,2,0,4,False,0,False,False,NRCC,1305958117050638336,"NRCC,ComfortablySmug,Michelle4Kansas",3,null,0
1305619789096931328,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/14/2020 21:29:49,"BIG NEWS: LaTurner named Top National Recruit by the NRCC

We are working hard every single day to earn your support, and people are taking notice. I look forward to continuing to work with you to keep #KS02 Red in November!

Find out more at https://t.co/vsDFx9VI7D https://t.co/jgvoHQ1EYt",290,2,2,0,11,True,1,False,False,null,,null,0,KS02,1
1304817935735812096,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/12/2020 16:23:32,"Every day this becomes more evident: a vote for Mayor De La Isla is a vote for Nancy Pelosi and Adam Schiff.

Donate now to help us fight back against these radical liberals! https://t.co/xC4hFCxe1X",198,0,0,0,2,False,0,False,False,JakeLaTurner,1304817867322544129,null,0,null,0
1304817867322544129,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/12/2020 16:23:16,"Unbelievable. My opponent is holding a fundraiser with impeachment ringleader Adam Schiff.

Your choice is clear. My campaign is a grassroots effort by Kansans for Kansans, while my opponent cashes checks from coastal liberals trying to influence and change Kansas. #ks02 https://t.co/WsTAmAbyKA",295,3,12,5,11,True,1,False,False,null,,null,0,ks02,1
1304400600441008128,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/11/2020 12:45:12,"""These acts of mass murder were intended to frighten our nation into chaos and retreat. But they have failed. Our country is strong. A great people has been moved to defend a great nation."" - President George W. Bush on Sept. 11, 2001. https://t.co/qDD4QFCdXV",259,5,3,0,19,True,1,False,False,null,,null,0,null,0
1304148087385063424,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/10/2020 20:01:48,"Together, we will keep Michelle De La Isla from giving our vote to Nancy Pelosi.",80,0,0,0,4,False,0,False,False,JakeLaTurner,1304147983970242560,null,0,null,0
1304147983970242560,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/10/2020 20:01:23,"The difference between the groups supporting Mayor De La Isla and myself could not be more clear. While my opponent is receiving the support of coastal leftists, I’m humbled to have the backing of groups like @KSFarmBureau, @kansansforlife and many others. #ks02 https://t.co/V4vezcolqv",286,3,2,0,10,True,1,False,False,null,,"KSFarmBureau,kansansforlife",2,ks02,1
1303785534892933120,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/09/2020 20:01:09,"Small businesses are the heart of our economy. When I'm in Congress, I will support policies that will jump-start our economy, increase take home pay, and get Kansas small businesses growing again. #ks02

Find out more about my campaign for Congress at https://t.co/9WBMoDE5RJ https://t.co/Rd2K4IOvtE",300,5,1,0,11,True,1,False,False,null,,null,0,ks02,1
1303422957897879556,"LaTurner, Jake",True,False,R,KANSAS 2,JakeLaTurner,09/08/2020 20:00:24,"It’s time we make D.C. listen! The challenges we face as a nation will not be tackled if politicians are only focused on the next election. I am the only candidate in #ks02 that has signed a pledge for term limits, and made enacting term limits a central part of my campaign. https://t.co/YhB6O55dH6",299,4,1,0,14,True,1,False,False,null,,null,0,ks02,1
1322514362062508032,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/31/2020 12:22:49,"♥️ Yes, we can and should do better. #kindness https://t.co/jEU1HAXDiT",70,0,2,0,4,False,0,False,False,null,,null,0,kindness,1
1322513921165676546,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/31/2020 12:21:04,@Vegalteno @ltmphd Bellos!!!!,29,0,0,0,0,False,0,False,False,Vegalteno,1322513137787195394,"Vegalteno,ltmphd",2,null,0
1322369985432440832,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/31/2020 02:49:07,@Vegalteno @UnivisionNews @Lin_Manuel @despiertamerica 🤣,56,0,0,0,0,False,0,False,False,Vegalteno,1322336923248140289,"Vegalteno,UnivisionNews,Lin_Manuel,despiertamerica",4,null,0
1322369024576151552,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/31/2020 02:45:18,@MegShepks Indeed ♥️,20,0,0,0,2,False,0,False,False,MegShepks,1322339270196137984,MegShepks,1,null,0
1322326513958662146,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/30/2020 23:56:23,Dogs are the best. He knows when mommy needs a hug. #BilboBaggins #TopCity #PuppyLove #LongWeek https://t.co/iFmsMldFbT,119,1,2,0,60,True,1,False,False,null,,null,0,"BilboBaggins,TopCity,PuppyLove,LongWeek",4
1322269521823047680,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/30/2020 20:09:55,@TPS_501 @HighlandParkHP I loved the books and the students! ♥️ Thank you for the privilege of being present for them.,118,0,0,0,1,False,0,False,False,TPS_501,1322261660552355846,"TPS_501,HighlandParkHP",2,null,0
1321927802543874048,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/29/2020 21:32:03,@JimOnCities Woot woot!,23,0,0,0,3,False,0,False,False,JimOnCities,1321926331681132550,JimOnCities,1,null,0
1321526726783094786,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/28/2020 18:58:19,@kstate_fan Thank you!!!! So grateful!,38,0,0,0,0,False,0,False,False,kstate_fan,1321293910405251074,kstate_fan,1,null,0
1321504470036086785,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/28/2020 17:29:52,@rmayemsinger Thank you!,24,0,0,0,2,False,0,False,False,rmayemsinger,1321485905576689664,rmayemsinger,1,null,0
1320713532501979136,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/26/2020 13:06:58,Amen https://t.co/CP5uZqYnSL,28,1,3,1,19,False,0,False,False,null,,null,0,null,0
1320076048764006400,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/24/2020 18:53:50,"@MichaelDTubbs Come over with my nephew, I’ll hook you up!",58,0,0,0,4,False,0,False,False,MichaelDTubbs,1320074580896067584,MichaelDTubbs,1,null,0
1320075752096690176,Michelle De La Isla,False,False,D,KANSAS 2,Dasharyl,10/24/2020 18:52:39,@hilarybama @MomsDemand @Bitter4BetterOH @VoteJackie4NY @hiral4congress @NikemaWilliams Thank you!!!!,101,0,0,0,3,False,0,False,False,hilarybama,1320075259186450436,"hilarybama,MomsDemand,Bitter4BetterOH,VoteJackie4NY,hiral4congress,NikemaWilliams",6,null,0
