id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1306996906682392577,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/18/2020 16:42:00,"There isn’t a zip code in the country immune from the #climatecrisis. 

The impacts may differ by region (e.g. floods vs. wildfires) but no city or town can sit on their hands in the face of this threat. https://t.co/aaKSVAHYVw",227,6,7,0,8,False,0,False,False,null,,null,0,climatecrisis,1
1306987754367201281,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/18/2020 16:05:37,I want to wish L’Shana Tovah to everyone celebrating the start of the High Holy Days in Maine and across America. I wish everyone a sweet new year. #RoshHashanah https://t.co/SFYsMnyCmp,185,0,2,1,10,True,1,False,False,null,,null,0,RoshHashanah,1
1306943894849040386,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/18/2020 13:11:21,"An extra 1.8 *billion* tons of greenhouse gases will be pumped into the atmosphere over next 15 yrs b/c of Pres. Trump’s rollbacks of EPA standards. 
 
Most of these rollbacks were *opposed* by regulated companies b/c unlike the President they understand climate change is real. https://t.co/LiTlZxLnco",302,23,8,0,32,False,0,False,False,null,,null,0,null,0
1306663423611219979,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/17/2020 18:36:51,"88% of first-time mothers worked during their last trimester. Pregnant workers are being forced to choose between a healthy pregnancy or losing their jobs at a time when both are crucial. Proud to vote in favor of #PWFA, which would protect pregnant workers against retaliation. https://t.co/nFdCTfPHJY",302,6,5,0,15,False,0,False,False,null,,null,0,PWFA,1
1306661928807301121,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/17/2020 18:30:55,"You know what’s expensive? Climate change denial.
 
In August, the Gulf of Maine had its warmest day since 1982. With thousands of jobs dependent on our coastal economy, we simply cannot afford to ignore science.
 https://t.co/yYIm2fB8tR",237,80,11,5,178,False,0,False,False,null,,null,0,null,0
1306646039907233794,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/17/2020 17:27:46,"Activism works. 
 
Young Mainers urged their local leaders to #actonclimate and their municipalities listened. Now it’s time for Congress to follow suit and pass a #GreenNewDeal. https://t.co/sb6cloXv0Q",202,14,6,1,42,False,0,False,False,null,,null,0,"actonclimate,GreenNewDeal",2
1306323898707910658,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 20:07:42,"Almost every day I hear from a veteran who is the survivor of military sexual trauma. These are men &amp; women of all ages, from every branch of the service.

I’ve cosponsored  #IAmVanessaGuillen Act to ensure military personnel are empowered to report abuses in our armed forces. https://t.co/MBOdLBbeQ9",305,12,12,0,28,False,0,False,False,null,,null,0,IAmVanessaGuillen,1
1306312398341537798,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 19:22:00,"NEW: Senate report recommends passage of the Delivering for America Act to stop PMG DeJoy from making operational changes that have caused mail disruptions. 
 
The House passed it last month. 

The Senate hasn’t even taken it up to #SavethePostOffice.
https://t.co/haVwUvrW3s",275,3,11,0,6,False,0,False,False,null,,null,0,SavethePostOffice,1
1306280050732535809,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 17:13:28,"The forced sterilization of immigrant women is happening at a **for profit** ICE detention center where there is apparently no accountability beyond their bottom line.
 
I’ve cosponsored @RepJayapal’s bill to ensure humane conditions within all @DHSgov’s detention centers. https://t.co/5Fdds158UB",297,13,11,5,42,True,1,False,False,null,,"RepJayapal,DHSgov",2,null,0
1306243735307595783,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 14:49:09,"If reports of forced sterilization are true, ICE must be held accountable for this shockingly inhumane treatment.

Read the letter I sent with 173 House members calling for an immediate investigation of ICE #mepolitics ⤵️ https://t.co/v8bnRbuJEm",245,4,8,1,29,False,0,False,False,chelliepingree,1306241241533812736,null,0,mepolitics,1
1306241241533812736,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 14:39:15,"Forced sterilization is a horrifying human rights violation historically linked to white supremacy and genocide.

I’m calling for an immediate investigation into reports from an ICE whistleblower comparing Irwin County Detention Center to an “experimental concentration camp.” https://t.co/3nuOAswD1S",300,64,22,9,160,True,2,False,False,null,,null,0,null,0
1306233312290246656,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 14:07:44,@AuschwitzMuseum Following now. Thank you.,42,0,0,0,1,False,0,False,False,AuschwitzMuseum,1306233122594398210,AuschwitzMuseum,1,null,0
1306228798896197635,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/16/2020 13:49:48,"An alarming new study found many young people do not know about the atrocities of the Holocaust. In May, I voted to pass the #NeverAgain Education Act into law b/c we cannot allow this stain on human history to ever be erased. Those who don't know history are doomed to repeat it. https://t.co/xdLYe0RbMr",304,11,10,1,32,False,0,False,False,null,,null,0,NeverAgain,1
1305907908094447617,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/15/2020 16:34:42,"We cannot put our heads in the sand and pretend climate change isn’t happening. 

Denial isn’t going to keep our land habitable. https://t.co/PlRHhYLxuD",152,17,16,0,50,False,0,False,False,null,,null,0,null,0
1305907296770420744,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/15/2020 16:32:16,"Whether Pres. Trump believes science or not, an unmitigated climate crisis is wreaking havoc on our country. 

As the west burns, Maine is experiencing drought &amp; our waters are warming faster than 99% of the world’s oceans. 

We needed a Green New Deal YESTERDAY! #actonclimate https://t.co/APR9BwIO6B",305,7,5,0,17,False,0,False,False,null,,null,0,actonclimate,1
1305843634751909890,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/15/2020 12:19:18,"Had a great time with @ShakespeareinDC’s Will on the Hill! At a time when many of us miss the arts in our communities, it was wonderful to join with actors from across the nation to raise money for arts education. The arts inspire all of us—including me! 🎭 https://t.co/zeRCZbvVps",280,6,2,1,16,False,0,False,False,null,,ShakespeareinDC,1,null,0
1305546488160940032,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/14/2020 16:38:33,Pass the #HeroesAct now! https://t.co/eml7TXWsl4,48,3,1,0,5,True,1,False,False,chelliepingree,1305546486072119296,null,0,HeroesAct,1
1305546486072119296,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/14/2020 16:38:32,"The House passed the #HeroesAct 122 days ago, but the Senate has refused to take it up. https://t.co/a2VCncCYJe",111,4,2,0,5,True,1,False,False,chelliepingree,1305546484256067586,null,0,HeroesAct,1
1305546484256067586,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/14/2020 16:38:32,"While the House passed a bill to give people direct relief 122 days ago, the Senate has cruelly refused to consider another round of stimulus checks &amp; failed to extend unemployment benefits before the clock ran out a month ago. It’s past time that the Senate pass the #HeroesAct. https://t.co/5Q9D3uQXAo",307,3,1,0,5,True,1,False,False,chelliepingree,1305546482272145408,null,0,HeroesAct,1
1305546482272145408,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/14/2020 16:38:31,"Between the job loss, coming evictions, food insecurity, and more, COVID-19 has taken a toll on Mainers that can't be communicated in mere numbers. Mainers recently told me why they so urgently need support from the federal government to weather this crisis: https://t.co/zpw2PJ3iO5",282,6,1,0,11,True,1,False,False,null,,null,0,null,0
1305498043593170949,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/14/2020 13:26:03,".@PressHerald reports 1 in 8 Mainers are now food insecure.
 
Nearly 4 months ago we passed the #HeroesAct to address rising hunger rates by increasing SNAP benefits &amp; stopping the Trump admin from implementing rules that would throw millions off SNAP. The Senate must pass it. https://t.co/pdcRFMHE6T",305,12,4,0,19,False,0,False,False,null,,PressHerald,1,HeroesAct,1
1304476258789711872,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/11/2020 17:45:50,"On 9/11, Mainer and renowned poet ⁦@rblancopoet⁩ reminds us how the tragedy of September 11th unified our nation 19 years ago. 

#NeverForget we were one that day and can be again now.  https://t.co/vqL1D0U3pj",209,2,9,0,4,False,0,False,False,null,,rblancopoet,1,NeverForget,1
1304397185925218304,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/11/2020 12:31:38,"19 years ago, America woke to historic tragedy. Today we honor the nearly 3,000 lives lost in the #September11th attacks. Let us remember how America came together in the wake of 9/11 and carry the lesson of unity with us. https://t.co/oIxU4qWXJR",246,3,8,0,14,True,1,False,False,null,,null,0,September11th,1
1304159722589876224,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/10/2020 20:48:02,"Climate change isn't a far-off problem, it's at our door. Fed policy must reflect this emergency. That’s why I support the #TimeToThrive agenda:

✅Averts #climatecrisis
✅Creates millions of union jobs
✅Invests in Black, Brown, &amp; Indigenous communities
✅Fights enviro injustice https://t.co/wKYAnfKHXm",304,19,16,0,51,True,2,False,False,null,,null,0,"TimeToThrive,climatecrisis",2
1303331126623248384,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/08/2020 13:55:29,"Each of us owes a debt of gratitude to veterans who have served our country.

I never thought I would see the day when the President of the US would denigrate their sacrifices and bravery. 

Pres. Trump’s attacks on our veterans are shameful beyond measure. https://t.co/1gEFUJmIuJ",281,4,26,0,40,True,1,False,False,null,,null,0,null,0
1302954776771145734,"Pingree, Chellie",True,True,D,MAINE 1,chelliepingree,09/07/2020 13:00:01,"#LaborDay isn't just the symbolic end of summer—it’s a monument to workers' rights. For generations, labor unions have fought to ensure opportunity for every worker, no matter their job. 

Proud to stand alongside Maine's workers today and every day. #mepolitics",262,12,30,1,69,False,0,False,False,null,,null,0,"LaborDay,mepolitics",2
1322291761549611010,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/30/2020 21:38:17,"No matter where you are in the district, there are resources available to you. You can find a list compiled by the Office on Women's Health here: 

https://t.co/5GPAakJzQ2

3/",175,0,0,1,9,False,0,False,False,RepGolden,1322291760438087681,null,0,null,0
1322291760438087681,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/30/2020 21:38:17,I spent some time at Safe Voices’ new location in Lewiston (opening soon) to see how their new space will help survivors of domestic violence in Androscoggin County. Elise &amp; her team are doing essential work throughout ME for survivors and their families. 2/ https://t.co/nPIQYK1FPX,286,1,1,1,10,True,2,False,False,RepGolden,1322291758823333893,null,0,null,0
1322291758823333893,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/30/2020 21:38:16,"This October, as we mark Domestic Violence Awareness Month, we should remember that survivors face even more challenging circumstances during COVID-19. 
Thankfully, there are many resources available for Mainers who are experiencing violence. 1/ https://t.co/VlsdYIbZPA",269,3,2,2,15,True,1,False,False,null,,null,0,null,0
1321811328160452608,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/29/2020 13:49:13,This is a small but important gesture of our respect and gratitude for Gold Star Families and I’m proud to have gotten this done. 2/,132,2,1,1,19,False,0,False,False,RepGolden,1321811326822395905,null,0,null,0
1321811326822395905,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/29/2020 13:49:13,"For months, I’ve been working w/ @SenatorAngusKing to provide free access for Gold Star Families to our nat'l parks and fed'l public lands. Today, @Interior announced — starting 11/11 — they are implementing our proposal nationwide.

https://t.co/t33O28FUWX

1/",261,6,3,4,40,False,0,False,False,null,,Interior,1,null,0
1321550396595359754,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/28/2020 20:32:22,"These actions have resulted in the deaths and addiction of too many Americans, &amp; too many Mainers.

https://t.co/RgzSU6nRFi

4/",131,0,0,0,4,False,0,False,False,RepGolden,1321550395622252544,null,0,null,0
1321550395622252544,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/28/2020 20:32:22,"Shortly before DOJ announced its decision, my colleagues &amp; I demanded that DOJ reverse its decisions &amp; hold pharmaceutical companies responsible for their reckless action. 3/",182,0,1,0,3,False,0,False,False,RepGolden,1321550394032594947,null,0,null,0
1321550394032594947,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/28/2020 20:32:21,"But the Department of Justice has just announced that it’s closing its case into OxyContin manufacturer Purdue Pharma without anyone going to jail.

That’s absolutely ridiculous and we all know it. 2/",200,0,1,0,2,False,0,False,False,RepGolden,1321550390974992386,null,0,null,0
1321550390974992386,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/28/2020 20:32:21,"Mainers are still being hit hard by the opioid epidemic, especially during COVID-19.

The way I see it, the opioid epidemic is a direct result of Big Pharma caring more about profits than regular people. 1/ https://t.co/ROnpAoA8cr",230,2,1,1,11,True,4,False,False,null,,null,0,null,0
1320860352595283974,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/26/2020 22:50:23,"Tonight, the Senate will vote on the confirmation of a new Supreme Court justice, just 8 days before the election. #mepolitics 

My statement: https://t.co/t2QYBZB6np",166,8,2,3,42,True,1,False,False,null,,null,0,mepolitics,1
1319731924651429888,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/23/2020 20:06:24,"Happy National Forest Products Week to the loggers, mill workers, truckers and all Maine workers who make Maine’s forest products industry the economic engine and job creator that it is. https://t.co/axbUYvDAkA",210,6,2,1,37,True,1,False,False,null,,null,0,null,0
1319374082723483667,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:28,"""The kind of flexible, long-term relief that’s included in Congressman Golden’s RESTART Act is the kind of support we need. I hope Congress will get to work passing this legislation.” 7/",186,3,0,1,11,False,0,False,False,RepGolden,1319374081762988039,null,0,null,0
1319374081762988039,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:28,"""July and August look like they will be okay months, but one can't live off a 8 week season. We received PPP money but that is now gone and the State of Maine has only pointed us back to federal programs. We’re a 90 year old business that wants to carry on, but we need help."" 6/",279,2,1,2,9,False,0,False,False,RepGolden,1319374080815058946,null,0,null,0
1319374080815058946,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:28,"Here’s what John from Castle Island Camps had to say about the RESTART Act: 

“As a fishing/sporting camp, we lost 25% of our season right off the top. We were allowed to reopen in June, but after canceling everyone, we had a hard time filling it back in."" 5/",259,0,2,0,4,False,0,False,False,RepGolden,1319374078902472716,null,0,null,0
1319374078902472716,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:27,"The RESTART Act would eliminate the requirement that a small business has to spend a minimum percentage of the loan on payroll for it to be forgivable, giving seasonal biz with smaller staffs more flexibility to pay rent, utilities, and other costs. 4/ https://t.co/q50UKY6wmn",276,1,1,0,5,True,1,False,False,RepGolden,1319374076104855552,null,0,null,0
1319374076104855552,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:27,"Congress needs to do better addressing the needs of ALL small biz. Fortunately, momentum is growing behind the RESTART Act, which I introduced in the House. This bipartisan solution provides more flexible, longer-term small biz relief that works across a range of industries. 3/",278,1,1,0,5,False,0,False,False,RepGolden,1319374073722511360,null,0,null,0
1319374073722511360,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:26,"We have a lot of seasonal businesses in Maine, and the PPP and other small business relief programs didn't quite work for many of them. 2/ https://t.co/8s9CNWHr0P",162,0,1,0,5,True,1,False,False,RepGolden,1319374069440106496,null,0,null,0
1319374069440106496,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/22/2020 20:24:25,"I recently spoke with small biz owners John and Rhonda at Castle Island Camps, a seasonal business our office assisted during the pandemic. 1/ https://t.co/rFs6xcqqbH",166,2,2,1,15,True,1,False,False,null,,null,0,null,0
1319017270853668872,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/21/2020 20:46:38,"Federal loans and grants can help us keep infrastructure up-to-date &amp; respond to new challenges like COVID-19.

Great to see the USDA making investments in our communities so Mainers can continue to access quality healthcare &amp; clean water. 

https://t.co/ZIj3hadIxT",273,3,0,2,9,False,0,False,False,null,,null,0,null,0
1318647037152448519,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/20/2020 20:15:27,Great to join Raye’s Mustard owners Karen and Kevin in Eastport to learn about their successful small business and their Mustard Mill Museum project. We’ll be working with them to support grant programs that help small businesses preserve historic buildings across Maine. https://t.co/CkA577wgmX,295,3,5,1,44,True,1,False,False,null,,null,0,null,0
1318295855233945606,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/19/2020 20:59:59,"I led a bipartisan group with @chelliepingree &amp; @RepDavidRouzer to urge the USDA to provide loggers relief, just like farmers and fishermen. The reforms we’re pushing for would make grants available to logging operations in ME thru existing programs.

https://t.co/jFKOgqhe7V

2/",283,0,2,2,7,False,0,False,False,RepGolden,1318295560760287234,"chelliepingree,RepDavidRouzer",2,null,0
1318295560760287234,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/19/2020 20:58:49,"Congress has created programs to help both farmers and fishermen stay above water during COVID-19 and the economic downturn. But loggers have received no such help, despite the fact that Maine’s timber harvest is expected to drop by 20% this year due in part to the pandemic. 1/",278,5,4,1,17,False,0,False,False,null,,null,0,null,0
1316833725095849993,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/15/2020 20:10:00,"Captain Bob Peacock &amp; I met at the Eastport Breakwater &amp; talked about the value of rail transportation in places like Washington County, &amp; supporting Maine veterans, especially during COVID-19.

I learned a lot from Bob about the Port of Eastport &amp; I appreciate the warm welcome. https://t.co/0nOYjqRWa2",319,2,4,2,13,True,1,False,False,null,,null,0,null,0
1316499785919102976,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/14/2020 22:03:03,"I’ve been pushing back, writing to both the Department of Health and Human Services &amp; drug manufacturers about ensuring that the 340B program remains available to serve low-income Mainers who need treatment. You can read these letters here: https://t.co/yjmxlqVMlj 

3/",273,0,0,1,5,False,0,False,False,RepGolden,1316499784987967489,null,0,null,0
1316499784987967489,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/14/2020 22:03:02,"It's an important part of keeping Mainers, especially Maine seniors and Mainers in poverty, healthy.

But lately, Big Pharma is trying to undermine this program, &amp; we can’t let that happen. 2/",196,0,1,1,7,False,0,False,False,RepGolden,1316499783473913856,null,0,null,0
1316499783473913856,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/14/2020 22:03:02,"I had a virtual meeting with the Maine Primary Care Association, where we discussed the importance of the 340B program for Mainers. 

340B is a discount program for Rxs that helps Maine community health centers access low-cost medication and support valuable services. 1/ https://t.co/jjFSBpILgt",295,2,1,2,15,True,1,False,False,null,,null,0,null,0
1316129621193232385,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/13/2020 21:32:08,"We’re working hard to build support for this bill. You can learn more about the RESTART Act here: 

https://t.co/zFjEsTsRQe

5/",127,1,0,1,5,False,0,False,False,RepGolden,1316129620266307596,null,0,null,0
1316129620266307596,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/13/2020 21:32:08,"My solution is a bipartisan bill I introduced in the House called the RESTART Act, which builds on the PPP to provide more flexible, longer-term small biz relief.

This bill is the only comprehensive small biz relief plan with bipartisan support in both the House and Senate. 4/",278,2,1,1,6,False,0,False,False,RepGolden,1316129619389616135,null,0,null,0
1316129619389616135,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/13/2020 21:32:08,"Many of the small businesses I’m hearing from still need help, even as Congress has failed to come together to pass add’l COVID-19 relief. 3/",141,2,3,0,7,False,0,False,False,RepGolden,1316129618496233473,null,0,null,0
1316129618496233473,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/13/2020 21:32:08,"One business that reached out to us was Belgrade Lakes Golf Club, who we helped apply for a PPP loan. I went to visit BLGC recently to get an update from the club’s owners &amp; other small businesses in the area. 2/",216,1,1,0,3,False,0,False,False,RepGolden,1316129617057464321,null,0,null,0
1316129617057464321,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/13/2020 21:32:07,"At the beginning of the pandemic, many Maine small businesses were struggling to figure out how to navigate new federal aid programs so they could stay afloat. So we set up a Small Business Response Team in my office to help. 1/ https://t.co/FCLRpn9QkC",252,4,8,2,23,True,1,False,False,null,,null,0,null,0
1315754362665402369,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/12/2020 20:41:00,"The company is combining renewable tidal energy with new technology to power Maine and help protect our fragile power grid. It’s an impressive, cutting-edge project and it’s happening right here in Maine. Thanks to Stuart, John and Bob for telling me about your work. 2/ https://t.co/1hNHjk2XRN",294,2,0,2,12,True,1,False,False,null,,null,0,null,0
1315754111065886720,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/12/2020 20:40:00,Maine’s abundant natural resources mean that we’re in a great position to lead the way on renewable energy. I visited the Ocean Renewable Power Company in Eastport recently to learn more about their new microgrid project. 1/ https://t.co/mXSOxj1h8D,248,6,4,1,41,True,1,False,False,null,,null,0,null,0
1314666947208900608,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/09/2020 20:40:00,"With summer camp cancelled, Camp Mechuwana and their staff have spent this past summer distributing food to kids who need it in the Monmouth, Vienna, and Winthrop areas. Thanks to Camp Mechuwana for stepping up to the plate and working hard when your community needed you! https://t.co/EaFdFlW9nM",296,3,4,1,25,True,1,False,False,null,,null,0,null,0
1314563902412337152,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/09/2020 13:50:32,"PPP PARTICIPANTS: @SBAgov has a new streamlined loan forgiveness application for PPP loans of $50K or less: https://t.co/WY9RYMI8re

Our Small Biz Response Team is standing by to help you with the app &amp; answer your questions: 207-241-6767 or SmallBizResponseTeam@mail.house.gov",281,6,4,1,10,False,0,False,False,null,,SBAgov,1,null,0
1314304811068805121,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/08/2020 20:41:00,"We need to protect Social Security benefits, so I’m backing a bill to effectively block and reverse the executive order. Mainers deserve a real, bipartisan COVID-19 relief bill, not a partisan half-measure that could harm older Mainers. https://t.co/wkOPWkPCc1

2/",264,3,2,1,16,False,0,False,False,null,,null,0,null,0
1314304559469129728,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/08/2020 20:40:00,"An executive order announced last month would defer payroll taxes, which threatens Social Security benefits and doesn’t offer the relief that Mainers who have lost their jobs need. https://t.co/eP0SVlu4LM

1/",208,1,1,1,9,False,0,False,False,null,,null,0,null,0
1313944842142134276,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/07/2020 20:50:36,"If someone you know doesn’t have internet access, but may be eligible to receive an EIP as a non-filer, the IRS can accept their information offline. 

Find out more in Question G9 below, &amp; make sure to take action by OCT. 15th if you’re eligible: https://t.co/QZrmOjIQXo 

2/",280,1,0,1,4,False,0,False,False,RepGolden,1313944841055862786,null,0,null,0
1313944841055862786,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/07/2020 20:50:36,"According to a recent news release from the IRS, more than 30,000 Mainers still haven’t received their Economic Impact Payment (EIP). 

But there’s still time. Many of these folks may be non-filers who don’t know that something’s missing. 1/",241,3,3,1,18,False,0,False,False,null,,null,0,null,0
1313625062038220801,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/06/2020 23:39:55,"As I've said for months now, the American people can't wait for additional coronavirus-related federal aid — not until after the election and certainly not until 2021.

My statement on the president's decision to withdraw from COVID-19 negotiations: https://t.co/arjLDeDZWR",273,9,2,3,27,False,0,False,False,null,,null,0,null,0
1313595605793435649,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/06/2020 21:42:52,"If you or your small business are struggling with a federal program or need information, my office is ready to assist you. Contact us here: https://t.co/cSbfTJnS1K

Or call one of our offices:

Bangor: (207) 249-7400
Caribou: (207) 492-6009
Lewiston: (207) 241-6767

2/",269,0,0,0,7,False,0,False,False,RepGolden,1313595603004403716,null,0,null,0
1313595603004403716,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/06/2020 21:42:51,"Every day, we get dozens of calls from constituents looking for information or help with Medicare, the VA, or other federal programs. We do our best to serve you and meet your needs during these difficult times. It’s not flashy, but it’s some of the most important work we do. 1/ https://t.co/7NlR0gIrpX",303,8,4,1,32,True,1,False,False,null,,null,0,null,0
1313264977466269698,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/05/2020 23:49:04,"""Acts like this motivate our police officers to persevere, improve, and strive to forge meaningful connections in our communities by showing us we are appreciated and valued.”

— Matt Nadeau, President, Maine Fraternal Order of Police

3/",238,1,1,1,5,False,0,False,False,RepGolden,1313264976614825991,null,0,null,0
1313264976614825991,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/05/2020 23:49:04,"Here’s what the president of Maine’s Fraternal Order of Police had to say about the bill:

“The Protect and Serve Act cosponsored by Representative Golden is exactly what’s needed by today’s law enforcement officers."" 2/",220,2,1,1,6,False,0,False,False,RepGolden,1313264975654326278,null,0,null,0
1313264975654326278,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/05/2020 23:49:04,"I’m proud to cosponsor the Protect and Serve Act, a bipartisan bill to increase penalties for targeting law enforcement officers with violence. The officers working to protect our communities every day deserve nothing less. 1/ 

https://t.co/Uf1P22mN4D",252,3,5,1,5,False,0,False,False,null,,null,0,null,0
1312082653051580417,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/02/2020 17:30:56,"I'm sick and tired of the grandstanding and empty promises on COVID-19 relief and I know many of my constituents are too. Mainers need real relief now, not another partisan bill with no chance of becoming law. 

My statement on last night's vote: https://t.co/Nc33vlXBzm",270,5,8,2,25,False,0,False,False,null,,null,0,null,0
1311997267264536577,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/02/2020 11:51:38,"I’m adding my prayers alongside many others for the President and First Lady’s good health and full recovery. COVID-19 can be life-threatening, especially for seniors and people with certain pre-existing conditions, and we all need to take steps to watch out for one another.",275,10,10,3,73,False,0,False,False,null,,null,0,null,0
1311795133063614469,"Golden, Jared",True,True,D,MAINE 2,RepGolden,10/01/2020 22:28:26,"I spent some time at Greenhead Lobster in Bucksport, where we talked about the growing lobster processing industry in ME, &amp; how to keep Maine lobstermen from being dependent on Canadian processors.

Thank you Hugh, Chris &amp; Rick for having me &amp; taking the time to show me around. https://t.co/320Xs36rp6",314,4,2,1,29,True,2,False,False,null,,null,0,null,0
1311430764219817986,"Golden, Jared",True,True,D,MAINE 2,RepGolden,09/30/2020 22:20:34,"We should be making sure ambitious folks like Kathy have the tools they need to succeed, especially right now. It’s time for the Senate to take action &amp; help protect small biz during COVID-19 by passing the SBDC Improvement Act, which I passed thru the House a year ago. 2/ https://t.co/9xfQoaWRj1",301,2,0,1,6,True,1,False,False,RepGolden,1311430759970992128,null,0,null,0
1311430759970992128,"Golden, Jared",True,True,D,MAINE 2,RepGolden,09/30/2020 22:20:33,"When I went to see Lighthouse Arts Center owner Kathy James last month, she reminded me exactly how important the Small Business Development Center (SBDC) program is. Kathy has been working hard to re-open her small business with the help of her local SBDC during COVID-19. 1/",276,2,6,1,9,False,0,False,False,null,,null,0,null,0
1311062905262092294,"Golden, Jared",True,True,D,MAINE 2,RepGolden,09/29/2020 21:58:49,I’m excited to see Bucksport continue to make a name for itself in seafood processing and I look forward to working with Pemaquid Mussel Farm and other small businesses to get there. 3/ https://t.co/R5hyZip2rM,209,0,0,0,6,True,1,False,False,RepGolden,1311062901940277248,null,0,null,0
1311062901940277248,"Golden, Jared",True,True,D,MAINE 2,RepGolden,09/29/2020 21:58:48,"I got to see that progress firsthand recently, visiting two Bucksport processing plants, including Pemaquid Mussel Farm, last month. I received a tour of the facility, spoke with some of the workers, and heard more about their mussel and oyster operations. 2/ https://t.co/6SesZWtq4q",283,0,1,0,6,True,1,False,False,RepGolden,1311062898219851778,null,0,null,0
