id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1317133637129822210,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/16/2020 16:01:44,"Congressman Langevin teamed up with Congressman Cicilline to magnify the threat smoking and vaping poses to public health, especially for youth during the pandemic. https://t.co/UOkqADulhz",188,1,1,0,2,False,0,False,False,null,,null,0,null,0
1316824811491000327,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/15/2020 19:34:35,"Early voting has started and will go until the day before the election. To find more information on early voting, please visit https://t.co/BvdAYmtfqx 
Make sure your vote is counted!",183,1,0,0,0,False,0,False,False,null,,null,0,null,0
1316725513549950976,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/15/2020 13:00:00,"RI seniors have earned their Social Security, and no American should have to pay more than people in other countries for prescription drugs made here. Rep. Langevin is fighting to lower prescription drug costs &amp; protect our Social Security. https://t.co/UVFH1x3dgz",268,1,2,0,2,False,0,False,True,null,,null,0,null,0
1316031566422839297,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/13/2020 15:02:30,TODAY is your last chance to hand in your mail ballot application. Visit https://t.co/IitTyP5jnv and you can print out the application and also find your local board of canvassers to drop it off.,195,1,1,0,0,False,0,False,False,null,,null,0,null,0
1314648148669849601,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/09/2020 19:25:18,I am honored to have been endorsed by the @ActiveRetirees. I could not be prouder of the ARA for being a voice for older Americans and showing resilience during such a difficult time. Thank you for your support! https://t.co/28LdFPvJjs,235,0,1,0,0,False,0,False,False,null,,ActiveRetirees,1,null,0
1314614661703184386,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/09/2020 17:12:14,"""Leader McConnell should heed his own words. The American people rightfully deserve to have their voices heard in this consequential process that will shape the future of our nation,” said Rep. Langevin https://t.co/TjbgFYbsdR",226,1,0,0,2,False,0,False,False,null,,null,0,null,0
1314262878514487299,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/08/2020 17:54:22,"“We need to focus on growing cyber talent among those in the earliest stages of their K-12 schooling, but we also need mentors–diverse mentors–who allow our young people to envision a fulfilling career for themselves in the cyber workforce,” said Langevin. https://t.co/oyMJa997R7",280,1,0,0,2,False,0,False,False,null,,null,0,null,0
1314220034995167234,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/08/2020 15:04:08,"After the revised #HereosAct was passed by the House, President Trump decided to halt negotiations &amp; withhold aid from Americans who are hurting in order to push his #SCOTUS nomination. #Shameful.
https://t.co/D7oiRGscKk",224,1,0,0,0,False,0,False,False,null,,null,0,"HereosAct,SCOTUS,Shameful",3
1313855400060559363,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/07/2020 14:55:12,The deadline for mail ballot applications is less than a week away. Be sure to request your mail ballot as soon as possible: https://t.co/IitTyPmUM5,148,1,0,0,0,False,0,False,False,null,,null,0,null,0
1313204579148988417,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/05/2020 19:49:04,"Happy World Teachers Day to educators everywhere. During this uncertain time, we appreciate everything you are doing to help bring normalcy for students. Thank you!",164,1,1,0,0,False,0,False,False,null,,null,0,null,0
1313150572992888834,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/05/2020 16:14:28,"@Microsoft - a leading security tech company has expressed their strong support for the creation of a National Cyber Director, a top recommendation being led by Rep. Langevin that was included in the #CSC's report for stronger cybersecurity.
https://t.co/lhbfrtxWN6",265,0,0,0,0,False,0,False,False,null,,Microsoft,1,CSC,1
1313132048199094274,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/05/2020 15:00:51,"Although the deadline for the 2020 census has been extended, we are urging all Rhode Islanders to fill it out as soon as possible and ensure crucial federal funds for Rhode Islanders  To fill out the census, please visit: https://t.co/Lc9CStKvkR",245,1,0,0,0,False,0,False,False,null,,null,0,null,0
1312067557940252673,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/02/2020 16:30:57,"Rep. Langevin, a champion on issues ranging from cybersecurity to climate change, wants to continue his fight for Rhode Islanders. 

https://t.co/Ll8knUDitJ",156,1,0,0,1,False,0,False,False,null,,null,0,null,0
1311732699825135616,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,10/01/2020 18:20:21,"“As we face unprecedented health and economic challenges, the American people need to know that the Federal government is working for them,"" said Rep. Langevin after voting for stopgap legislation to keep government open &amp; working for the people.

https://t.co/JXd7KBSSaa",275,1,0,0,2,False,0,False,False,null,,null,0,null,0
1311332975687217152,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/30/2020 15:51:59,"The creation of a National Cyber Director,  a proposal led by Congressman Langevin, would be instrumental in protecting our country from foreign and domestic cyber attacks. 

https://t.co/F8SHARy48E",198,1,1,0,4,False,0,False,False,null,,null,0,null,0
1311035671918804993,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/29/2020 20:10:36,"Donald Trump is doing everything he can to cast doubt on the validity of the 2020 election &amp; hasn't committed to a peaceful transition. We won't allow him to stomp on our Constitution &amp; take America hostage to feed his ego. He must go!

https://t.co/NHDFQbf8Wg",268,0,0,0,0,False,0,False,False,null,,null,0,null,0
1310626800893075459,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/28/2020 17:05:54,"There is still time to request a mail ballot application! The deadline to submit your application for the General Election is Tuesday, October 13th.  Visit https://t.co/IitTyPmUM5 to print out your application today.",216,1,0,0,0,False,0,False,False,null,,null,0,null,0
1309538927263600642,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/25/2020 17:03:04,"“As states continue to face steep fiscal challenges due to the COVID-19 pandemic, we must keep transportation projects moving forward to support good-paying jobs for local workers and build the foundation for Rhode Island’s future,"" said Rep. Langevin
https://t.co/RQc1CzCN9n",275,1,0,1,0,False,0,False,False,null,,null,0,null,0
1309180646879879170,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/24/2020 17:19:24,"Rep. Langevin, a member of the Cyber Solarium Commission, emphasized to the FBI Director that appointing a National Cybersecurity Director  is essential to protecting our elections from foreign interference.
https://t.co/6fxVxicrJU",231,0,0,0,0,False,0,False,False,null,,null,0,null,0
1309160889346666502,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/24/2020 16:00:53,"Enjoy the first day of Fall in beautiful Rhode Island! Be sure to schedule a time get your flu shots this season, it's more important than ever! Find a flu vaccination clinic in your community at: https://t.co/xtT9ejXGVF",220,1,0,0,0,False,0,False,False,null,,null,0,null,0
1308831279815839746,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/23/2020 18:11:08,"“The grant funding awarded to Slater Technology Fund, Brown University, and RI Bio is a direct investment into the long-term success of Rhode Island. Through this type of support the Ocean State can continue to be a hub for innovation,” said Rep.Langevin.
https://t.co/YXLUuIZuX9",279,1,0,0,0,False,0,False,False,null,,null,0,null,0
1308449062593736706,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/22/2020 16:52:20,Today is #NationalVoterRegistrationDay! The stakes for our state and country have never been higher and the best way you can help determine our future is by voting. Register to vote or update your information by visiting: https://t.co/IitTyPmUM5,245,1,0,0,1,False,0,False,False,null,,null,0,NationalVoterRegistrationDay,1
1308425649544196097,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/22/2020 15:19:18,"""The COVID-19 pandemic and our increased reliance on the internet to accomplish everyday tasks has made it abundantly clear that we should build out our digital identity infrastructure,"" said Rep. Langevin. 
https://t.co/QIkTGqF0qa",231,1,0,0,1,False,0,False,False,null,,null,0,null,0
1308123321674989570,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/21/2020 19:17:58,"Throughout our wonderful state, the rich culture and impact of Hispanic and Latinx communities in Rhode Island is clearly visible. On Hispanic Heritage Month, we join people across the nation honoring their contributions. https://t.co/sJooR1Nw6y",245,1,0,0,1,True,1,False,False,null,,null,0,null,0
1308096898671181827,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/21/2020 17:32:58,"Congressman Langevin highlighted a $150 million project to rehabilitate Route 146, one of Rhode Island's busiest roads, made possible with a $65 million federal grant.  
https://t.co/83F6sRCQ36",193,1,0,0,0,False,0,False,False,null,,null,0,null,0
1307355308549865474,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/19/2020 16:26:09,"Team Langevin would like to wish L'Shanah Tovah to all our friends in the Jewish Community. Although this year's celebrations will be different than before, may the beginning of this new year bring you and your families blessings and peace. https://t.co/WRfIN1aCKI",264,1,0,0,0,True,1,False,False,null,,null,0,null,0
1307311603080142854,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/19/2020 13:32:29,"She was a remarkable woman and served this country honorably. She will be deeply missed, and her legacy will remain at the heart of our fight for social justice and civil rights. (2/2)",184,1,0,0,3,False,0,False,False,LangevinForRI,1307311602409115649,null,0,null,0
1307311602409115649,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/19/2020 13:32:29,"We have lost one of the finest civil servants America has ever seen. Down to her last days, Justice Ruth Bader Ginsburg never stopped defending our constitution and protecting the rights of all people. (1/2)",207,2,1,0,5,False,0,False,False,null,,null,0,null,0
1306985485277986817,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/18/2020 15:56:36,"As we recognize #NationalRecoveryMonth, we see the pandemic's impact on people who are in recovery for substance abuse issues. If you or a loved one are struggling to find help please call the Rhode Island Department of Health at 401-414-LINK(5465).",249,0,1,0,1,False,0,False,False,null,,null,0,NationalRecoveryMonth,1
1306667264041791497,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/17/2020 18:52:07,"“We need to focus on growing cyber talent among those in the earliest stages of their K-12 schooling, but we also need mentors–diverse mentors–who allow our young people to envision a fulfilling career for themselves in the cyber workforce,” https://t.co/oyMJa997R7",265,1,0,0,0,False,0,False,False,null,,null,0,null,0
1306614924299436039,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/17/2020 15:24:08,Thank you to @Everytown for your endorsement of Rep. Langevin! With your help we look forward to getting Jim back to DC and fighting for the #GunSenseMajority. https://t.co/ou30n6UAZn,183,1,0,0,1,True,1,False,False,null,,Everytown,1,GunSenseMajority,1
1306282101495525381,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/16/2020 17:21:37,"It's important we raise awareness of the hardships our soldiers face when they come home from protecting our country. If you or a loved one is a veteran in need of help, please call the Veterans Crisis Line 1-800-273-8255 or visit https://t.co/NSSARnh9dX",254,2,0,0,0,False,0,False,False,null,,null,0,null,0
1306223015051571203,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/16/2020 13:26:49,"Communities made up of low-income families, people of color, and immigrants are in danger of being undercounted in the 2020 census. It is not too late! Fill out the census here: 
https://t.co/rr9tHHlXI2",202,1,0,0,0,False,0,False,False,null,,null,0,null,0
1305868816656863234,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/15/2020 13:59:22,"This is unacceptable. Our forests are burning, air pollution is increasing, our sea levels are rising, and yet we still have a President who doesn't believe in science. https://t.co/aVnWYIUH2g",192,1,1,0,0,False,0,False,False,null,,null,0,null,0
1304421757563138048,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/11/2020 14:09:16,Today we put everything aside and come together as a nation to mourn the loss of our brothers and sisters whose lives were taken in the September 11th terrorist attacks. #Neverforget https://t.co/FkgJgjh3Fw,206,1,0,0,5,True,1,False,False,null,,null,0,Neverforget,1
1304179347155300353,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/10/2020 22:06:01,"Rhode Island, thank you! https://t.co/lKMYZBtEvj",48,1,0,0,10,True,1,False,False,null,,null,0,null,0
1303516889776300033,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/09/2020 02:13:39,"Although we are encouraged by the numbers that have been reported, we eagerly await the final vote tally and express our immense gratitude to all who are working to process ballots in an accurate and timely manner.  - JL
2/2",224,0,0,0,1,False,0,False,False,LangevinForRI,1303516889013006336,null,0,null,0
1303516889013006336,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/09/2020 02:13:39,I want to thank the voters of the Second Congressional District who have supported me in this primary. I want to also recognize election administrators and poll workers for their hard work to make sure every vote is counted. 1/2,228,1,1,0,4,False,0,False,False,null,,null,0,null,0
1303478277609226241,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 23:40:13,Rep. Langevin stopped by Providence's #Elmhurst neighborhood to thank voters for their support! Remember that polls close at 8pm! https://t.co/GHlIJkCb6I,153,1,0,0,3,True,4,False,False,null,,null,0,Elmhurst,1
1303464174538891270,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 22:44:11,Rep. Langevin joined @SenMcCaffrey &amp; Senator McKenney to greet voters at Warwick Vets Memorial Middle School. There's still time to get out and vote. #BeAVoter https://t.co/swgaWywyLi,187,1,0,0,4,True,3,False,False,null,,SenMcCaffrey,1,BeAVoter,1
1303447182545235969,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 21:36:39,"Polls close at 8pm so
#TeamLangevin is working hard to ""Get Out The Vote"" to re-elect Rep. Langevin. We're incredibly thankful to all who are phone banking across the district. https://t.co/xvjLWWhgnZ",200,1,0,0,1,True,1,False,False,null,,null,0,TeamLangevin,1
1303428984416481280,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 20:24:21,"Drop off boxes are set up throughout RI for voters to submit their mail ballots for the primary election. In order for your vote for Rep. Langevin to be counted, your ballot must be dropped off before 8pm tonight. Find your closest drop off location: https://t.co/MtKab3CiKn",274,1,0,0,0,False,0,False,False,null,,null,0,null,0
1303419449207390209,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 19:46:27,"#NewProfilePic
It's Primary Election Day #TeamLangevin! If you're voting in person, make sure to #maskup and practice social distancing. Polls close at 8pm. https://t.co/C46iEJNNN7",180,3,0,0,4,True,1,False,False,null,,null,0,"NewProfilePic,TeamLangevin,maskup",3
1303397922168541186,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 18:20:55,"REMINDER: Today is Primary Election Day! Due to the coronavirus, your polling location may have changed. If you aren't sure where your voting location is, you can visit:

https://t.co/7wHFnZa51X 

Polls are open until 8pm. Be sure to cast your vote for Congressman Langevin! https://t.co/DVsnFMU3Oa",298,2,1,0,6,True,1,False,False,null,,null,0,null,0
1303290510795321344,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 11:14:06,¡Es el día de la Primaria en Rhode Island! Puede votar por el congresista Jim Langevin en las urnas hasta las 8pm. También puede dejar su boleta de correo en buzones en los lugares de votación antes de las 8pm. Encuentre su lugar de votación: https://t.co/8m435UorU6 https://t.co/xyQ8m3qb0F,290,1,0,0,0,True,1,False,False,null,,null,0,null,0
1303290434630955008,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/08/2020 11:13:48,It's Primary Day in Rhode Island! You can cast your vote for Congressman Jim Langevin at the polls until 8pm. You can also drop off your mail ballot at a drop box at polling places before 8pm. Find your voting location: https://t.co/8m435UorU6 https://t.co/n5hnwT4AyS,267,3,0,0,4,True,1,False,False,null,,null,0,null,0
1303030270870695937,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/07/2020 18:00:00,"Primary Election day is now 24 hours away! Due to the coronavirus polling locations have changed. To find your new polling place, please visit https://t.co/7wHFnZrFTv",166,2,0,0,1,False,0,False,False,null,,null,0,null,0
1303000074432118784,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/07/2020 16:00:00,"Thank you to the Block Island Democratic Town Committee for your endorsement of Congressman Langevin! Your support is greatly appreciated by our campaign and it will help us get Jim back to Washington to keep fighting for Rhode Islanders. 
https://t.co/cJ5EZJkWOJ",263,1,0,0,0,False,0,False,False,null,,null,0,null,0
1302982509148467200,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/07/2020 14:50:13,"Today, we honor the hard-working men and women of our great country and all that they do! Have a safe and Happy Labors Day! https://t.co/Al1P3tUSQk",147,1,0,0,0,True,2,False,False,null,,null,0,null,0
1302606323683598338,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/06/2020 13:55:23,"It is shameful for President Trump to disrespect the men and women who sacrificed so much fighting for our country. If he cannot respect our soldiers, he has no business being our President. Enough is enough.  
https://t.co/idPBPImZCe",234,2,1,0,3,False,0,False,False,null,,null,0,null,0
1302397954607788041,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/06/2020 00:07:24,Congressman Langevin recently accepted the endorsement of the Latino Construction Workers Association (LCWA). #TeamLangevin is proud to have the support of such hard-working Rhode Islanders. https://t.co/riwCduxkhL,214,1,0,0,3,True,2,False,False,null,,null,0,TeamLangevin,1
1301953050291171328,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/04/2020 18:39:30,"IMPORTANT: If you're planning on voting early for Rep. Langevin, remember that Monday is a holiday &amp; that may impact business hours for your town or city hall. Avoid the lines &amp; vote in-person today: https://t.co/BvdAYmtfqx https://t.co/CEH9D9GTVf",255,0,0,0,0,True,1,False,False,null,,null,0,null,0
1301915384409460740,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/04/2020 16:09:50,"Rep. Langevin is proud to announce he's been endorsed by the @RIPAINTERSUNION , a respected force providing crucial resources to their workers and their families in RI. Thank you for your support of Jim's re-election! https://t.co/edZGF1qb1h",241,2,0,0,2,False,0,True,False,null,,RIPAINTERSUNION,1,null,0
1301914652041981955,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/04/2020 16:06:56,"@IndependentRI reports that #Narragansett &amp; #NorthKingstown &amp; #SouthKingstown fire departments will received federal funds to purchase critical equipment, including PPE following an announcement from Rep. Langevin.
https://t.co/6UeGk3ezLe",246,0,0,0,0,False,0,False,False,null,,IndependentRI,1,"Narragansett,NorthKingstown,SouthKingstown",3
1301622681247379464,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/03/2020 20:46:44,The @HRC  aims to break down barriers that divide us and fights to end discrimination at every level. We are honored they have endorsed Rep. Langevin seeing him fit to carry out work that is reflective of their values in Congress. https://t.co/9SFS5GEXtT,254,1,0,0,0,True,1,False,False,null,,HRC,1,null,0
1301533413132951560,"Langevin, Jim",True,True,D,RHODE ISLAND 2,LangevinForRI,09/03/2020 14:52:01,"Rep. Langevin spoke to @egreenwichnews of his reelection covering his work to confront climate change, expand access to high-quality, affordable health care, &amp; help RIers in the midst of the pandemic.
https://t.co/tTfy4IDRt1",228,2,0,0,0,False,0,False,False,null,,egreenwichnews,1,null,0
1323409446266167301,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 23:39:34,"The President has signed the Intercountry Adoption Information Act, legislation I introduced that will ensure families ready to welcome children into their homes &amp; hearts have the proper info to successfully navigate the international adoption process. https://t.co/iprUi2YclF…",281,1,1,1,3,False,0,False,False,null,,null,0,null,0
1323352566139334662,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 19:53:33,"Election Day is upon us, and I cannot emphasize enough that your vote matters! Due to the pandemic, voting this year is a bit different, but if you have not yet cast your ballot, there are still options open to you that I cover in my latest newsletter: 
https://t.co/RCswPCfrvz",277,2,0,0,6,False,0,False,False,null,,null,0,null,0
1323346675222667265,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 19:30:08,"Ignoring the science and threatening to fire highly respected public health professionals will not make this pandemic miraculously disappear – it will only cost more American lives.
https://t.co/Uz22NhXfMJ",205,3,0,0,4,False,0,False,False,null,,null,0,null,0
1323314542894612482,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 17:22:27,"It's Rhode Island. PERIOD. 
https://t.co/3K238FYOJP",51,4,3,0,25,False,0,False,False,null,,null,0,null,0
1323303328651055107,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 16:37:53,"It's the last day to submit applications for Service Academy nominations. Residents of the 2nd District interested in attending the Military Academy at West Point, Naval Academy, Air Force Academy, or Merchant Marine Academy may find information here:
 https://t.co/7xHEFdW6FM",276,1,1,0,0,False,0,False,False,null,,null,0,null,0
1323275105938624514,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/02/2020 14:45:45,"Rhode Islanders - today is the final day for early in-person voting at your local Board of Canvassers. Here's what you need to know to cast your ballot:
https://t.co/LFkmgVWjWZ",176,2,0,0,10,False,0,False,False,null,,null,0,null,0
1323027345888915456,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/01/2020 22:21:14,"Did you know that tomorrow is the last day for early in-person voting for those who did not request a mail ballot? @RImonthly has put together a useful guide. Make sure to plan how you’ll be voting this election!
https://t.co/AjP1OXqbi9",236,3,2,0,7,False,0,False,False,null,,RIMonthly,1,null,0
1323008899428044800,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,11/01/2020 21:07:56,"FYI: If you’re not feeling well, you should quarantine. But that doesn’t mean you can’t vote. You can get an emergency ballot application by printing one from https://t.co/WJ8l0O306d or having a family member pick one up from your local Board of Canvassers.",257,6,0,0,9,False,0,False,False,null,,null,0,null,0
1322651008003117056,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/31/2020 21:25:48,Here are some tips and tricks to protect yourself during this year’s festivities. Have a happy and safe Halloween! https://t.co/IzvY9rnm76,138,1,0,0,2,False,0,False,False,null,,null,0,null,0
1322614438957109248,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/31/2020 19:00:29,"I have high confidence that our elections are more secure this year, but we need to continue to have an all-hands-on-deck approach.
https://t.co/wKQSDA9FwZ",155,3,1,0,3,False,0,False,False,null,,null,0,null,0
1322598461951430658,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/31/2020 17:57:00,"#COVID19 is a threat to all of US which is why WE ALL must care. Glad to see our young residents leading the charge to raise awareness &amp; prevent further spread during this critical time.
https://t.co/qpXB1aOWXU",214,2,2,0,4,False,0,False,False,null,,null,0,COVID19,1
1322260179442950144,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/30/2020 19:32:47,"Ensuring safety should not be a divisive topic. #WearAMask. It saves lives. 
https://t.co/k7reGgBtKg",100,2,5,1,16,False,0,False,False,null,,null,0,WearAMask,1
1322241224355520513,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/30/2020 18:17:28,"Trump's family separation policy is a sad and dark chapter in our nation's history. As detailed in recent reports, many children remain separated and may never be reunited with their parents. It's heartbreaking.
https://t.co/ziDqon8OzO",235,4,5,1,9,False,0,False,False,null,,null,0,null,0
1322201704633434112,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/30/2020 15:40:26,"Speedy attribution of adversaries responsible for cyber incidents can present challenges, but the federal government and international partners must move decisively to enforce norms. https://t.co/Ux3BPQ8wlm",206,2,1,0,2,False,0,False,False,null,,null,0,null,0
1322184748660412417,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/30/2020 14:33:03,"Contact tracing is vital work that helps keep our communities safe. If you’re interested in helping fellow Rhode Islanders, consider this opportunity: 
https://t.co/GBYjQoUb64",175,3,1,0,8,False,0,False,False,null,,null,0,null,0
1321959921374629888,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/29/2020 23:39:40,Pleased to be a virtual guest on @ProvidenceCo's Professor @kirtleyf's #Leadership &amp; #Diversity Class this evening to speak about my duties &amp; responsibilities as a Member of Congress &amp; my journey here. Keep up the great work!,237,2,1,1,5,False,0,False,False,null,,"ProvidenceCo,kirtleyf",2,"Leadership,Diversity",2
1321888700184334338,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/29/2020 18:56:40,"With the pandemic, we're continuing to wrestle with a time of uncertainty that presents greater challenges for ppl w/ substance use disorders &amp; those in recovery. Please remember help is available &amp; you're not alone. @BHLinkRI can connect you w/ support.
https://t.co/AHeywRocRN",286,1,0,0,3,False,0,False,False,null,,BHLinkRI,1,null,0
1321862313100587014,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/29/2020 17:11:49,"The latest GDP growth figures appear to be the best on record, but we must be conscious the second quarter was the worst on record. The gap has not been closed – this is far from a time for Trump to claim victory on the economy &amp; the virus.
https://t.co/0zCnnszNRN",268,1,3,0,1,False,0,False,False,null,,null,0,null,0
1321840656558526464,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/29/2020 15:45:45,"Excited that Yolanda Washburn, whom I hosted as part of the Congressional Foster Youth Shadow Program, is participating in @AdoptionRI's Race &amp; Culture in Foster Care &amp; Adoption: Perspectives from Former Foster Youth &amp; Adoptees webinar happening at 12pm. https://t.co/8zeBhYdRDO",290,2,0,1,4,False,0,False,False,null,,AdoptionRI,1,null,0
1321811164007960577,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/29/2020 13:48:34,"We're just a few days away from the deadline to submit applications to my office for Service Academy nominations. If you are a resident of the 2nd Congressional District &amp; between the ages of 17 and 23, I invite you to apply: https://t.co/7xHEFdW6FM https://t.co/FSNIEupjde",277,1,1,0,1,True,1,False,False,null,,null,0,null,0
1321528761699999744,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/28/2020 19:06:24,"Congratulations to @BrownUniversity President Paxson who was recently elected as @AAUniversities chair. This is welcome news during a critical time for research institutions at the forefront of efforts to address the world's most challenging issues.
https://t.co/p5SmkMss7b",273,6,1,0,20,False,0,False,False,null,,"BrownUniversity,AAUniversities",2,null,0
1321518882033721344,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/28/2020 18:27:08,"38.3 million people with disabilities are eligible to vote in this election - that's close to 1 out of 6 voters. Here's what Americans with disabilities can do to ensure their voices are heard:
https://t.co/i4ZwittClO",217,1,1,0,10,False,0,False,False,null,,null,0,null,0
1321513473503858689,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/28/2020 18:05:39,"RI led the way w/ America's first offshore wind farm located in our 2nd Congressional District. I’m proud we're on course to tap into even more renewable energy that will help slash dangerous emissions &amp; preserve our planet. Clean energy is the future!
https://t.co/fO3TWA7B3V",280,1,2,1,11,False,0,False,False,null,,null,0,null,0
1321482484824100864,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/28/2020 16:02:30,"At 12:30pm, I’ll be at #CyberCon2020 w/ @MarkAPomerleau of @C4ISRNET to discuss my work with @CyberSolarium to advance cyber norms that will help protect the country in cyberspace. There is still time to register:
https://t.co/DJnYPf0B0X",237,2,0,0,1,False,0,False,False,null,,"MarkAPomerleau,C4ISRNET,CyberSolarium",3,CyberCon2020,1
